video,shot_number,category,cluster
JoeyWilliams-7DanceDiscourseProject4Conversation2223.xml,17,art,14
JoeyWilliams-8DanceDiscourseProject4Conversation3857.xml,11,art,56
JoeyWilliams-DanceDiscourseProject4851.xml,16,art,57
Johncherman-Episode1ThePurseThief250.xml,23,default_category,4
Johnhaydon-HowToCreateAnInteractiveSidebarOnYourFacebookPage607.xml,22,web_development_and_sites,12
Johnhaydon-HowToMakeAFacebookPageInLessThanFourMinutes862.xml,16,web_development_and_sites,37
Johnhaydon-HowToPlaceAFacebookFanBoxOnYourWebsiteOrBlog857.xml,11,web_development_and_sites,51
Johnhaydon-HowToUseSeesmicToManageYourFacebookStreamFace758.xml,17,web_development_and_sites,11
Johnlieberman-FoodgangFrenchRestaurantMiamiBeachSurfsideReviewByJohnL624.xml,17,food_and_drink,51
Johnlieberman-SpecchioItalianRestaurantMiamiBeachSurfsideReviewByJohn753.xml,14,food_and_drink,37
Johnohara-FamilyMinistry20233.xml,1,default_category,15
Johnpopham-SteamTrainAtScarboroughStation6thAugust2009769.xml,1,default_category,35
Johnseiferth-TheMasterMindsetEmotionsAndIntelligence751.xml,2,educational,42
Johnseiferth-TheMasterMindsetIsYourTeamInTrouble889.xml,1,educational,36
Jorgerj2006-CinciaDaGraa465.xml,4,default_category,23
Jorgerj2006-Pregaes894.xml,86,educational,55
Jorgerj2006-Soy666BarbaraFlores424.xml,6,default_category,59
JosephEULO-OceanCityNJBikeRideAsburyAvenue474.xml,1,travel,52
Joshleo-day3719.xml,32,default_category,8
Journeytorussia-TrangiaReview793.xml,1,travel,55
JoyfulHeartDesign-HotWeddingColorsForFallAutumnWeddings137.xml,28,default_category,1
Jp27498-KBHOnCNBCsSquawkBoxDiscussingHealth963.xml,2,default_category,49
Jp27498-SenHutchisonOnSenateFloor542.xml,1,default_category,52
Jpalardy-HowIWorkRailsWithVim495.xml,12,technology,52
Jsmooth995-HowToAvoidGeorgeBushSyndrome791.xml,11,default_category,13
Jsmooth995-MachineGunsAndStupidChoices494.xml,2,default_category,32
Jsmooth995-OnBeingFirst363.xml,4,default_category,22
Julio_Romi-INeedAVisaSubtituladoEspaol895.xml,51,documentary,23
Jumplynx-08MultipleLayersPSDPacksJumplynxVideoTutorial612.xml,10,art,48
Jumplynx-11VistaBlackberryStyledBackgroundsJumplynxVideoTutorial219.xml,12,art,49
Jumplynx-13GlossyOutlinedTextEffectsJumplynxVideoTutorial487.xml,12,art,4
Jumplynx-PhotoshopBackToBasicsPart4JumplynxcomPhotoshopVideoTut643.xml,13,art,34
Jupiterbroadcasting-FreeNASINDEPTH157.xml,26,technology,5
Jupiterbroadcasting-THeLinuxActionSHowS09e03824.xml,13,videoblogging,14
JustinChenette-BehindTheScenesTheJustinChenetteStory596.xml,119,the_mainstream_media,56
Justinkahn-ExploringTheUseOfTwitterInTheMusicIndustryAtThe140Ch155.xml,5,technology,34
Justinkahn-GaryVaynerchukGaryveeAtThe140CharactersConference626.xml,10,default_category,40
Justinkahn-JeffreyHayzlettJeffreyHayzlettChiefMarketingOfficerKodak652.xml,11,default_category,45
Justinkahn-Love20AtThe140CharactersConferenceDay2978.xml,1,technology,44
Justinkahn-SteveRubelSteverubelSVPDirectorOfInsightsEdelmanDigita592.xml,6,default_category,49
Justinkahn-TheBusinessWeekPerspectiveOnTwitterAtThe140CharacterCo540.xml,14,technology,50
Justinkahn-TheDocumentaryThatHappenedBecauseOfTwitterAtThe140Char941.xml,7,technology,2
Justinkahn-TheEffectsOfTwitterOnMyBusinessAtThe140CharacterConfe955.xml,1,technology,40
Justinkahn-TheEvolutionOfMicrosyntaxAtThe140CharacterConferenceDa407.xml,9,technology,49
Justinkahn-TheNewArtistFanRelationshpAtThe140CharacterConferenceD216.xml,9,technology,10
Justinkahn-TwitterAndSmallBusinessAtThe140CharactersConferenceDa755.xml,4,technology,49
Justinkahn-TwitterMomsExploringTheWayMomsUseTwitterAtThe140Char407.xml,8,technology,40
Justmejeff-Rednecks829.xml,1,default_category,17
Jyri-MattBiddulphAulaTalk117.xml,5,web_development_and_sites,4
Kanter-TaggingScreencast436.xml,50,educational,5
Kanter-TukTukToDinner409.xml,4,educational,20
Karmynkast-KarmynKast26221.xml,29,music_and_entertainment,17
Karmynkast-KarmynKast28368.xml,33,default_category,44
Karmynkast-KarmynKast38ThePageantVersion521.xml,7,music_and_entertainment,40
Karmyntyler-PrettyLittleBrittney654.xml,13,music_and_entertainment,33
Kcscienceinc-KCScienceINC110.xml,32,documentary,13
Kcscienceinc-KCScienceINC309.xml,18,documentary,39
Kcscienceinc-KCScienceINC399.xml,4,documentary,19
Kcscienceinc-KCScienceINC618.xml,9,documentary,21
Kcscienceinc-KCScienceINC674.xml,5,documentary,6
Kcscienceinc-KCScienceINC744.xml,6,documentary,6
Kcscienceinc-KCScienceINC794.xml,4,documentary,19
Kcscienceinc-KCScienceINC897.xml,12,documentary,21
Kcscienceinc-KCScienceINC975.xml,26,documentary,27
KeatonTech-iEye18WiiCameWiiSawWiiWare835.xml,28,technology,48
KeatonTech-iEye22ShouldBe52775.xml,11,technology,49
KeatonTech-iEye26LifeSucksWithoutWalls648.xml,25,technology,4
KeatonTech-iEye27EdosipESdrawkcaBEhT183.xml,19,technology,34
KELLYTV-112FBeanieSegalDanceWitMe265.xml,37,default_category,44
KELLYTV-2012THEMOVIENUMBA1KARDINALOFFISHALL966.xml,77,music_and_entertainment,23
KELLYTV-ANGELSANDDEMONSFEATURETTE369.xml,27,movies_and_television,4
KELLYTV-CANTYOUSEEUWASMADEFORME782.xml,20,music_and_entertainment,4
KELLYTV-CHRISBROWNINFOREVER866.xml,37,default_category,55
KELLYTV-CIARAGOGIRLLAFACERECORDEXPLOSIVE543.xml,31,music_and_entertainment,4
KELLYTV-DECLARATION788.xml,36,default_category,23
KELLYTV-DEMFRANCHIZEBOYZMRFEELGOOD705.xml,62,music_and_entertainment,59
KELLYTV-DIVAHALOOBESESSEDWITHBEYONCE678.xml,98,music_and_entertainment,23
KELLYTV-DJMAJESTIKCOM845.xml,8,default_category,16
KELLYTV-DJTITOVSLIPNSLIDEDJOFFICIALENTERTAINMENT873.xml,2,music_and_entertainment,23
KELLYTV-FLAVAINYOUREARREMIXIMAGINETHAT399.xml,41,music_and_entertainment,4
KELLYTV-FromNBAToBillboardRonArtestBlowingUp526.xml,11,music_and_entertainment,23
KELLYTV-GRAFHFBUSTARHYMESPRINZINLIKEOHH596.xml,23,music_and_entertainment,38
KELLYTV-GRINDININTHESTUDIOWITHREBELRECORDSAHEAVYTVTHANG662.xml,18,music_and_entertainment,55
KELLYTV-GUTTACHICKSTARRINGTRAIDZOMBARECORDING128.xml,41,default_category,55
KELLYTV-HORSENCARRIAGEREMIXCAMRONWYCLEFBIGPUNCHARLIEBALTIMORE199.xml,41,default_category,48
KELLYTV-HYPNOTIZE831.xml,32,default_category,59
KELLYTV-I20FLUDACRISNROCKOINREALLYLIKEHER216.xml,29,music_and_entertainment,59
KELLYTV-IFIWASYOURMANBYJOE111.xml,39,music_and_entertainment,18
KELLYTV-ITSALLREALITSAPITCHBLACKTHANG756.xml,31,music_and_entertainment,2
KELLYTV-KELONTROUBLENECKBROSBRADPITTNEWMOVIEJADAKISSCLIP224.xml,68,music_and_entertainment,23
KELLYTV-LIFEAFTERDEATHJAMALWOODARDSOULSNATCHER818.xml,12,music_and_entertainment,37
KELLYTV-MOBBDEEPSTARRINGINHOODLUMCLASSICMOVIEJOINT843.xml,38,music_and_entertainment,35
KELLYTV-MOCKINGBIRDBYEMINEM234.xml,17,default_category,59
KELLYTV-PLIESPLEASEEXCUSEMYHANDSSLIPNSLIDEINPARADISE15YRS994.xml,64,default_category,23
KELLYTV-PLIESSTARRINGINWHOHOTTERTHANME761.xml,36,music_and_entertainment,18
KELLYTV-PRECIOUSMOVIETRAILERBYTYLERPERRYNORRAH403.xml,16,music_and_entertainment,50
KELLYTV-PRICELESSMEDIAGROUPPRESENTSDOUGEFRESHLILVICIOUSSLICKR223.xml,14,music_and_entertainment,1
KELLYTV-PUFFYANDFRIENDSINWONDERFULCANCUN886.xml,10,music_and_entertainment,40
KELLYTV-QTIPINGETTINUP558.xml,3,music_and_entertainment,49
KELLYTV-SILKTHESHOCKERFMYASOMEBODYLIKEME295.xml,53,movies_and_television,59
KELLYTV-SLIPNSLIDEDJSNEWMUSIC29MINSMIXMICASWAIN567.xml,5,default_category,23
KELLYTV-SLIPNSLIDEDJSTVRADIOBYKELLYTV238.xml,3,default_category,17
KELLYTV-SOUTHERNENTERTAINMENTAWARDSVOTE4KANERIDIAMOND211.xml,5,music_and_entertainment,19
KELLYTV-STARTREKCOMINGSOONDRAMAKREWIRONMANTRAILER914.xml,66,music_and_entertainment,23
KELLYTV-SULLEERIGHT825.xml,7,default_category,1
KELLYTV-SWIZZBEATSNJADAKISSATSUMMERJAM2009PELHAM123223.xml,13,music_and_entertainment,1
KELLYTV-SWVSTARRINGINANYTHING764.xml,38,music_and_entertainment,1
KELLYTV-TG4STARRINGINVIRGINITY608.xml,40,music_and_entertainment,1
KELLYTV-THEDRAKEMIX992.xml,1,default_category,14
KELLYTV-THEYANITREADYYETJADAKISSNBUBBASPARKSSKYYHIGHOUTRO697.xml,48,music_and_entertainment,23
KELLYTV-TPAINFLILWAYNEINCANTBELIEVEIT794.xml,3,default_category,50
KELLYTV-WARRENGSTARRINGINREGULATE201.xml,30,music_and_entertainment,50
KELLYTV-YOUNGBLOODZTORQUEFOOTAGEBEHINDDASCENES923.xml,8,music_and_entertainment,1
Kelstew-NewMediaDouchebagsInPlainEnglish764.xml,17,videoblogging,37
Kelvis97-MDBGSonHouseVsMuddyWaters998.xml,21,music_and_entertainment,23
Kentbye_tech-VisualizeBacktraceDrupalModule673.xml,34,educational,12
Keriblair-SantaAndTheChristmasSweaterByKeriBlairStyleWithAFlair999.xml,1,videoblogging,8
Kevinswancom-FabulousFourSignatureLightingTechniquesByLaCour219.xml,34,educational,49
Kevinswancom-KISSOlsVsNewPackaging490.xml,11,educational,4
Kevinswancom-KISSPackagingDropTest819.xml,12,educational,1
Kfirguy-Episode9MacAnonymous116.xml,20,technology,48
Kinoeye-ScottKirsnerInventingTheMovies595.xml,68,documentary,59
Kirby1-MacsVsPCs708.xml,53,comedy,55
Kirby1-TalentIsHardWork423.xml,8,comedy,22
Knightwise-KWTV0012InstallingWebmin269.xml,31,technology,12
Knoxbronson-KnoxPresentsSisterRayAndLawrenceWelk456.xml,6,music_and_entertainment,55
Konradmarch-VirtualClassroomProject362.xml,8,educational,23
Krab-DaveThomasAtJAOOAustralia2008395.xml,1,default_category,23
Krab-JaooRubyPart2340.xml,70,default_category,24
Kvnmcl-UsingMystInTheClassroom620.xml,4,educational,1
KwingReviews-GhostbustersWiiReview793.xml,113,gaming,14
Labambola-Teaser20DelVideobookDeCristinaDominguez639.xml,9,movies_and_television,20
Lacnic-07AlgunasConsideracionesSobreModelosDeConexinDeClientes221.xml,69,technology,48
Lacnic-24BeholderHerramientaDeCdigoAbiertoParaMonitoreoDeRede705.xml,54,technology,49
Lacnic-43BienvenidaReporteAnualDelForoLatinoamericanoDeIPv6Y854.xml,17,technology,2
Lacnic-476to4EnCasaLACNICXII346.xml,43,technology,49
Lacnic-58DiscusinDeLaPolticaLAC200904LACNICXII466.xml,19,technology,40
Lacnic-65CierreOficialLACNICXII245.xml,30,technology,48
Lacnic-66BienvenidaEIntroduccinSebastianBellagambaLACNICXII244.xml,30,technology,12
Lacnic-70DatosPersonalesYTrficoDeDatosDeInternetLACNICXII914.xml,55,technology,12
LaComuna-EntrevistaAlexFerreira550.xml,21,default_category,4
Lafayettecc-2009042605102LosingMyReligionReligionIsHeartless641.xml,1,default_category,43
Lafayettecc-2009050305103LosingMyReligionReligionIsEasyVideo937.xml,1,default_category,43
Lafayettecc-2009051005104LosingMyReligionReligionIsDeceptiveVideo878.xml,1,default_category,52
Lafayettecc-2009052405106LosingMyReligionReligionPutsYouToSleep187.xml,2,default_category,43
Lafayettecc-2009053105107LosingMyReligionReligionIsAboutUsVideo626.xml,4,default_category,27
Lafayettecc-2009060705108LosingMyReligionReligionMakesJesusSickV795.xml,7,default_category,4
Lafayettecc-2009061405109LosingMyReligionWhatGodReallyWantsVideo793.xml,8,default_category,27
Lafayettecc-2009080205303UncoveredHowMuchIsEnoughVideo920.xml,16,default_category,27
Lafayettecc-2009081605305UncoveredTheEndOfEvilVideo765.xml,1,default_category,43
Lafayettecc-2009082305306UncoveredTheFutureBeginsVideo290.xml,1,default_category,43
Lafayettecc-2009091305501FamilySecretsImageIsNotEverythingVideo580.xml,1,default_category,38
Lambdalounge-GoogleWaveIntroduction558.xml,9,technology,38
Langley-SportiqueMonsterRide809.xml,13,documentary,1
Lauraflanders-BillFletcherIranCommentaryOnGRITtv642.xml,2,politics,16
Lauraflanders-CommentaryAlexCarlin716.xml,1,politics,7
Lauraflanders-CommentaryTheRealChoice944.xml,1,politics,29
Lauraflanders-DavidSirotaAFunnyThingHappenedOnTheWayToDenver739.xml,1,politics,57
Lauraflanders-DavidSirotaCountryFirst158.xml,3,politics,29
Lauraflanders-DavidSirotaMakingGoliathWalk993.xml,1,politics,7
Lauraflanders-FWordJuly72008594.xml,1,politics,14
Lauraflanders-GOTDOCSSeeWhatIMean337.xml,30,default_category,40
Lauraflanders-GOTDOCSTheGirlsInTheBand799.xml,52,music_and_entertainment,14
Lauraflanders-GRITtvAnUndergroundRailroadForIraqiWomen641.xml,37,politics,9
Lauraflanders-GRITtvAugust132008814.xml,197,politics,24
Lauraflanders-GRITtvAugust252008155.xml,424,politics,44
Lauraflanders-GRITtvAugust262008940.xml,199,politics,24
Lauraflanders-GRITtvAugust272008316.xml,219,politics,24
Lauraflanders-GRITtvAugust272008698.xml,195,politics,24
Lauraflanders-GRITtvAugust52008445.xml,235,politics,24
Lauraflanders-GRITtvCommentaryBillFletcher302.xml,3,default_category,13
Lauraflanders-GRITtvCommentaryBillFletcherOnBaseball408.xml,2,politics,36
Lauraflanders-GRITtvCommentaryBrianJones977.xml,2,politics,29
Lauraflanders-GRITtvCommentaryDavidSirota82108619.xml,1,politics,57
Lauraflanders-GRITtvCommentaryDavidSirotaOnJuly142008673.xml,3,politics,13
Lauraflanders-GRITtvCommentaryDavidSirotaOnObamaAndCentrism866.xml,1,politics,32
Lauraflanders-GRITtvCommentaryDedrickMuhammad775.xml,4,politics,13
Lauraflanders-GRITtvCommentaryDoIHearABidForPatientDebt945.xml,1,politics,14
Lauraflanders-GRITtvCommentaryFridaBerriganHiroshimaMusicVideo381.xml,97,politics,27
Lauraflanders-GRITtvCommentaryHeidiBoghosian632.xml,1,politics,27
Lauraflanders-GRITtvCommentaryJune232008546.xml,5,politics,29
Lauraflanders-GRITtvCommentaryLauraFlandersOnDelMartinsPassing980.xml,4,politics,22
Lauraflanders-GRITtvCommentaryMarthaBurk867.xml,1,politics,7
Lauraflanders-GRITtvCommentaryMoniqueHarden9308247.xml,2,politics,16
Lauraflanders-GRITtvCommentarySomeThingsThatNeverChange896.xml,2,politics,7
Lauraflanders-GRITtvCommentaryTheFoodCrisis776.xml,1,politics,7
Lauraflanders-GRITtvCommentaryTheHillaryBackers275.xml,2,politics,13
Lauraflanders-GRITtvCoverageOfStudentsForAFreeTibetProjectionProtest254.xml,22,politics,13
Lauraflanders-GRITtvDavidBenderOnTheHillaryRFKFlap225.xml,2,politics,32
Lauraflanders-GRITtvDistributionToUnderservedCommunities360.xml,37,default_category,59
Lauraflanders-GRITtvFeaturedDocumentaryInDebtWeTrust932.xml,28,politics,44
Lauraflanders-GRITtvFeaturesANPTheRevolvingDoorOfKStreet178.xml,35,politics,14
Lauraflanders-GRITtvFeaturesChantixItMayBeHazardousToYourHealth994.xml,40,politics,27
Lauraflanders-GRITtvFeaturesRemixDISAPPOINTMENTStranahan875.xml,3,politics,11
Lauraflanders-GRITtvFeaturesSuperRichTaxCheats904.xml,48,politics,14
Lauraflanders-GRITtvFeaturesTECHGRRLTip3413.xml,7,politics,13
Lauraflanders-GRITtvFeaturesWhereIsKarlRovePart3133.xml,16,politics,49
Lauraflanders-GRITtvFeaturingLiveFromMainStreetDenverWithHostLauraFl597.xml,431,politics,44
Lauraflanders-GRITtvFeaturingLiveFromMainStreetDenverWithHostLauraFl887.xml,83,politics,49
Lauraflanders-GRITtvFeministHighlightReel611.xml,22,politics,24
Lauraflanders-GRITtvFoodStampChallenge778.xml,32,default_category,27
Lauraflanders-GRITtvFWordJuly92008321.xml,2,politics,11
Lauraflanders-GRITtvGoldmansCoup880.xml,98,politics,14
Lauraflanders-GRITtvGOTDOCSCrayonsAndPaper744.xml,20,politics,27
Lauraflanders-GRITtvHighlightReel983.xml,27,default_category,48
Lauraflanders-GRITtvHighlights635.xml,27,politics,5
Lauraflanders-GRITtvInteractiveInterviewWithTechGRRLDeannaZandt580.xml,56,politics,5
Lauraflanders-GRITtvInterivewRepBarbaraLeeLiveFromDNC638.xml,50,politics,5
Lauraflanders-GRITtvInterviewAndInStudioPerformanceLezlieHarrison502.xml,54,politics,27
Lauraflanders-GRITtvInterviewAndMusicalPerformanceNedSublette556.xml,58,politics,27
Lauraflanders-GRITtvInterviewAndrewBacevich427.xml,116,politics,5
Lauraflanders-GRITtvInterviewAnnieSilversteinTracyRectorAndNickClark793.xml,53,default_category,56
Lauraflanders-GRITtvInterviewDahliaWasfi640.xml,84,politics,5
Lauraflanders-GRITtvInterviewDavidZirin503.xml,46,politics,9
Lauraflanders-GRITtvInterviewDianaDuarte651.xml,44,politics,27
Lauraflanders-GRITtvInterviewDonnaDeCesareAndJeffSolomon163.xml,103,politics,56
Lauraflanders-GRITtvInterviewDorothyFadiman964.xml,99,politics,56
Lauraflanders-GRITtvInterviewEnnisCarter585.xml,63,politics,9
Lauraflanders-GRITtvInterviewFullBattleRattleDirectorsTonyGerberAndJe958.xml,148,default_category,27
Lauraflanders-GRITtvInterviewJimHightower191.xml,68,default_category,9
Lauraflanders-GRITtvInterviewJohnBowe333.xml,71,politics,5
Lauraflanders-GRITtvInterviewKathrynJoyce751.xml,19,politics,9
Lauraflanders-GRITtvInterviewKimberlyPiece487.xml,137,politics,27
Lauraflanders-GRITtvInterviewLauraBelseyDirectorAndProdcuerOfKatrinas955.xml,45,politics,27
Lauraflanders-GRITtvInterviewLisaRanachiNourAlKhalAndAmeliaTempleton876.xml,85,politics,56
Lauraflanders-GRITtvInterviewMarthaBurk261.xml,54,default_category,56
Lauraflanders-GRITtvInterviewMedeaBenjaminLiveFromDNC567.xml,38,politics,5
Lauraflanders-GRITtvInterviewMeetingResistance727.xml,109,politics,5
Lauraflanders-GRITtvInterviewMohamadBazzi809.xml,75,default_category,5
Lauraflanders-GRITtvInterviewMoniqueHarden497.xml,62,politics,5
Lauraflanders-GRITtvInterviewNaomiKlein932.xml,52,politics,9
Lauraflanders-GRITtvInterviewPhilDonahuesBodyOfWar229.xml,84,politics,24
Lauraflanders-GRITtvInterviewRepJohnConyersLiveFromDNC236.xml,31,politics,9
Lauraflanders-GRITtvInterviewRoryOConnor9808512.xml,68,politics,5
Lauraflanders-GRITtvInterviewRoyaHakakian344.xml,65,politics,5
Lauraflanders-GRITtvInterviewSusanGriffin563.xml,68,politics,5
Lauraflanders-GRITtvInterviewTJEnglish752.xml,49,politics,9
Lauraflanders-GRITtvInterviewWithWallaceShawn595.xml,63,default_category,27
Lauraflanders-GRITtvJuly102008456.xml,282,politics,24
Lauraflanders-GRITtvJuly12008665.xml,302,politics,14
Lauraflanders-GRITtvJuly12008FWord688.xml,1,default_category,14
Lauraflanders-GRITtvJuly142008898.xml,268,politics,24
Lauraflanders-GRITtvJuly162008336.xml,246,politics,24
Lauraflanders-GRITtvJuly172008205.xml,108,politics,56
Lauraflanders-GRITtvJuly22008809.xml,299,politics,24
Lauraflanders-GRITtvJuly222008917.xml,239,politics,24
Lauraflanders-GRITtvJuly242008543.xml,280,politics,24
Lauraflanders-GRITtvJuly92008369.xml,290,politics,24
Lauraflanders-GRITtvJune102008647.xml,348,politics,14
Lauraflanders-GRITtvJune192008688.xml,295,politics,24
Lauraflanders-GRITtvJune22008572.xml,307,politics,24
Lauraflanders-GRITtvJune232008985.xml,301,politics,24
Lauraflanders-GRITtvJune302008573.xml,243,politics,24
Lauraflanders-GRITtvJune32008445.xml,287,politics,24
Lauraflanders-GRITtvJune42008469.xml,314,politics,24
Lauraflanders-GRITtvJune52008989.xml,272,politics,14
Lauraflanders-GRITtvLauraFlandersCommentaryOnDemocraticPartyPolitics871.xml,3,default_category,13
Lauraflanders-GRITtvLiveAugust62008487.xml,139,politics,5
Lauraflanders-GRITtvMahmoudDarwishTributeRoundtableMahdisKeshavarzKathy869.xml,89,politics,27
Lauraflanders-GRITtvMay282008716.xml,344,politics,14
Lauraflanders-GRITtvMediaPanelPersistentRacismContinuesToTarnishNewsC819.xml,100,politics,27
Lauraflanders-GRITtvMediaRoundtableHendrikHertzbergLoganNakyanziPollard749.xml,165,politics,27
Lauraflanders-GRITtvMediaRoundtableIsabelMacDonaldAlexKoppelmanAndHugo469.xml,155,politics,27
Lauraflanders-GRITtvMediaRoundtableJune232008976.xml,132,politics,56
Lauraflanders-GRITtvMediaRoundtableKatieHalperEstherArmahAndRoryOConn419.xml,228,politics,14
Lauraflanders-GRITtvMemorialDayRoundtable844.xml,87,politics,5
Lauraflanders-GRITtvPanelIraqVeteransAgainstTheWar554.xml,92,politics,5
Lauraflanders-GRITtvPanelYifatSusskindAnnaLappJoelBergandAndStevenJ782.xml,170,default_category,5
Lauraflanders-GRITtvPhyllisBennisCommentary874.xml,9,politics,11
Lauraflanders-GRITtvPredatoryLendingPanel435.xml,165,politics,27
Lauraflanders-GRITtvPresentsGaryLucasPlayingGeorgeGershwin792.xml,4,politics,27
Lauraflanders-GRITtvPresentsRedStateRoadTripDCDay11671.xml,31,default_category,5
Lauraflanders-GRITtvPreviewsDJSpookysTerraNovaTheAntarcticaSuite670.xml,31,default_category,55
Lauraflanders-GRITtvPriusECOFRIENDLYWORKERHOSTILE138.xml,92,politics,5
Lauraflanders-GRITtvRedStateDayEight703.xml,26,default_category,14
Lauraflanders-GRITtvReportsIranProtest317.xml,11,politics,13
Lauraflanders-GRITtvReportsMilitaryContractorElectrocutions526.xml,6,politics,57
Lauraflanders-GRITtvRoundtableChrisHayesAndDanSlaterLiveFromDNC665.xml,54,politics,5
Lauraflanders-GRITtvRoundtableCHrisHedgesElizabethHoltzmanJohnRickMacA541.xml,118,politics,14
Lauraflanders-GRITtvRoundtableDenisDisonRebeccaTraisterRobertoLovatoAn897.xml,145,politics,24
Lauraflanders-GRITtvRoundtableEricFonerBillHenningBillFletcherJrAndE402.xml,94,politics,5
Lauraflanders-GRITtvRoundtableFayeWattletonSteveCobbleAndMaliaLazu284.xml,115,politics,24
Lauraflanders-GRITtvRoundtableFridaBerriganArunGuptaJakeShermanAndIrs377.xml,188,politics,14
Lauraflanders-GRITtvRoundtableHelenZiaJohnPomfretAndChristianParenti578.xml,106,politics,24
Lauraflanders-GRITtvRoundtableJeremyScahillRobertoLovatoArunGuptaMalia622.xml,95,politics,56
Lauraflanders-GRITtvRoundtableKellyDoughertyJessiQuizarAndAnnWrightLi425.xml,59,politics,27
Lauraflanders-GRITtvRoundtableKerryEleveldChrisOwensKaChanAndDeanBak528.xml,92,politics,14
Lauraflanders-GRITtvRoundtableLaurieArbeiterDanaBalickiAdenFineAndHea451.xml,158,politics,24
Lauraflanders-GRITtvRoundtableMarriage824.xml,105,politics,5
Lauraflanders-GRITtvRoundtableNaomiKleinJeffMadrickAndBharaiviDesai969.xml,122,politics,27
Lauraflanders-GRITtvRoundtableNormanSolomonDonnaSmithAndMichaelLighty146.xml,67,politics,56
Lauraflanders-GRITtvRoundtablePollyBacaKimberleWilliamsCrenshawAndBrot734.xml,64,politics,9
Lauraflanders-GRITtvRoundtablePropertyTaxAndHealthcareReform451.xml,120,politics,27
Lauraflanders-GRITtvRoundtableRebeccaWeberJoanMinieri973.xml,97,politics,5
Lauraflanders-GRITtvRoundtableSansaraTaylorAndRosaClementeLiveFromDNC887.xml,38,politics,27
Lauraflanders-GRITtvRoundtableSteveCarboSusanLernerBryanLeeAndHenryS213.xml,105,default_category,14
Lauraflanders-GRITtvRoundtableSteveRosenfeldJoeRicheyScottRaffertyAnd363.xml,77,politics,14
Lauraflanders-GRITtvRoundtableTheGlobalFundForWomen923.xml,93,default_category,5
Lauraflanders-GRITtvRoundtableTomWoodruffAndPaulLopezLiveFromDNC251.xml,52,politics,5
Lauraflanders-GRITtvRoundtableYouthOrganizersOraWiseChantaleSoekhoeTal645.xml,154,politics,24
Lauraflanders-GRITtvSeptember102008293.xml,203,politics,24
Lauraflanders-GRITtvSeptember112008593.xml,240,politics,24
Lauraflanders-GRITtvSeptember22008189.xml,275,politics,24
Lauraflanders-GRITtvSeptember32008238.xml,341,politics,27
Lauraflanders-GRITtvSeptember82008110.xml,195,politics,24
Lauraflanders-GRITtvShowHighlightReel436.xml,15,politics,41
Lauraflanders-GRITtvTechGrrlTipsJuly152008236.xml,7,politics,5
Lauraflanders-GRITtvTheHiddenScandalOfAmericanHunger147.xml,61,politics,24
Lauraflanders-GRITtvTheRealCostOfHealthcareReform949.xml,99,politics,27
Lauraflanders-GRITtvToshiReagon851.xml,2,default_category,27
Lauraflanders-GRITtvWomenRoundtable970.xml,133,default_category,5
Lauraflanders-InterviewJamesPaul130.xml,57,politics,5
Lauraflanders-InterviewJamesPaulRECUT434.xml,57,politics,5
Lauraflanders-InterviewKarenGreenberg752.xml,53,politics,9
Lauraflanders-June122008739.xml,257,politics,24
Lauraflanders-LiveFromMainstreet902.xml,1,politics,44
Lauraflanders-LiveFromMainStreetMiami430.xml,62,politics,44
Lauraflanders-NaomiKleinAndAviLewisWhyCantWeFireTheBoss624.xml,79,politics,56
Lauraflanders-RevAlSharptonAtCriticalMass149.xml,9,politics,48
Lauraflanders-RoundtableGreenNukes973.xml,109,politics,5
Lauraflanders-TheFWord971.xml,2,politics,11
Lauraflanders-TheFWordAugust112008131.xml,3,politics,13
Lauraflanders-TheFWordAugust122008443.xml,2,politics,32
Lauraflanders-TheFWordAugust132008181.xml,3,politics,7
Lauraflanders-TheFWordAugust142008569.xml,1,politics,27
Lauraflanders-TheFWordAugust182008896.xml,8,politics,13
Lauraflanders-TheFWordAugust192008478.xml,2,politics,32
Lauraflanders-TheFWordAugust202008345.xml,2,politics,7
Lauraflanders-TheFWordAugust262008LiveFromDNC379.xml,2,politics,7
Lauraflanders-TheFWordAugust272008LiveFromDNC258.xml,2,politics,11
Lauraflanders-TheFWordAugust282008LiveFromDNC679.xml,3,politics,7
Lauraflanders-TheFWordAugust52008441.xml,1,politics,7
Lauraflanders-TheFWordAugust62008841.xml,1,politics,8
Lauraflanders-TheFWordAugust72008450.xml,6,politics,13
Lauraflanders-TheFWordAugust72008ISOLATED484.xml,1,politics,13
Lauraflanders-TheFWordHowBadDoesTheDecisionHaveToBeToBeNews140.xml,3,default_category,19
Lauraflanders-TheFWordJuly10th2008627.xml,1,default_category,13
Lauraflanders-TheFWordJuly142008282.xml,3,politics,7
Lauraflanders-TheFWordJuly162008867.xml,1,politics,20
Lauraflanders-TheFWordJuly172008163.xml,2,politics,32
Lauraflanders-TheFWordJuly212008131.xml,3,default_category,11
Lauraflanders-TheFWordJuly22008710.xml,2,politics,32
Lauraflanders-TheFWordJuly222008651.xml,3,default_category,32
Lauraflanders-TheFWordJuly232008742.xml,4,politics,51
Lauraflanders-TheFWordJuly242008216.xml,2,politics,13
Lauraflanders-TheFWordJuly32008736.xml,3,politics,19
Lauraflanders-TheFWordJuly82008652.xml,1,default_category,28
