video,shot_number,category,cluster
Jekotv-4everYoung427.xml,14,music_and_entertainment,0
Jekotv-CircleOfPerfection624.xml,18,music_and_entertainment,23
Jekotv-DinDonDown2929.xml,58,documentary,0
Jekotv-IlTeatrinoDiKarl873.xml,7,comedy,17
Jekotv-Juli870.xml,27,documentary,23
Jeromesutter-AmazonMP3InFranceSpotifyKanyeWest306.xml,5,business,11
Jewelrytelevision-AWordForTimMatthewsCEOForJTV114.xml,2,default_category,3
Jewelrytelevision-DiscoverAWealthOfInformationAtJTV382.xml,1,default_category,18
Jewelrytelevision-DoorbusterSavings538.xml,1,default_category,15
Jewelrytelevision-GentsCrossRing579.xml,1,default_category,24
Jewelrytelevision-JTVGoesToTheSource875.xml,2,default_category,7
Jewelrytelevision-MotherOfPearlNecklaceBraceletAndEarrings157.xml,1,default_category,9
Jewelrytelevision-TsavoriteGarnetOnTheVaultShow102108225.xml,1,default_category,23
Jgiddens-RingOfHonorEpisode3Recap506.xml,42,sports,0
Jigsawfanclub-JigsawEp14Videoblogging410.xml,11,comedy,0
Jigsawfanclub-JigsawEp209Preproduction667.xml,21,comedy,8
Jigsawfanclub-JigsawEp216StrikePart1454.xml,2,comedy,17
Jigsawfanclub-JigsawPiTuesdayFeb3597.xml,2,comedy,15
Jigsawfanclub-KraniumATemporalVerityPartTwo631.xml,6,comedy,6
JillForrest-YogaBabyEpisode16120.xml,13,health,23
JillForrest-YogaBabyEpisode20368.xml,13,health,23
JillForrest-YogaBabyEpisode25247.xml,13,health,23
JillForrest-YogaBabyEpisode31176.xml,13,health,23
JillForrest-YogaBabyEpisode35848.xml,12,health,23
JillForrest-YogaBabyEpisode41566.xml,12,health,23
JimCropcho-jimUglyBetty704.xml,1,movies_and_television,10
Jinfinite8-IVotedInTheFloridaPrimaryToday733.xml,2,politics,10
Jkirks-MattDamonOnGovPalin822.xml,14,default_category,22
Jkleske-HFUDigitaleMedienRundgang761.xml,5,documentary,12
Jmancini77-4WildcardsInTheECMMarketplace675.xml,4,default_category,21
Jmancini77-MakingTheCaseForDocumentManagementInChallengingTimes247.xml,5,business,3
JMBushcraft-PhilosophyOfBushcraftJackMountainBushcraftJournal1920487.xml,56,the_environment,3
Jmk226-OGPanelsDrupalDojoLesson720.xml,63,default_category,21
JoeC0914-TheBoulevardDinerWorcesterMA324.xml,8,videoblogging,10
Joeloverbeck-DesarrolloDeUnaPaginaWebDesdePhotoshopAXHTMLYCSSPart113.xml,74,educational,15
JoeyWilliams-10DanceDiscourseProject4Conversation5428.xml,13,art,14
JoeyWilliams-3DanceDiscourseProject4DavidSzlasa881.xml,14,art,22
JoeyWilliams-4DanceDiscourseProject4SheldonSmith151.xml,11,art,21
JoeyWilliams-5DanceDiscourseProject4LisaWymore452.xml,11,art,15
JoeyWilliams-7DanceDiscourseProject4Conversation2223.xml,17,art,1
JoeyWilliams-8DanceDiscourseProject4Conversation3857.xml,11,art,1
JoeyWilliams-DanceDiscourseProject4851.xml,16,art,10
Johncherman-Episode1ThePurseThief250.xml,23,default_category,0
Johnhaydon-HowToCreateAnInteractiveSidebarOnYourFacebookPage607.xml,22,web_development_and_sites,21
Johnhaydon-HowToMakeAFacebookPageInLessThanFourMinutes862.xml,16,web_development_and_sites,21
Johnhaydon-HowToPlaceAFacebookFanBoxOnYourWebsiteOrBlog857.xml,11,web_development_and_sites,24
Johnhaydon-HowToUseSeesmicToManageYourFacebookStreamFace758.xml,17,web_development_and_sites,25
Johnlieberman-FoodgangFrenchRestaurantMiamiBeachSurfsideReviewByJohnL624.xml,17,food_and_drink,24
Johnlieberman-SpecchioItalianRestaurantMiamiBeachSurfsideReviewByJohn753.xml,14,food_and_drink,21
Johnohara-FamilyMinistry20233.xml,1,default_category,12
Johnpopham-SteamTrainAtScarboroughStation6thAugust2009769.xml,1,default_category,10
Johnseiferth-TheMasterMindsetEmotionsAndIntelligence751.xml,2,educational,16
Johnseiferth-TheMasterMindsetIsYourTeamInTrouble889.xml,1,educational,9
Jorgerj2006-CinciaDaGraa465.xml,4,default_category,23
Jorgerj2006-Pregaes894.xml,86,educational,23
Jorgerj2006-Soy666BarbaraFlores424.xml,6,default_category,15
JosephEULO-OceanCityNJBikeRideAsburyAvenue474.xml,1,travel,24
Joshleo-day3719.xml,32,default_category,24
Journeytorussia-TrangiaReview793.xml,1,travel,23
JoyfulHeartDesign-HotWeddingColorsForFallAutumnWeddings137.xml,28,default_category,23
Jp27498-KBHOnCNBCsSquawkBoxDiscussingHealth963.xml,2,default_category,10
Jp27498-SenHutchisonOnSenateFloor542.xml,1,default_category,24
Jpalardy-HowIWorkRailsWithVim495.xml,12,technology,22
Jsmooth995-HowToAvoidGeorgeBushSyndrome791.xml,11,default_category,22
Jsmooth995-MachineGunsAndStupidChoices494.xml,2,default_category,16
Jsmooth995-OnBeingFirst363.xml,4,default_category,16
Julio_Romi-INeedAVisaSubtituladoEspaol895.xml,51,documentary,23
Jumplynx-08MultipleLayersPSDPacksJumplynxVideoTutorial612.xml,10,art,22
Jumplynx-11VistaBlackberryStyledBackgroundsJumplynxVideoTutorial219.xml,12,art,15
Jumplynx-13GlossyOutlinedTextEffectsJumplynxVideoTutorial487.xml,12,art,0
Jumplynx-PhotoshopBackToBasicsPart4JumplynxcomPhotoshopVideoTut643.xml,13,art,21
Jupiterbroadcasting-FreeNASINDEPTH157.xml,26,technology,8
Jupiterbroadcasting-THeLinuxActionSHowS09e03824.xml,13,videoblogging,6
JustinChenette-BehindTheScenesTheJustinChenetteStory596.xml,119,the_mainstream_media,21
Justinkahn-ExploringTheUseOfTwitterInTheMusicIndustryAtThe140Ch155.xml,5,technology,15
Justinkahn-GaryVaynerchukGaryveeAtThe140CharactersConference626.xml,10,default_category,0
Justinkahn-JeffreyHayzlettJeffreyHayzlettChiefMarketingOfficerKodak652.xml,11,default_category,7
Justinkahn-Love20AtThe140CharactersConferenceDay2978.xml,1,technology,14
Justinkahn-SteveRubelSteverubelSVPDirectorOfInsightsEdelmanDigita592.xml,6,default_category,15
Justinkahn-TheBusinessWeekPerspectiveOnTwitterAtThe140CharacterCo540.xml,14,technology,24
Justinkahn-TheDocumentaryThatHappenedBecauseOfTwitterAtThe140Char941.xml,7,technology,7
Justinkahn-TheEffectsOfTwitterOnMyBusinessAtThe140CharacterConfe955.xml,1,technology,14
Justinkahn-TheEvolutionOfMicrosyntaxAtThe140CharacterConferenceDa407.xml,9,technology,15
Justinkahn-TheNewArtistFanRelationshpAtThe140CharacterConferenceD216.xml,9,technology,0
Justinkahn-TwitterAndSmallBusinessAtThe140CharactersConferenceDa755.xml,4,technology,15
Justinkahn-TwitterMomsExploringTheWayMomsUseTwitterAtThe140Char407.xml,8,technology,0
Justmejeff-Rednecks829.xml,1,default_category,23
Jyri-MattBiddulphAulaTalk117.xml,5,web_development_and_sites,0
Kanter-TaggingScreencast436.xml,50,educational,8
Kanter-TukTukToDinner409.xml,4,educational,19
Karmynkast-KarmynKast26221.xml,29,music_and_entertainment,14
Karmynkast-KarmynKast28368.xml,33,default_category,14
Karmynkast-KarmynKast38ThePageantVersion521.xml,7,music_and_entertainment,0
Karmyntyler-PrettyLittleBrittney654.xml,13,music_and_entertainment,11
Kcscienceinc-KCScienceINC110.xml,32,documentary,11
Kcscienceinc-KCScienceINC309.xml,18,documentary,17
Kcscienceinc-KCScienceINC399.xml,4,documentary,2
Kcscienceinc-KCScienceINC618.xml,9,documentary,17
Kcscienceinc-KCScienceINC674.xml,5,documentary,19
Kcscienceinc-KCScienceINC744.xml,6,documentary,19
Kcscienceinc-KCScienceINC794.xml,4,documentary,2
Kcscienceinc-KCScienceINC897.xml,12,documentary,17
Kcscienceinc-KCScienceINC975.xml,26,documentary,3
KeatonTech-iEye18WiiCameWiiSawWiiWare835.xml,28,technology,22
KeatonTech-iEye22ShouldBe52775.xml,11,technology,8
KeatonTech-iEye26LifeSucksWithoutWalls648.xml,25,technology,0
KeatonTech-iEye27EdosipESdrawkcaBEhT183.xml,19,technology,1
KELLYTV-112FBeanieSegalDanceWitMe265.xml,37,default_category,14
KELLYTV-2012THEMOVIENUMBA1KARDINALOFFISHALL966.xml,77,music_and_entertainment,23
KELLYTV-ANGELSANDDEMONSFEATURETTE369.xml,27,movies_and_television,22
KELLYTV-CANTYOUSEEUWASMADEFORME782.xml,20,music_and_entertainment,0
KELLYTV-CHRISBROWNINFOREVER866.xml,37,default_category,23
KELLYTV-CIARAGOGIRLLAFACERECORDEXPLOSIVE543.xml,31,music_and_entertainment,11
KELLYTV-DECLARATION788.xml,36,default_category,0
KELLYTV-DEMFRANCHIZEBOYZMRFEELGOOD705.xml,62,music_and_entertainment,6
KELLYTV-DIVAHALOOBESESSEDWITHBEYONCE678.xml,98,music_and_entertainment,23
KELLYTV-DJMAJESTIKCOM845.xml,8,default_category,5
KELLYTV-DJTITOVSLIPNSLIDEDJOFFICIALENTERTAINMENT873.xml,2,music_and_entertainment,23
KELLYTV-FLAVAINYOUREARREMIXIMAGINETHAT399.xml,41,music_and_entertainment,0
KELLYTV-FromNBAToBillboardRonArtestBlowingUp526.xml,11,music_and_entertainment,23
KELLYTV-GRAFHFBUSTARHYMESPRINZINLIKEOHH596.xml,23,music_and_entertainment,6
KELLYTV-GRINDININTHESTUDIOWITHREBELRECORDSAHEAVYTVTHANG662.xml,18,music_and_entertainment,23
KELLYTV-GUTTACHICKSTARRINGTRAIDZOMBARECORDING128.xml,41,default_category,23
KELLYTV-HORSENCARRIAGEREMIXCAMRONWYCLEFBIGPUNCHARLIEBALTIMORE199.xml,41,default_category,24
KELLYTV-HYPNOTIZE831.xml,32,default_category,6
KELLYTV-I20FLUDACRISNROCKOINREALLYLIKEHER216.xml,29,music_and_entertainment,6
KELLYTV-IFIWASYOURMANBYJOE111.xml,39,music_and_entertainment,11
KELLYTV-ITSALLREALITSAPITCHBLACKTHANG756.xml,31,music_and_entertainment,7
KELLYTV-KELONTROUBLENECKBROSBRADPITTNEWMOVIEJADAKISSCLIP224.xml,68,music_and_entertainment,23
KELLYTV-LIFEAFTERDEATHJAMALWOODARDSOULSNATCHER818.xml,12,music_and_entertainment,21
KELLYTV-MOBBDEEPSTARRINGINHOODLUMCLASSICMOVIEJOINT843.xml,38,music_and_entertainment,10
KELLYTV-MOCKINGBIRDBYEMINEM234.xml,17,default_category,8
KELLYTV-PLIESPLEASEEXCUSEMYHANDSSLIPNSLIDEINPARADISE15YRS994.xml,64,default_category,11
KELLYTV-PLIESSTARRINGINWHOHOTTERTHANME761.xml,36,music_and_entertainment,11
KELLYTV-PRECIOUSMOVIETRAILERBYTYLERPERRYNORRAH403.xml,16,music_and_entertainment,11
KELLYTV-PRICELESSMEDIAGROUPPRESENTSDOUGEFRESHLILVICIOUSSLICKR223.xml,14,music_and_entertainment,23
KELLYTV-PUFFYANDFRIENDSINWONDERFULCANCUN886.xml,10,music_and_entertainment,0
KELLYTV-QTIPINGETTINUP558.xml,3,music_and_entertainment,7
KELLYTV-SILKTHESHOCKERFMYASOMEBODYLIKEME295.xml,53,movies_and_television,15
KELLYTV-SLIPNSLIDEDJSNEWMUSIC29MINSMIXMICASWAIN567.xml,5,default_category,0
KELLYTV-SLIPNSLIDEDJSTVRADIOBYKELLYTV238.xml,3,default_category,14
KELLYTV-SOUTHERNENTERTAINMENTAWARDSVOTE4KANERIDIAMOND211.xml,5,music_and_entertainment,2
KELLYTV-STARTREKCOMINGSOONDRAMAKREWIRONMANTRAILER914.xml,66,music_and_entertainment,23
KELLYTV-SULLEERIGHT825.xml,7,default_category,23
KELLYTV-SWIZZBEATSNJADAKISSATSUMMERJAM2009PELHAM123223.xml,13,music_and_entertainment,11
KELLYTV-SWVSTARRINGINANYTHING764.xml,38,music_and_entertainment,23
KELLYTV-TG4STARRINGINVIRGINITY608.xml,40,music_and_entertainment,23
KELLYTV-THEDRAKEMIX992.xml,1,default_category,1
KELLYTV-THEYANITREADYYETJADAKISSNBUBBASPARKSSKYYHIGHOUTRO697.xml,48,music_and_entertainment,0
KELLYTV-TPAINFLILWAYNEINCANTBELIEVEIT794.xml,3,default_category,22
KELLYTV-WARRENGSTARRINGINREGULATE201.xml,30,music_and_entertainment,24
KELLYTV-YOUNGBLOODZTORQUEFOOTAGEBEHINDDASCENES923.xml,8,music_and_entertainment,11
Kelstew-NewMediaDouchebagsInPlainEnglish764.xml,17,videoblogging,21
Kelvis97-MDBGSonHouseVsMuddyWaters998.xml,21,music_and_entertainment,23
Kentbye_tech-VisualizeBacktraceDrupalModule673.xml,34,educational,21
Keriblair-SantaAndTheChristmasSweaterByKeriBlairStyleWithAFlair999.xml,1,videoblogging,24
Kevinswancom-FabulousFourSignatureLightingTechniquesByLaCour219.xml,34,educational,21
Kevinswancom-KISSOlsVsNewPackaging490.xml,11,educational,11
Kevinswancom-KISSPackagingDropTest819.xml,12,educational,11
Kfirguy-Episode9MacAnonymous116.xml,20,technology,24
Kinoeye-ScottKirsnerInventingTheMovies595.xml,68,documentary,15
Kirby1-MacsVsPCs708.xml,53,comedy,23
Kirby1-TalentIsHardWork423.xml,8,comedy,18
Knightwise-KWTV0012InstallingWebmin269.xml,31,technology,21
Knoxbronson-KnoxPresentsSisterRayAndLawrenceWelk456.xml,6,music_and_entertainment,23
Konradmarch-VirtualClassroomProject362.xml,8,educational,0
Krab-DaveThomasAtJAOOAustralia2008395.xml,1,default_category,23
Krab-JaooRubyPart2340.xml,70,default_category,1
Kvnmcl-UsingMystInTheClassroom620.xml,4,educational,11
KwingReviews-GhostbustersWiiReview793.xml,113,gaming,1
Labambola-Teaser20DelVideobookDeCristinaDominguez639.xml,9,movies_and_television,5
Lacnic-07AlgunasConsideracionesSobreModelosDeConexinDeClientes221.xml,69,technology,21
Lacnic-24BeholderHerramientaDeCdigoAbiertoParaMonitoreoDeRede705.xml,54,technology,21
Lacnic-43BienvenidaReporteAnualDelForoLatinoamericanoDeIPv6Y854.xml,17,technology,7
Lacnic-476to4EnCasaLACNICXII346.xml,43,technology,8
Lacnic-58DiscusinDeLaPolticaLAC200904LACNICXII466.xml,19,technology,0
Lacnic-65CierreOficialLACNICXII245.xml,30,technology,22
Lacnic-66BienvenidaEIntroduccinSebastianBellagambaLACNICXII244.xml,30,technology,21
Lacnic-70DatosPersonalesYTrficoDeDatosDeInternetLACNICXII914.xml,55,technology,21
LaComuna-EntrevistaAlexFerreira550.xml,21,default_category,11
Lafayettecc-2009042605102LosingMyReligionReligionIsHeartless641.xml,1,default_category,12
Lafayettecc-2009050305103LosingMyReligionReligionIsEasyVideo937.xml,1,default_category,15
Lafayettecc-2009051005104LosingMyReligionReligionIsDeceptiveVideo878.xml,1,default_category,15
Lafayettecc-2009052405106LosingMyReligionReligionPutsYouToSleep187.xml,2,default_category,15
Lafayettecc-2009053105107LosingMyReligionReligionIsAboutUsVideo626.xml,4,default_category,3
Lafayettecc-2009060705108LosingMyReligionReligionMakesJesusSickV795.xml,7,default_category,0
Lafayettecc-2009061405109LosingMyReligionWhatGodReallyWantsVideo793.xml,8,default_category,3
Lafayettecc-2009080205303UncoveredHowMuchIsEnoughVideo920.xml,16,default_category,3
Lafayettecc-2009081605305UncoveredTheEndOfEvilVideo765.xml,1,default_category,15
Lafayettecc-2009082305306UncoveredTheFutureBeginsVideo290.xml,1,default_category,15
Lafayettecc-2009091305501FamilySecretsImageIsNotEverythingVideo580.xml,1,default_category,6
Lambdalounge-GoogleWaveIntroduction558.xml,9,technology,6
Langley-SportiqueMonsterRide809.xml,13,documentary,23
Lauraflanders-BillFletcherIranCommentaryOnGRITtv642.xml,2,politics,17
Lauraflanders-CommentaryAlexCarlin716.xml,1,politics,18
Lauraflanders-CommentaryTheRealChoice944.xml,1,politics,10
Lauraflanders-DavidSirotaAFunnyThingHappenedOnTheWayToDenver739.xml,1,politics,3
Lauraflanders-DavidSirotaCountryFirst158.xml,3,politics,10
Lauraflanders-DavidSirotaMakingGoliathWalk993.xml,1,politics,18
Lauraflanders-FWordJuly72008594.xml,1,politics,3
Lauraflanders-GOTDOCSSeeWhatIMean337.xml,30,default_category,0
Lauraflanders-GOTDOCSTheGirlsInTheBand799.xml,52,music_and_entertainment,1
Lauraflanders-GRITtvAnUndergroundRailroadForIraqiWomen641.xml,37,politics,21
Lauraflanders-GRITtvAugust132008814.xml,197,politics,1
Lauraflanders-GRITtvAugust252008155.xml,424,politics,14
Lauraflanders-GRITtvAugust262008940.xml,199,politics,1
Lauraflanders-GRITtvAugust272008316.xml,219,politics,1
Lauraflanders-GRITtvAugust272008698.xml,195,politics,1
Lauraflanders-GRITtvAugust52008445.xml,235,politics,1
Lauraflanders-GRITtvCommentaryBillFletcher302.xml,3,default_category,17
Lauraflanders-GRITtvCommentaryBillFletcherOnBaseball408.xml,2,politics,9
Lauraflanders-GRITtvCommentaryBrianJones977.xml,2,politics,10
Lauraflanders-GRITtvCommentaryDavidSirota82108619.xml,1,politics,10
Lauraflanders-GRITtvCommentaryDavidSirotaOnJuly142008673.xml,3,politics,22
Lauraflanders-GRITtvCommentaryDavidSirotaOnObamaAndCentrism866.xml,1,politics,16
Lauraflanders-GRITtvCommentaryDedrickMuhammad775.xml,4,politics,16
Lauraflanders-GRITtvCommentaryDoIHearABidForPatientDebt945.xml,1,politics,3
Lauraflanders-GRITtvCommentaryFridaBerriganHiroshimaMusicVideo381.xml,97,politics,3
Lauraflanders-GRITtvCommentaryHeidiBoghosian632.xml,1,politics,3
Lauraflanders-GRITtvCommentaryJune232008546.xml,5,politics,10
Lauraflanders-GRITtvCommentaryLauraFlandersOnDelMartinsPassing980.xml,4,politics,2
Lauraflanders-GRITtvCommentaryMarthaBurk867.xml,1,politics,18
Lauraflanders-GRITtvCommentaryMoniqueHarden9308247.xml,2,politics,17
Lauraflanders-GRITtvCommentarySomeThingsThatNeverChange896.xml,2,politics,16
Lauraflanders-GRITtvCommentaryTheFoodCrisis776.xml,1,politics,2
Lauraflanders-GRITtvCommentaryTheHillaryBackers275.xml,2,politics,25
Lauraflanders-GRITtvCoverageOfStudentsForAFreeTibetProjectionProtest254.xml,22,politics,3
Lauraflanders-GRITtvDavidBenderOnTheHillaryRFKFlap225.xml,2,politics,16
Lauraflanders-GRITtvDistributionToUnderservedCommunities360.xml,37,default_category,21
Lauraflanders-GRITtvFeaturedDocumentaryInDebtWeTrust932.xml,28,politics,14
Lauraflanders-GRITtvFeaturesANPTheRevolvingDoorOfKStreet178.xml,35,politics,1
Lauraflanders-GRITtvFeaturesChantixItMayBeHazardousToYourHealth994.xml,40,politics,3
Lauraflanders-GRITtvFeaturesRemixDISAPPOINTMENTStranahan875.xml,3,politics,25
Lauraflanders-GRITtvFeaturesSuperRichTaxCheats904.xml,48,politics,8
Lauraflanders-GRITtvFeaturesTECHGRRLTip3413.xml,7,politics,22
Lauraflanders-GRITtvFeaturesWhereIsKarlRovePart3133.xml,16,politics,8
Lauraflanders-GRITtvFeaturingLiveFromMainStreetDenverWithHostLauraFl597.xml,431,politics,14
Lauraflanders-GRITtvFeaturingLiveFromMainStreetDenverWithHostLauraFl887.xml,83,politics,15
Lauraflanders-GRITtvFeministHighlightReel611.xml,22,politics,1
Lauraflanders-GRITtvFoodStampChallenge778.xml,32,default_category,3
Lauraflanders-GRITtvFWordJuly92008321.xml,2,politics,25
Lauraflanders-GRITtvGoldmansCoup880.xml,98,politics,3
Lauraflanders-GRITtvGOTDOCSCrayonsAndPaper744.xml,20,politics,3
Lauraflanders-GRITtvHighlightReel983.xml,27,default_category,22
Lauraflanders-GRITtvHighlights635.xml,27,politics,8
Lauraflanders-GRITtvInteractiveInterviewWithTechGRRLDeannaZandt580.xml,56,politics,8
Lauraflanders-GRITtvInterivewRepBarbaraLeeLiveFromDNC638.xml,50,politics,8
Lauraflanders-GRITtvInterviewAndInStudioPerformanceLezlieHarrison502.xml,54,politics,3
Lauraflanders-GRITtvInterviewAndMusicalPerformanceNedSublette556.xml,58,politics,3
Lauraflanders-GRITtvInterviewAndrewBacevich427.xml,116,politics,8
Lauraflanders-GRITtvInterviewAnnieSilversteinTracyRectorAndNickClark793.xml,53,default_category,21
Lauraflanders-GRITtvInterviewDahliaWasfi640.xml,84,politics,8
Lauraflanders-GRITtvInterviewDavidZirin503.xml,46,politics,21
Lauraflanders-GRITtvInterviewDianaDuarte651.xml,44,politics,3
Lauraflanders-GRITtvInterviewDonnaDeCesareAndJeffSolomon163.xml,103,politics,21
Lauraflanders-GRITtvInterviewDorothyFadiman964.xml,99,politics,1
Lauraflanders-GRITtvInterviewEnnisCarter585.xml,63,politics,21
Lauraflanders-GRITtvInterviewFullBattleRattleDirectorsTonyGerberAndJe958.xml,148,default_category,3
Lauraflanders-GRITtvInterviewJimHightower191.xml,68,default_category,21
Lauraflanders-GRITtvInterviewJohnBowe333.xml,71,politics,8
Lauraflanders-GRITtvInterviewKathrynJoyce751.xml,19,politics,21
Lauraflanders-GRITtvInterviewKimberlyPiece487.xml,137,politics,3
Lauraflanders-GRITtvInterviewLauraBelseyDirectorAndProdcuerOfKatrinas955.xml,45,politics,3
Lauraflanders-GRITtvInterviewLisaRanachiNourAlKhalAndAmeliaTempleton876.xml,85,politics,1
Lauraflanders-GRITtvInterviewMarthaBurk261.xml,54,default_category,21
Lauraflanders-GRITtvInterviewMedeaBenjaminLiveFromDNC567.xml,38,politics,8
Lauraflanders-GRITtvInterviewMeetingResistance727.xml,109,politics,8
Lauraflanders-GRITtvInterviewMohamadBazzi809.xml,75,default_category,8
Lauraflanders-GRITtvInterviewMoniqueHarden497.xml,62,politics,8
Lauraflanders-GRITtvInterviewNaomiKlein932.xml,52,politics,21
Lauraflanders-GRITtvInterviewPhilDonahuesBodyOfWar229.xml,84,politics,1
Lauraflanders-GRITtvInterviewRepJohnConyersLiveFromDNC236.xml,31,politics,21
Lauraflanders-GRITtvInterviewRoryOConnor9808512.xml,68,politics,8
Lauraflanders-GRITtvInterviewRoyaHakakian344.xml,65,politics,8
Lauraflanders-GRITtvInterviewSusanGriffin563.xml,68,politics,8
Lauraflanders-GRITtvInterviewTJEnglish752.xml,49,politics,21
Lauraflanders-GRITtvInterviewWithWallaceShawn595.xml,63,default_category,3
Lauraflanders-GRITtvJuly102008456.xml,282,politics,1
Lauraflanders-GRITtvJuly12008665.xml,302,politics,3
Lauraflanders-GRITtvJuly12008FWord688.xml,1,default_category,3
Lauraflanders-GRITtvJuly142008898.xml,268,politics,1
Lauraflanders-GRITtvJuly162008336.xml,246,politics,1
Lauraflanders-GRITtvJuly172008205.xml,108,politics,21
Lauraflanders-GRITtvJuly22008809.xml,299,politics,1
Lauraflanders-GRITtvJuly222008917.xml,239,politics,1
Lauraflanders-GRITtvJuly242008543.xml,280,politics,1
Lauraflanders-GRITtvJuly92008369.xml,290,politics,1
Lauraflanders-GRITtvJune102008647.xml,348,politics,3
Lauraflanders-GRITtvJune192008688.xml,295,politics,1
Lauraflanders-GRITtvJune22008572.xml,307,politics,1
Lauraflanders-GRITtvJune232008985.xml,301,politics,1
Lauraflanders-GRITtvJune302008573.xml,243,politics,1
Lauraflanders-GRITtvJune32008445.xml,287,politics,1
Lauraflanders-GRITtvJune42008469.xml,314,politics,14
Lauraflanders-GRITtvJune52008989.xml,272,politics,14
Lauraflanders-GRITtvLauraFlandersCommentaryOnDemocraticPartyPolitics871.xml,3,default_category,16
Lauraflanders-GRITtvLiveAugust62008487.xml,139,politics,8
Lauraflanders-GRITtvMahmoudDarwishTributeRoundtableMahdisKeshavarzKathy869.xml,89,politics,3
Lauraflanders-GRITtvMay282008716.xml,344,politics,3
Lauraflanders-GRITtvMediaPanelPersistentRacismContinuesToTarnishNewsC819.xml,100,politics,3
Lauraflanders-GRITtvMediaRoundtableHendrikHertzbergLoganNakyanziPollard749.xml,165,politics,3
Lauraflanders-GRITtvMediaRoundtableIsabelMacDonaldAlexKoppelmanAndHugo469.xml,155,politics,3
Lauraflanders-GRITtvMediaRoundtableJune232008976.xml,132,politics,21
Lauraflanders-GRITtvMediaRoundtableKatieHalperEstherArmahAndRoryOConn419.xml,228,politics,3
Lauraflanders-GRITtvMemorialDayRoundtable844.xml,87,politics,8
Lauraflanders-GRITtvPanelIraqVeteransAgainstTheWar554.xml,92,politics,8
Lauraflanders-GRITtvPanelYifatSusskindAnnaLappJoelBergandAndStevenJ782.xml,170,default_category,8
Lauraflanders-GRITtvPhyllisBennisCommentary874.xml,9,politics,25
Lauraflanders-GRITtvPredatoryLendingPanel435.xml,165,politics,3
Lauraflanders-GRITtvPresentsGaryLucasPlayingGeorgeGershwin792.xml,4,politics,3
Lauraflanders-GRITtvPresentsRedStateRoadTripDCDay11671.xml,31,default_category,8
Lauraflanders-GRITtvPreviewsDJSpookysTerraNovaTheAntarcticaSuite670.xml,31,default_category,23
Lauraflanders-GRITtvPriusECOFRIENDLYWORKERHOSTILE138.xml,92,politics,8
Lauraflanders-GRITtvRedStateDayEight703.xml,26,default_category,14
Lauraflanders-GRITtvReportsIranProtest317.xml,11,politics,3
Lauraflanders-GRITtvReportsMilitaryContractorElectrocutions526.xml,6,politics,10
Lauraflanders-GRITtvRoundtableChrisHayesAndDanSlaterLiveFromDNC665.xml,54,politics,8
Lauraflanders-GRITtvRoundtableCHrisHedgesElizabethHoltzmanJohnRickMacA541.xml,118,politics,3
Lauraflanders-GRITtvRoundtableDenisDisonRebeccaTraisterRobertoLovatoAn897.xml,145,politics,1
Lauraflanders-GRITtvRoundtableEricFonerBillHenningBillFletcherJrAndE402.xml,94,politics,8
Lauraflanders-GRITtvRoundtableFayeWattletonSteveCobbleAndMaliaLazu284.xml,115,politics,1
Lauraflanders-GRITtvRoundtableFridaBerriganArunGuptaJakeShermanAndIrs377.xml,188,politics,3
Lauraflanders-GRITtvRoundtableHelenZiaJohnPomfretAndChristianParenti578.xml,106,politics,1
Lauraflanders-GRITtvRoundtableJeremyScahillRobertoLovatoArunGuptaMalia622.xml,95,politics,1
Lauraflanders-GRITtvRoundtableKellyDoughertyJessiQuizarAndAnnWrightLi425.xml,59,politics,3
Lauraflanders-GRITtvRoundtableKerryEleveldChrisOwensKaChanAndDeanBak528.xml,92,politics,3
Lauraflanders-GRITtvRoundtableLaurieArbeiterDanaBalickiAdenFineAndHea451.xml,158,politics,1
Lauraflanders-GRITtvRoundtableMarriage824.xml,105,politics,8
Lauraflanders-GRITtvRoundtableNaomiKleinJeffMadrickAndBharaiviDesai969.xml,122,politics,3
Lauraflanders-GRITtvRoundtableNormanSolomonDonnaSmithAndMichaelLighty146.xml,67,politics,21
Lauraflanders-GRITtvRoundtablePollyBacaKimberleWilliamsCrenshawAndBrot734.xml,64,politics,21
Lauraflanders-GRITtvRoundtablePropertyTaxAndHealthcareReform451.xml,120,politics,3
Lauraflanders-GRITtvRoundtableRebeccaWeberJoanMinieri973.xml,97,politics,8
Lauraflanders-GRITtvRoundtableSansaraTaylorAndRosaClementeLiveFromDNC887.xml,38,politics,3
Lauraflanders-GRITtvRoundtableSteveCarboSusanLernerBryanLeeAndHenryS213.xml,105,default_category,3
Lauraflanders-GRITtvRoundtableSteveRosenfeldJoeRicheyScottRaffertyAnd363.xml,77,politics,3
Lauraflanders-GRITtvRoundtableTheGlobalFundForWomen923.xml,93,default_category,8
Lauraflanders-GRITtvRoundtableTomWoodruffAndPaulLopezLiveFromDNC251.xml,52,politics,8
Lauraflanders-GRITtvRoundtableYouthOrganizersOraWiseChantaleSoekhoeTal645.xml,154,politics,1
Lauraflanders-GRITtvSeptember102008293.xml,203,politics,1
Lauraflanders-GRITtvSeptember112008593.xml,240,politics,1
Lauraflanders-GRITtvSeptember22008189.xml,275,politics,1
Lauraflanders-GRITtvSeptember32008238.xml,341,politics,3
Lauraflanders-GRITtvSeptember82008110.xml,195,politics,1
