video,shot_number,category,cluster
Lauraflanders-GRITtvInterviewMoniqueHarden497.xml,62,politics,15
Lauraflanders-GRITtvInterviewNaomiKlein932.xml,52,politics,3
Lauraflanders-GRITtvInterviewPhilDonahuesBodyOfWar229.xml,84,politics,39
Lauraflanders-GRITtvInterviewRepJohnConyersLiveFromDNC236.xml,31,politics,3
Lauraflanders-GRITtvInterviewRoryOConnor9808512.xml,68,politics,15
Lauraflanders-GRITtvInterviewRoyaHakakian344.xml,65,politics,15
Lauraflanders-GRITtvInterviewSusanGriffin563.xml,68,politics,15
Lauraflanders-GRITtvInterviewTJEnglish752.xml,49,politics,52
Lauraflanders-GRITtvInterviewWithWallaceShawn595.xml,63,default_category,15
Lauraflanders-GRITtvJuly102008456.xml,282,politics,39
Lauraflanders-GRITtvJuly12008665.xml,302,politics,15
Lauraflanders-GRITtvJuly12008FWord688.xml,1,default_category,39
Lauraflanders-GRITtvJuly142008898.xml,268,politics,39
Lauraflanders-GRITtvJuly162008336.xml,246,politics,39
Lauraflanders-GRITtvJuly172008205.xml,108,politics,52
Lauraflanders-GRITtvJuly22008809.xml,299,politics,39
Lauraflanders-GRITtvJuly222008917.xml,239,politics,39
Lauraflanders-GRITtvJuly242008543.xml,280,politics,39
Lauraflanders-GRITtvJuly92008369.xml,290,politics,39
Lauraflanders-GRITtvJune102008647.xml,348,politics,15
Lauraflanders-GRITtvJune192008688.xml,295,politics,39
Lauraflanders-GRITtvJune22008572.xml,307,politics,39
Lauraflanders-GRITtvJune232008985.xml,301,politics,39
Lauraflanders-GRITtvJune302008573.xml,243,politics,39
Lauraflanders-GRITtvJune32008445.xml,287,politics,39
Lauraflanders-GRITtvJune42008469.xml,314,politics,5
Lauraflanders-GRITtvJune52008989.xml,272,politics,5
Lauraflanders-GRITtvLauraFlandersCommentaryOnDemocraticPartyPolitics871.xml,3,default_category,38
Lauraflanders-GRITtvLiveAugust62008487.xml,139,politics,15
Lauraflanders-GRITtvMahmoudDarwishTributeRoundtableMahdisKeshavarzKathy869.xml,89,politics,15
Lauraflanders-GRITtvMay282008716.xml,344,politics,15
Lauraflanders-GRITtvMediaPanelPersistentRacismContinuesToTarnishNewsC819.xml,100,politics,15
Lauraflanders-GRITtvMediaRoundtableHendrikHertzbergLoganNakyanziPollard749.xml,165,politics,15
Lauraflanders-GRITtvMediaRoundtableIsabelMacDonaldAlexKoppelmanAndHugo469.xml,155,politics,15
Lauraflanders-GRITtvMediaRoundtableJune232008976.xml,132,politics,52
Lauraflanders-GRITtvMediaRoundtableKatieHalperEstherArmahAndRoryOConn419.xml,228,politics,15
Lauraflanders-GRITtvMemorialDayRoundtable844.xml,87,politics,15
Lauraflanders-GRITtvPanelIraqVeteransAgainstTheWar554.xml,92,politics,15
Lauraflanders-GRITtvPanelYifatSusskindAnnaLappJoelBergandAndStevenJ782.xml,170,default_category,15
Lauraflanders-GRITtvPhyllisBennisCommentary874.xml,9,politics,38
Lauraflanders-GRITtvPredatoryLendingPanel435.xml,165,politics,15
Lauraflanders-GRITtvPresentsGaryLucasPlayingGeorgeGershwin792.xml,4,politics,38
Lauraflanders-GRITtvPresentsRedStateRoadTripDCDay11671.xml,31,default_category,15
Lauraflanders-GRITtvPreviewsDJSpookysTerraNovaTheAntarcticaSuite670.xml,31,default_category,16
Lauraflanders-GRITtvPriusECOFRIENDLYWORKERHOSTILE138.xml,92,politics,15
Lauraflanders-GRITtvRedStateDayEight703.xml,26,default_category,53
Lauraflanders-GRITtvReportsIranProtest317.xml,11,politics,38
Lauraflanders-GRITtvReportsMilitaryContractorElectrocutions526.xml,6,politics,33
Lauraflanders-GRITtvRoundtableChrisHayesAndDanSlaterLiveFromDNC665.xml,54,politics,15
Lauraflanders-GRITtvRoundtableCHrisHedgesElizabethHoltzmanJohnRickMacA541.xml,118,politics,15
Lauraflanders-GRITtvRoundtableDenisDisonRebeccaTraisterRobertoLovatoAn897.xml,145,politics,39
Lauraflanders-GRITtvRoundtableEricFonerBillHenningBillFletcherJrAndE402.xml,94,politics,15
Lauraflanders-GRITtvRoundtableFayeWattletonSteveCobbleAndMaliaLazu284.xml,115,politics,39
Lauraflanders-GRITtvRoundtableFridaBerriganArunGuptaJakeShermanAndIrs377.xml,188,politics,39
Lauraflanders-GRITtvRoundtableHelenZiaJohnPomfretAndChristianParenti578.xml,106,politics,39
Lauraflanders-GRITtvRoundtableJeremyScahillRobertoLovatoArunGuptaMalia622.xml,95,politics,39
Lauraflanders-GRITtvRoundtableKellyDoughertyJessiQuizarAndAnnWrightLi425.xml,59,politics,15
Lauraflanders-GRITtvRoundtableKerryEleveldChrisOwensKaChanAndDeanBak528.xml,92,politics,15
Lauraflanders-GRITtvRoundtableLaurieArbeiterDanaBalickiAdenFineAndHea451.xml,158,politics,39
Lauraflanders-GRITtvRoundtableMarriage824.xml,105,politics,15
Lauraflanders-GRITtvRoundtableNaomiKleinJeffMadrickAndBharaiviDesai969.xml,122,politics,15
Lauraflanders-GRITtvRoundtableNormanSolomonDonnaSmithAndMichaelLighty146.xml,67,politics,52
Lauraflanders-GRITtvRoundtablePollyBacaKimberleWilliamsCrenshawAndBrot734.xml,64,politics,52
Lauraflanders-GRITtvRoundtablePropertyTaxAndHealthcareReform451.xml,120,politics,15
Lauraflanders-GRITtvRoundtableRebeccaWeberJoanMinieri973.xml,97,politics,15
Lauraflanders-GRITtvRoundtableSansaraTaylorAndRosaClementeLiveFromDNC887.xml,38,politics,15
Lauraflanders-GRITtvRoundtableSteveCarboSusanLernerBryanLeeAndHenryS213.xml,105,default_category,15
Lauraflanders-GRITtvRoundtableSteveRosenfeldJoeRicheyScottRaffertyAnd363.xml,77,politics,15
Lauraflanders-GRITtvRoundtableTheGlobalFundForWomen923.xml,93,default_category,15
Lauraflanders-GRITtvRoundtableTomWoodruffAndPaulLopezLiveFromDNC251.xml,52,politics,15
Lauraflanders-GRITtvRoundtableYouthOrganizersOraWiseChantaleSoekhoeTal645.xml,154,politics,39
Lauraflanders-GRITtvSeptember102008293.xml,203,politics,39
Lauraflanders-GRITtvSeptember112008593.xml,240,politics,39
Lauraflanders-GRITtvSeptember22008189.xml,275,politics,39
Lauraflanders-GRITtvSeptember32008238.xml,341,politics,40
Lauraflanders-GRITtvSeptember82008110.xml,195,politics,39
Lauraflanders-GRITtvShowHighlightReel436.xml,15,politics,50
Lauraflanders-GRITtvTechGrrlTipsJuly152008236.xml,7,politics,24
Lauraflanders-GRITtvTheHiddenScandalOfAmericanHunger147.xml,61,politics,39
Lauraflanders-GRITtvTheRealCostOfHealthcareReform949.xml,99,politics,15
Lauraflanders-GRITtvToshiReagon851.xml,2,default_category,40
Lauraflanders-GRITtvWomenRoundtable970.xml,133,default_category,15
Lauraflanders-InterviewJamesPaul130.xml,57,politics,15
Lauraflanders-InterviewJamesPaulRECUT434.xml,57,politics,15
Lauraflanders-InterviewKarenGreenberg752.xml,53,politics,52
Lauraflanders-June122008739.xml,257,politics,39
Lauraflanders-LiveFromMainstreet902.xml,1,politics,5
Lauraflanders-LiveFromMainStreetMiami430.xml,62,politics,34
Lauraflanders-NaomiKleinAndAviLewisWhyCantWeFireTheBoss624.xml,79,politics,39
Lauraflanders-RevAlSharptonAtCriticalMass149.xml,9,politics,8
Lauraflanders-RoundtableGreenNukes973.xml,109,politics,15
Lauraflanders-TheFWord971.xml,2,politics,27
Lauraflanders-TheFWordAugust112008131.xml,3,politics,43
Lauraflanders-TheFWordAugust122008443.xml,2,politics,18
Lauraflanders-TheFWordAugust132008181.xml,3,politics,13
Lauraflanders-TheFWordAugust142008569.xml,1,politics,40
Lauraflanders-TheFWordAugust182008896.xml,8,politics,38
Lauraflanders-TheFWordAugust192008478.xml,2,politics,18
Lauraflanders-TheFWordAugust202008345.xml,2,politics,9
Lauraflanders-TheFWordAugust262008LiveFromDNC379.xml,2,politics,13
Lauraflanders-TheFWordAugust272008LiveFromDNC258.xml,2,politics,38
Lauraflanders-TheFWordAugust282008LiveFromDNC679.xml,3,politics,13
Lauraflanders-TheFWordAugust52008441.xml,1,politics,9
Lauraflanders-TheFWordAugust62008841.xml,1,politics,29
Lauraflanders-TheFWordAugust72008450.xml,6,politics,38
Lauraflanders-TheFWordAugust72008ISOLATED484.xml,1,politics,38
Lauraflanders-TheFWordHowBadDoesTheDecisionHaveToBeToBeNews140.xml,3,default_category,13
Lauraflanders-TheFWordJuly10th2008627.xml,1,default_category,38
Lauraflanders-TheFWordJuly142008282.xml,3,politics,13
Lauraflanders-TheFWordJuly162008867.xml,1,politics,25
Lauraflanders-TheFWordJuly172008163.xml,2,politics,18
Lauraflanders-TheFWordJuly212008131.xml,3,default_category,27
Lauraflanders-TheFWordJuly22008710.xml,2,politics,18
Lauraflanders-TheFWordJuly222008651.xml,3,default_category,18
Lauraflanders-TheFWordJuly232008742.xml,4,politics,29
Lauraflanders-TheFWordJuly242008216.xml,2,politics,38
Lauraflanders-TheFWordJuly32008736.xml,3,politics,13
Lauraflanders-TheFWordJuly82008652.xml,1,default_category,30
Lauraflanders-TheFWordJuly92008224.xml,2,politics,38
Lauraflanders-TheFWordMourningStephanieTubbsJonesAugust212008222.xml,6,politics,2
Lauraflanders-TheFWordSeptember22008627.xml,1,politics,38
Lauraflanders-TheFWordSeptember32008677.xml,5,politics,38
Lauraflanders-TheFWordSeptember82008269.xml,4,politics,38
Lauraflanders-TheFWordSeptember92008677.xml,3,politics,18
Lauraflanders-TheFWordTheEconomyOfGenerosity808.xml,1,politics,13
Lauraflanders-TheFWordWhyIsntRoveInJail919.xml,1,politics,13
Lauraflanders-TheFWordWhyObamaNeedsANewDealAugust42008168.xml,1,politics,33
Lavinjj-SecuringYourAppsAndServicesWithTheMicrosoftGenevaFramew255.xml,8,technology,40
LawrenceJordan-AConversationWithAuthorJournalistScottKirsnerPartI324.xml,31,technology,3
Lbines-RetroVisionTheaterPresentsCaptainAmericaChapter13561.xml,54,movies_and_television,34
Lbines-RetroVisionTheaterPresentsCaptainAmericaChapter7631.xml,67,movies_and_television,28
Lbpromo-BattleOfTheSexesHttptinyurlcom5tlwwx910.xml,12,videoblogging,47
Lbpromo-LouTubeEpisode5497.xml,11,videoblogging,2
Lbpromo-LouTubeEpisode8SpamIAm942.xml,7,videoblogging,2
Learn4life-JoeDaleOnGivingYourPowerPointsTheWOWFactor861.xml,10,educational,14
Leepro-AWSElasticMapReduceDemom749.xml,10,default_category,36
Legourmettv-1860BeerBrewingPart3901.xml,14,food_and_drink,29
Legourmettv-BraisedVealInStout230.xml,26,food_and_drink,8
Legourmettv-CajunSpiceRubRecipe979.xml,15,food_and_drink,2
Legourmettv-CleaningMussels450.xml,23,food_and_drink,2
Legourmettv-CuminSaladDressingRecipe423.xml,8,food_and_drink,46
Legourmettv-HotAndSpicyGrillRub861.xml,8,food_and_drink,2
Legourmettv-HowToMakeAGrahamCrackerCrust902.xml,24,food_and_drink,8
Legourmettv-HowToMakeEggMeringue127.xml,25,food_and_drink,8
Legourmettv-KoreanInspiredWingsRecipe786.xml,47,food_and_drink,8
Legourmettv-MontrealSteakSpiceRecipe377.xml,9,food_and_drink,2
Legourmettv-PEIFoodFestivals124.xml,15,food_and_drink,3
Legourmettv-RibNChickenSpiceRubRecipe479.xml,20,food_and_drink,2
Legourmettv-ShirazFlankSteakRecipe608.xml,41,food_and_drink,8
Legourmettv-SmokedSalmonPasta485.xml,27,food_and_drink,8
LeighBlackall-OpenEducationAtOtagoPolytechnic901.xml,31,default_category,23
Lemonshirt-InterviewWithRaziahMwanga312.xml,2,documentary,20
LenCharnoff-AnimotoTutorialLoadingPicturesFromFlickr243.xml,19,educational,15
Lendingkarma-LendingKarmacomOverview103.xml,29,business,24
LenEdgerly-61BostonMediaMakers615.xml,3,technology,47
LenEdgerly-72UrbanBlizzard313.xml,2,videoblogging,25
Leoalcalde-OHH376.xml,11,default_category,2
Lescorts-2onaPartEntrevistaEricDelArco403.xml,1,citizen_journalism,32
Lescorts-AdelaAgeletSiEnsQuedemSenseSlAixNoTSortida651.xml,1,citizen_journalism,52
Lessig-10MinutesToAnnounceTwoIdeas712.xml,43,politics,15
Lessig-20MinutesOrSoOnWhyIAm4Barack233.xml,28,politics,52
Lessig-5MinutesToWithdraw335.xml,15,politics,3
Lessig-ChangeCongressIn20Minutes351.xml,49,politics,52
Lessig-ChangeV2767.xml,92,politics,15
Lessig-FollowTheMoney421.xml,101,politics,39
Lessig-GettingTheNetworkTheWorldNeedsFrenchSubtitles633.xml,177,politics,52
Lessig-GOPCOMFactCheck248.xml,19,politics,8
Lessig-LessigOnMcCainOnTech329.xml,68,politics,49
Lessig-TeddysIdea347.xml,39,politics,8
Lessig-TrustAndChange864.xml,50,politics,52
LettraTv-BuchtippCoronadoVonDenisLehane837.xml,2,default_category,30
LettraTv-KossiRezensiertMngelexemplarVonSarahKuttner203.xml,2,default_category,37
LettraTv-LarsBokelberg1224.xml,11,default_category,37
LettraTv-LesungRaykWieland243.xml,16,default_category,3
LettraTv-UllaMeineckeBerJDSalinger854.xml,17,default_category,1
LettraTv-UllaMeineckeBerTomSawyer843.xml,15,default_category,42
LettraTv-WorumGehts804.xml,13,default_category,37
Libationblog-CucumberCupCocktailRecipe810.xml,9,food_and_drink,54
Libationblog-JDSmoothieDrink389.xml,9,food_and_drink,35
Libraryman-hifiScifiLibrary179.xml,38,educational,28
LIfeInTheTubes-Episode14945.xml,4,technology,5
Lilia_bcn-WARMIKUNAYUYARANIKU904.xml,26,art,16
Linuxaid-DIYHealthcareInPortlandSandraClark835.xml,18,technology,47
Linuxaid-HowToBuildAndProgramAMultitouchDisplay744.xml,16,technology,47
Linuxaid-SevenLessonsLearnedWhileTryingToReinventTelevisionNews115.xml,3,technology,47
Linuxaid-WhatIsIgnite427.xml,6,technology,28
Lisakpadilla-MobilePersuasionInterviews905.xml,16,technology,8
Lisakpadilla-RobertoSpiezio483.xml,6,the_mainstream_media,5
Littleindia15c-SimranSethiSustainableBusinessLectureAtLipscombUniversity441.xml,1,school_and_education,5
Livibetter-talkPress002ASimpleBbPressPluginBadWordsFilter912.xml,17,web_development_and_sites,33
Livingasiachannel-DTCCIDSFCOMPETITION980.xml,1,sports,41
Livinginthefuture-LivingInFuture12225.xml,45,videoblogging,50
Livinginthefuture-TrailerAZOfBushcraft167.xml,2,the_environment,46
Lizbdavis-FiguringOutFlock446.xml,10,educational,9
Lizbdavis-GettingStartedWithTwitter760.xml,8,default_category,29
Llewtubevideo-CarPoolDomJoly418.xml,66,default_category,23
LocalNa8ion-WhatEverySmallBusinessShouldKnowAboutWordPressEpisode21250.xml,12,business,28
Loiez-jimdoSupporter430.xml,10,documentary,37
Lopendvuur-LawnDownstream917.xml,2,music_and_entertainment,18
Lostmarbledvtemp-PLRExplained983.xml,2,default_category,18
Luc-VieDuBureauWiki903.xml,6,videoblogging,34
LUISGARCIA-INFLUENZAQUEHACER191.xml,2,default_category,1
Luketc-LifeOfDavid2Sam2425.xml,2,default_category,18
Lunaweb-DecemberSocialMediaBreakfastExpedition851.xml,1,default_category,0
Luukdiphoorn-InternationalWaterHouseWithoutWater460.xml,9,health,35
Lvpsf-TheNightmareAtPfizerInjuredBiotechWorkerBeckyMcClainSp556.xml,6,educational,52
M3house-TVSetDecember132008896.xml,175,default_category,5
M3house-TVSetNovember82008190.xml,136,citizen_journalism,39
M3houseorg-TVSetNovember222008685.xml,154,default_category,5
Macsd-BoardMeetingRetreat07803.xml,25,art,38
Macsd-DigitalStoryStationSetUpLibraryFile220.xml,47,art,15
Macsd-InterviewWithJoelSanchez325.xml,6,art,10
Macsd-InterviewWithYolandaWalterMeade952.xml,2,art,1
Macsd-inteviewWithPaulBales536.xml,1,art,16
Macsd-MariaConchitaAlonso523.xml,29,art,1
Macsd-SDLFF2005InterviewWAlGonzalez445.xml,6,art,40
Mahalovideogames-DeadSpaceMission2Part2518.xml,2,gaming,28
Mahalovideogames-DeadSpaceMission2Part3526.xml,8,gaming,28
Mahalovideogames-DeadSpaceMission3Part1330.xml,4,gaming,4
Mahalovideogames-DeadSpaceMission3Part2177.xml,1,gaming,16
Mahalovideogames-DeadSpaceMission6BossFight806.xml,7,gaming,16
Mahalovideogames-DeadSpaceMission6Part3855.xml,2,gaming,16
Mahalovideogames-Fallout3EscapeQuestP1776.xml,10,gaming,35
Mahalovideogames-Fallout3FutureImperfectQuest885.xml,1,gaming,21
Mahalovideogames-Mercenaries2BlendedWithATwistContract632.xml,4,gaming,16
Mahalovideogames-Mercenaries2LeaveNoTraceContract906.xml,17,gaming,28
Mahalovideogames-Mercenaries2MovingInMission444.xml,2,gaming,4
Mahalovideogames-Mercenaries2PaintTheTownContract921.xml,17,gaming,28
Mahalovideogames-SilentHillHomecomingScarletBossFight2723.xml,4,gaming,16
Mahalovideogames-SporeCellStageGameplay326.xml,14,gaming,16
Mahalovideogames-SporeCreatureStageGameplayPart1687.xml,24,gaming,28
Mahalovideogames-TooHumanSubBossFight1Skullhammer485.xml,4,gaming,2
Mailchimp-CampaignArchiveFolders188.xml,11,business,13
Mailchimp-HTMLEmailDesignerInMailChimp977.xml,12,business,46
Mailchimp-ListsDashboardOverview704.xml,4,web_development_and_sites,36
Mailchimp-MailChimpLovesFreshBooks992.xml,1,business,36
Mailchimp-MailChimpWordPress344.xml,12,business,29
Mailchimpacademy-MergeTagsASingALong278.xml,17,business,52
Make-CameraHacking641.xml,19,technology,3
Make-LaserEngravingThumbnails721.xml,1,educational,29
Mandalorian30-EnterToWinATransformersPrizePackFromThatNewToySmell467.xml,6,default_category,49
Mandalorian30-Episode132995.xml,14,movies_and_television,35
Mandalorian30-FourHorsemenFridaysAluxandraAndAkkuliFromThe7thKingdom452.xml,23,default_category,14
Mandalorian30-MastersOfTheUniverseClassicsTeelaFollowUp786.xml,5,default_category,28
Mandalorian30-MOTUMcDonaldsHappyMealToysReview836.xml,23,default_category,35
Mandalorian30-MOTUNordorReview203.xml,9,default_category,35
Mandalorian30-NECAGearsOfWarMarcusFenixReview679.xml,12,default_category,2
Mandalorian30-PixelDanReviewStarTrekCereal868.xml,3,default_category,17
Mandalorian30-TeenageMutantNinjaTurtles25thAnniversaryFigures545.xml,21,default_category,2
Mandalorian30-ThatNewToySmell73MightyMorphinPowerRangers120.xml,26,default_category,15
Mandalorian30-ThatNewToySmell81464.xml,12,music_and_entertainment,28
Mandalorian30-ThatNewToySmell83757.xml,17,movies_and_television,52
Mandalorian30-ThatNewToySmellEpisode102502.xml,24,movies_and_television,28
Mandalorian30-ThatNewToySmellMarvelHasbroPanelPart1526.xml,9,movies_and_television,35
Mandalorian30-ThatNewToySmellPresentsKillenEnterprises435.xml,4,movies_and_television,35
Mandalorian30-ThatNewToySmellReviewGhostbustersEgonSpengler354.xml,23,default_category,8
Mandalorian30-TNTSReviewActionFigureDisplays549.xml,21,default_category,50
Mandalorian30-TNTSReviewPrototypeAlexMercerFigureByNECA482.xml,18,default_category,10
Mandalorian30-TNTSReviewsHotToysMarkIIronMan340.xml,15,movies_and_television,35
Mandalorian30-TNTSReviewTheForsakenDynastyByAstonishingToys390.xml,29,default_category,14
Mandalorian30-WinAMOTUCSDCCExclusiveHeRoFromThatNewToySmell139.xml,7,default_category,3
Maqex-AmorDeMadreLuisEnriqueMejaGodoy431.xml,1,music_and_entertainment,4
Maqex-LaPeregrinacin382.xml,2,music_and_entertainment,53
Marccanter-HowToBuildTheOpenMesh946.xml,72,technology,52
Marcdavid-BurnTheFatInnerCircleVideoTour518.xml,16,health,40
Marceldeleeuwe-InterviewWithJaap344.xml,1,educational,37
Marieoser-TEK201Seg1PineappleCurry662.xml,50,food_and_drink,40
Marieoser-TEK201Seg1PineappleCurry897.xml,26,food_and_drink,8
Markalandooley-IntoTheDawn837.xml,7,music_and_entertainment,14
Markfonseca-ShowingGenicom529.xml,7,personal_or_auto-biographical,49
MarkJaquith-Ward1Precinct1CambrodgeNov42008902.xml,2,default_category,12
MarkMolaro-CampbellBrownCNNAnchorOnTheAlcoveWithMarkMolaro539.xml,102,the_mainstream_media,24
MarkMolaro-WebTechnologyExpertMarkPesceOnTheAlcove895.xml,146,technology,15
Markwoo-TTNPresentsTTNDaily1122009245.xml,18,videoblogging,38
Markwoo-TTNPresentsTTNDaily1132009835.xml,8,videoblogging,18
MarlonBarriosSolano-danceAsAWayOfKnowingInterviewWithAlvaNoe110.xml,2,art,34
Marquisdejolie-2007InReviewPart2661.xml,12,videoblogging,52
Marquisdejolie-5FactTag931.xml,15,videoblogging,26
Marquisdejolie-ArconianNightWindowTales919.xml,8,videoblogging,19
Marquisdejolie-ArrivingInLA901.xml,23,travel,14
Marquisdejolie-BackToShelter415.xml,6,travel,2
Marquisdejolie-BadBurritos565.xml,2,comedy,9
Marquisdejolie-BadNews559.xml,2,personal_or_auto-biographical,18
Marquisdejolie-DayOfTheCabbagePatchTurd569.xml,29,personal_or_auto-biographical,3
Marquisdejolie-EarlyAdopters486.xml,2,videoblogging,35
Marquisdejolie-EvenMoreMoreBadVideos126.xml,13,comedy,25
Marquisdejolie-Hay379.xml,7,comedy,44
Marquisdejolie-IAteYourCat230.xml,6,comedy,46
Marquisdejolie-InterboreNews172.xml,6,videoblogging,13
Marquisdejolie-IWasOnSteroids803.xml,4,sports,35
Marquisdejolie-LangtryAndThePecos502.xml,5,travel,14
Marquisdejolie-MarshallCopsAreLazy343.xml,1,videoblogging,16
Marquisdejolie-MoreBadAmateurVideos636.xml,14,comedy,44
Marquisdejolie-NBCSaysNoThanksForUSTroops192.xml,16,the_mainstream_media,38
Marquisdejolie-OrangeGrovesOutsideOntario676.xml,11,travel,25
Marquisdejolie-PalmSprings513.xml,8,travel,2
Marquisdejolie-PennyArcadeOfMyEarlyStuff522.xml,12,music_and_entertainment,43
Marquisdejolie-ScottsNaturalHabitat886.xml,4,videoblogging,25
Marquisdejolie-SnakeSackingInTaylorTexas668.xml,5,travel,2
Marquisdejolie-TaggedAgain448.xml,6,videoblogging,26
Marquisdejolie-TheDogWantsToGo263.xml,1,personal_or_auto-biographical,16
Marquisdejolie-TheHorn547.xml,3,travel,43
Marquisdejolie-TheManWhoseBreathStoodStill980.xml,40,videoblogging,24
Marquisdejolie-VALiars489.xml,13,politics,2
Marquisdejolie-VisitingTheShelterPart1503.xml,12,travel,24
Marquisdejolie-VisitingTheShelterPart3147.xml,6,politics,2
Marquisdejolie-WhenBadVideoMakesItsComeback165.xml,14,videoblogging,44
Marquisdejolie-WheresMarquisdejolie9596.xml,6,travel,25
Marquisdejolie-WhereTeeshirtsComeFrom816.xml,4,comedy,2
Marquisdejolie-WhyIDigTubemogul163.xml,14,educational,29
Marquisdejolie-WhyPiperCantGoToSchool587.xml,1,videoblogging,16
MartialArtsAndFitness-AnkleWeightsMakeHeavierLegsForMorePowerfulKicks336.xml,8,sports,35
Martinf1-VealScallopiniWithPeaCoulisAsparagus286.xml,4,food_and_drink,33
Martysgarage-Episode14AlternatorAndMoreEnginePrepWork837.xml,1,educational,27
Martysgarage-Episode15HowAnAlternatorWorks157.xml,1,educational,54
Martysgarage-Episode17THEENGINEISOUT193.xml,2,educational,16
Martysgarage-Episode6WindshieldDoorsAndFenderRemoval745.xml,3,educational,21
Martysgarage-Episode7DashRemoval830.xml,2,educational,14
Martysgarage-Episode9LeafSprings198.xml,2,educational,33
MasakoX-MasaVoxLesson1SoYouWantToVoiceAct393.xml,6,educational,24
MasakoX-MasaVoxLesson2Emotion101MasteringTheArtOfPowerAndPe738.xml,20,educational,15
MasakoX-MasaVoxLesson3VocalRangeRefiningAndExtending729.xml,15,educational,52
Mastadon-PortraitOfJordanPT5226.xml,36,art,10
MasterHand-IWannaBeTheReviewOrIWannaBeTheGuy168.xml,58,gaming,14
MasterHand-TeenageMutantNinjaTurtlesNESReviewRant929.xml,87,gaming,11
Matthewdenton-LittleWindy4of13900.xml,1,the_environment,36
Matthewdenton-RidingOut1of13110.xml,3,the_environment,2
Mattvan-340WesternStyleChiselsAtWIA910.xml,9,educational,33
Mattvan-3453rdAnniversaryOfMBW207.xml,5,default_category,52
Mattvan-346MagazineIndexReview238.xml,4,educational,29
Mattvan-348UnfinishedBusiness494.xml,4,educational,39
Mattvan-376215.xml,8,educational,40
Mbleigh-TwitterOnRails933.xml,85,web_development_and_sites,39
Mcusa-ArmorOfGod942.xml,1,religion,18
Mcusa-Convention2009Preview514.xml,42,religion,14
Mdda-DevelopingDigitally900.xml,42,default_category,8
Mdda-HughHancockMachinimaAmbitionsReConnectedEvent158.xml,5,conferences_and_other_events,18
Mdtmusic-InTheNameOfTheFamilySuite496.xml,1,music_and_entertainment,16
Meb12987-ParisAndLondonTrip2008896.xml,94,videoblogging,28
Mechbox-P90Disassembly757.xml,15,sports,2
Mediagrouptv-AntonCorbijnMeetsTheAudiencePt2CircuitoOffTVDay03959.xml,183,movies_and_television,53
Mediagrouptv-CircuitoOff2008Day01OpeningParty179.xml,7,movies_and_television,44
Mediagrouptv-CircuitoOff2008Day03ShortFilmMarket720.xml,15,movies_and_television,50
Mediagrouptv-SecondSexeTintoBrassKickTheCockCircuitoOff2008Day04684.xml,17,movies_and_television,27
Mediamolecule-LittleBigPlanetMonstersPack574.xml,12,gaming,25
MeetCleaverTheatre-Episode128LetsOffendSomePeople831.xml,25,movies_and_television,35
MeetCleaverTheatre-Episode129TurkeyDayPoultrython409.xml,38,movies_and_television,34
MeetCleaverTheatre-Episode130PutYourWeightOnIt768.xml,26,movies_and_television,28
MeetCleaverTheatre-MCT7thVoyageOfSinbad637.xml,27,movies_and_television,28
MeetCleaverTheatre-MCTBlackSheep339.xml,21,movies_and_television,28
MeetCleaverTheatre-MCTBloodFrenzyDoubleFeature805.xml,19,movies_and_television,53
MeetCleaverTheatre-MCTElectricDragon80000Volts743.xml,14,movies_and_television,28
MeetCleaverTheatre-MCTEpisode126BackToSchool267.xml,22,movies_and_television,34
MeetCleaverTheatre-MCTEpisode132TOP55QuintessenialRockOpera455.xml,34,movies_and_television,28
MeetCleaverTheatre-MCTEpisode135SowingTheSeedsOfEvil220.xml,20,movies_and_television,28
MeetCleaverTheatre-MCTFireMaidensFromOuterSpace425.xml,27,movies_and_television,34
MeetCleaverTheatre-MCTJackFrost876.xml,10,movies_and_television,28
MeetCleaverTheatre-MCTKrull387.xml,7,movies_and_television,28
MeetCleaverTheatre-MCTMothersDaySpecial233.xml,23,movies_and_television,40
MeetCleaverTheatre-MCTNAILS987.xml,27,movies_and_television,28
MeetCleaverTheatre-MCTShatterSavage425.xml,24,movies_and_television,28
MeetCleaverTheatre-MCTStarWorms2AttackOfThePleasurePods673.xml,22,movies_and_television,35
MeetCleaverTheatre-MCTTop52DeadOnTarget147.xml,40,movies_and_television,28
MeetCleaverTheatre-MCTTribulation99ZELDA494.xml,17,movies_and_television,44
Melissagira-WatPhnomPenh568.xml,5,default_category,25
Micdsrams-TheNurembergTrialsWithWhitneyHarris486.xml,37,default_category,39
Michaelgeist-CanadasIPhoneProblem341.xml,3,educational,1
Michaeljohnson-ILoveMySwimmingPool367.xml,2,default_category,6
Michaeljohnson-ProofThatDucksAreInvadingTheEarth351.xml,1,default_category,4
Michaeljohnson-RaceForLife2008252.xml,10,default_category,25
MichaelLee-Episode5GivingTheFormerlyIncarceratedASecondChance673.xml,35,documentary,23
Michaelreuter-AufEinenEspressoBjrnBhreUnternehmer854.xml,1,videoblogging,21
Michaelreuter-AufEinenEspressoConstantinGonzalezSunMicrosystems700.xml,1,videoblogging,12
Michaelreuter-AufEinenEspressoDennisBesteVonGolfdigitaltv455.xml,1,videoblogging,32
Michaelreuter-AufEinenEspressoFlorianBalzeKnstler527.xml,1,videoblogging,32
Michaelreuter-AufEinenEspressoMarioGrobholzMyONID120.xml,1,videoblogging,1
