video,shot_number,category,cluster
Smillerceo-INTHESPOTLIGHTNathanChapmanGuttaRapReview873.xml,6,documentary,17
Smillerceo-ONTHEHOTSEATAllSaintsCafeHomelessCustomersNotWelcome403.xml,8,documentary,23
Smixel-ThanksForWatchingYouShouldntHave7ShootingTips154.xml,7,comedy,26
Smixel-TipLineCall3452439.xml,1,comedy,29
Smthng-OCCClips125.xml,3,travel,29
Sneekylinux-GalliboxmultimediaSpeedMachine812.xml,12,default_category,1
Sneekylinux-samLinuxshootingOffFromPcLinuxOs684.xml,15,technology,5
Sneekylinux-xpud90theSecondComingOfThePud574.xml,5,default_category,3
SnitcherTV-SnitcherHardcoreBluesII362.xml,2,music_and_entertainment,3
SnitcherTV-SnitcherHardcoreBluesIII417.xml,1,music_and_entertainment,29
SnitcherTV-SnitcherHardcoreBluesIV328.xml,1,music_and_entertainment,17
SnitcherTV-StreetPhotographyEnsenadaMexico813.xml,13,travel,17
Socialclub-FBG02BritStakstonJMW225.xml,3,videoblogging,27
Socialclub-FBG04GabrielSundqvistProntoCommunications193.xml,15,videoblogging,19
Socialclub-FBG05PeterArvaiMobispine841.xml,31,videoblogging,19
Socialclub-FBG08JohanEdfeldt232.xml,6,videoblogging,21
Socialclub-SaraHrvallMedietakniksBranschdag720.xml,4,videoblogging,27
Socialclub-SSMCSpec080409Medieteknik03PontusSchultz302.xml,7,videoblogging,8
SocialMediaStrategies-ForumsTextBasedSocialMediaStrategies381.xml,43,technology,16
Sojournchurch-RandonLouisvilleVideoSojournCommunityChurchCultivateBea204.xml,1,default_category,15
Sojournchurch-RandonLouisvilleVideoSojournCommunityChurchCultivateBea525.xml,2,default_category,13
Sojournchurch-SojournCovenantMemberInstallation437.xml,1,default_category,4
Solique-CinemaSceneDiscussionsMilosForman782.xml,14,movies_and_television,19
Solique-Episode100852.xml,130,movies_and_television,11
Solique-Episode91396.xml,119,movies_and_television,19
Solique-Episode95183.xml,148,movies_and_television,19
Solique-Episode97268.xml,119,movies_and_television,11
Solique-TheRapeOfEuropaReview951.xml,25,movies_and_television,19
Somdcom-ObamaStateOfTheUnionAddressOn24Feb2009496.xml,103,politics,23
Somewhatfrank-skinnyCorpThreadlessOfficeTour862.xml,2,technology,17
Sonsey-HiddenDarkness361.xml,76,movies_and_television,17
SophiaYates-SECONDLIFETJOanomochi856.xml,4,music_and_entertainment,17
Souloperator-Episode46IHeartBrooklynGirls697.xml,23,music_and_entertainment,28
Souloperator-FunnyPeopleEpisode2Obama3For5372.xml,5,default_category,7
Souloperator-UPeoplePodcastEpisode35NoneOnRecord558.xml,9,default_category,27
Souloperator-UPeoplePodcastEpisode43SafetyFirst342.xml,8,videoblogging,27
Southgatechurch-FreedomSessionSeptember222009683.xml,1,default_category,17
Southgatechurch-SermonSeptember202009304.xml,1,default_category,1
Sparksight-AvayaSmallBusinessIntelligenceSeriesChrisJustice433.xml,27,default_category,21
Spazzo54-Day35DaftDrums210.xml,6,videoblogging,23
Spazzo54-Day54OffTheTopOfMyHead794.xml,4,videoblogging,1
Spazzo54-Day59WiiCanHelpChildren133.xml,8,videoblogging,7
Spazzo54-Day60IFinishedMyTrailer966.xml,6,videoblogging,7
Spazzo54-DayEightHeadShouldersGunsAndToes470.xml,4,videoblogging,23
Spazzo54-DayFifteenCanYouSeeTheDinosaur140.xml,13,videoblogging,11
Spazzo54-DayFourteenNoCuts760.xml,2,videoblogging,17
Spazzo54-DayNinteenITurnInToADogReally160.xml,12,videoblogging,7
Spazzo54-DaySevenKillTheBunny864.xml,14,videoblogging,3
Spazzo54-DayTwelveABoldProclimation778.xml,4,videoblogging,23
Spazzo54-DayTwentyeight1625FunFacts850.xml,6,videoblogging,25
Spazzo54-DayTwentyfourSockPuppets798.xml,8,videoblogging,7
Spazzo54-DayTwentyoneSoMuchBlood422.xml,19,videoblogging,23
Spazzo54-DayTwentyseven115FunFacts552.xml,6,videoblogging,27
Spazzo54-DayTwentysixOhMyGoshIsThatABat220.xml,5,videoblogging,23
Spcbrass-AirWaterMovement356.xml,1,music_and_entertainment,25
Spcbrass-FetchingKitty796.xml,2,videoblogging,25
Spcbrass-RadioactiveEarth316.xml,6,music_and_entertainment,23
Speaks20-ChangLoParody967.xml,28,comedy,11
SpeedSTUG-ComingToClassPrepared244.xml,5,educational,11
SpeedSTUG-HowToClickOnATabletPC713.xml,3,educational,14
Spheriontheweb-TempLife11PayItBackward775.xml,44,movies_and_television,19
SPI-FridayJuly252008495.xml,11,sports,19
SPI-FridayJune20719.xml,1,default_category,28
SPI-FridaySeptember122008587.xml,9,sports,19
SPI-MondayAugust182008884.xml,18,sports,19
SPI-MondayJuly142008303.xml,2,sports,23
SPI-MondaySeptember152008188.xml,6,sports,19
SPI-SaturdayAugust162008808.xml,21,sports,19
SPI-SundayAugust172008679.xml,20,sports,19
SPI-TheMorningSwimShowAug132009582.xml,41,sports,11
SPI-ThursdayJuly242008BreakingNewsEdition202.xml,5,sports,2
SPI-ThursdayJuly312008699.xml,7,sports,11
SPI-ThursdaySeptember112008131.xml,8,sports,11
SPI-ThursdaySeptember182008449.xml,4,sports,28
SPI-TuesdayJuly152008568.xml,16,sports,21
SPI-TuesdayJuly222008333.xml,6,sports,27
SPI-WednesdayJuly23125.xml,14,sports,21
SPI-WednesdayJuly9554.xml,8,sports,11
SPI-WednesdaySeptember102008662.xml,26,sports,19
SPI-WednesdaySeptember172008705.xml,8,sports,21
SPI-WednesdaySeptember42008832.xml,5,default_category,21
Spindaily-AnAfternoonWithJillSobule875.xml,4,music_and_entertainment,25
Spindaily-ASoldiersWishlist715.xml,6,educational,14
Spindaily-BusyBeesForKids993.xml,20,videoblogging,16
Spindaily-IndependentSpiritAwardsRedCarpetStyle623.xml,8,music_and_entertainment,18
Spindaily-IntimatesStrappys974.xml,9,videoblogging,14
Spindaily-LAFashionWeekVerusNewYorkFashionWeek327.xml,9,music_and_entertainment,1
Spindaily-LARunwayAlexisLaMontagna939.xml,21,music_and_entertainment,7
Spindaily-ProfileViviendiFashionista832.xml,6,videoblogging,14
Spindaily-WearItLikeYouWroteItLyricCulture231.xml,13,music_and_entertainment,24
SpoonyOne-ClonesOfBruceLeePart1523.xml,118,movies_and_television,8
SpoonyOne-FinalFantasyVIIITheFinale598.xml,180,gaming,27
SpoonyOne-LetsRiffOnRipperAct1Part2479.xml,91,gaming,8
SpoonyOne-StreetFighter2010TheFinalFightReview785.xml,115,gaming,27
SpoonyOne-TransformersRevengeOfTheFallenReviewPart2252.xml,1,movies_and_television,8
SpoonyOne-Vlog52209TerminatorSalvation225.xml,1,movies_and_television,4
SpoonyOne-Vlog53009DragMeToHell154.xml,1,movies_and_television,4
SpoonyOne-Vlog82909Halloween2873.xml,1,movies_and_television,14
Spotspot-ScottDravesSoftwareArtworks19922008996.xml,69,default_category,21
Spyspyaeon-EnsaioSobreAIncertezaDeliciosaMachinimaPoetry620.xml,16,art,23
Srebrnysmok-GhostStories_0003417.xml,2,gaming,24
Srnyclips-SportsRadioNYAnimationPromo963.xml,4,sports,0
Srnyshows-08232009SPORTSTALK1240420.xml,5,sports,9
Srnyshows-09202009NYBaseballLive746.xml,11,sports,27
SSSJH666-EVANGELISMOCEGSANJOSECOSTARICA310809501.xml,2,educational,7
Startup2startup-Startup2StartupNov2008PaulGrahamJessicaLivingston768.xml,5,technology,7
Stattenf-KeithExplainsFiresInCalifornia903.xml,1,comedy,8
Stattenf-KeithExplainsTeenMovies410280.xml,1,comedy,27
Stattenf-KeithExplainsTopicsFromTheMug604737.xml,13,default_category,8
Stevegarfield-ABCNewsRadioNYCOnElectionEve2008307.xml,2,documentary,29
Stevegarfield-iPhone3GSIndoorLandscapeVideoTestOriginalFile659.xml,1,travel,4
Stevegarfield-JimmyFallonTalksWithSteveGarfieldAboutHisNewShowLateN164.xml,1,movies_and_television,29
Stevegarfield-KodakZi8UnboxingAndExternalMicrophoneTest288.xml,6,technology,5
Stevegarfield-MyMomsCookies297.xml,2,food_and_drink,3
Stevegarfield-ReallyReallyReallyThinPanasonicTV818.xml,3,default_category,18
Stevegarfield-TraderJoesFettucciniAlfredoWithSnapPeas243.xml,6,food_and_drink,7
Stevelubetkin-CompuschmoozeVideoPodcast3NeatDesk107.xml,3,technology,21
Stevelubetkin-FreshOilGospelChoirSingingAtGrandOpeningOfWalmartStore793.xml,3,music_and_entertainment,17
Stevelubetkin-JewishFederationOfSouthernNewJerseyCelebratesIsrael60780.xml,178,religion,17
Stevelubetkin-LeadershipNJPressConference6222009568.xml,1,politics,27
Stevelubetkin-LiveHatikvah2009TempleEmanuelCherryHillNJ990.xml,35,religion,23
Stevelubetkin-SustainableJerseyGreenGrantsHardwickRecipientComments472.xml,1,citizen_journalism,10
Stevelubetkin-SustainableJerseyGreenGrantsMorristownRecipientComments445.xml,1,default_category,15
Stevelubetkin-SustainableJerseyGreenGrantsOceanTownshipRecipientCommen323.xml,1,default_category,23
Stevelubetkin-SustainableJerseyGreenGrantsPressConference6222009851.xml,21,citizen_journalism,27
Stevelubetkin-SustainableJerseyGreenGrantsTrentonRecipientComments818.xml,1,default_category,23
Stevelubetkin-WalmartStore3422DeptfordNJVideoWrapperFeature177.xml,14,citizen_journalism,11
Stevelubetkin-WalMartVinelandNJStore3339SponsorsBackToSchoolShopping454.xml,7,school_and_education,11
StevenVanHalen-EarthquakeMidwest304.xml,6,comedy,7
Stmarkdc-FrMosesOnTheNameOfChrist684.xml,1,religion,28
StudentsForRenew-Cuba2009Ed486.xml,50,default_category,23
Studio8-CouldItGetAnyWorseEp4249.xml,65,comedy,21
Studio8-TerpsStandupJokes3981.xml,3,comedy,7
Studio8-TheDayAfterEarthDayDay818.xml,7,comedy,24
Studiomuscle-DanielJohnstonTheLastSong904.xml,7,music_and_entertainment,7
Stupidfamouspeople-AdimariLopezLuisFonsiArriveToMarcAnthonys40thBirthday894.xml,5,music_and_entertainment,18
Stupidfamouspeople-AngelinaJolieSignsAutographsOutsideTheChangelingMoviePre561.xml,2,music_and_entertainment,6
Stupidfamouspeople-AntiScientologyProtestersAtKatieHolmesBroadwayOpening492.xml,2,music_and_entertainment,22
Stupidfamouspeople-BradPittAndAngelinaJolieLeavingTheChangelingPremiereIn964.xml,2,music_and_entertainment,22
Stupidfamouspeople-ClintEastwoodPrefersQuietWhileHeSignsAutographsTellsFan226.xml,5,music_and_entertainment,18
Stupidfamouspeople-DakotaFanningArrivesToTheTodayShowInNewYorkCity427.xml,2,music_and_entertainment,6
Stupidfamouspeople-FergieOfTheBlackEyedPeasArrivesAtFashionRocks2008Rehe858.xml,2,music_and_entertainment,13
Stupidfamouspeople-JamieOliverTheNakedChefTalksOutsideDavidLetterman750.xml,4,music_and_entertainment,6
Stupidfamouspeople-JayZAndKanyeWestLeaveMarcJacobsSpring2009FashionShowI466.xml,3,music_and_entertainment,6
Stupidfamouspeople-JenniferLopezAndVictoriaBeckhamArriveToTheMarcJacobsSp767.xml,4,music_and_entertainment,18
Stupidfamouspeople-KatieHolmesStrollingThroughNewYorkCityAfterLeavingHerD440.xml,1,music_and_entertainment,17
Stupidfamouspeople-KimoraLeeSimmonsDjimonHounsouArriveToMarcAnthonys40th435.xml,5,music_and_entertainment,6
Stupidfamouspeople-KirstenDunstAtTheHounddogMoviePremiereInNYC985.xml,1,music_and_entertainment,15
Stupidfamouspeople-LeonaLewisAtFashionRocks2008InNewYorkCityFashionWeek531.xml,1,music_and_entertainment,22
Stupidfamouspeople-LindsayPriceAndBoyfriendRobertBuckleyOutAndAboutInNew188.xml,2,music_and_entertainment,6
Stupidfamouspeople-PaparazziFootageOfArtieLangOfHowardSternJokingWithFans826.xml,4,music_and_entertainment,17
Stupidfamouspeople-PaparazziFootageOfBenAffleckAndJenniferGarnerWithoutBab353.xml,5,music_and_entertainment,6
Stupidfamouspeople-PaparazziFootageOfBrookeShieldsAndGinaGershonInNewYork651.xml,5,music_and_entertainment,18
Stupidfamouspeople-PaparazziFootageOfChampionBoxerRoyJonesJrAtGoodMorning829.xml,3,music_and_entertainment,18
Stupidfamouspeople-PaparazziFootageOfCountrySingerBradPaisleyGreetingFansA562.xml,6,music_and_entertainment,3
Stupidfamouspeople-PaparazziFootageOfCountrySingerTimMcGrawInNewYorkCity525.xml,2,music_and_entertainment,29
Stupidfamouspeople-PaparazziFootageOfCynthiaNixonBeingGrumpyInTheCity519.xml,2,music_and_entertainment,3
Stupidfamouspeople-PaparazziFootageOfEmmaRobertsJuliaRobertsNieceInNewYor546.xml,2,music_and_entertainment,18
Stupidfamouspeople-PaparazziFootageOfGuitaristStevenVanZandtOfBruceSprings959.xml,3,music_and_entertainment,3
Stupidfamouspeople-PaparazziFootageOfJackBlackShowingOffHisKungFuPandaSk629.xml,4,music_and_entertainment,18
Stupidfamouspeople-PaparazziFootageOfJennyLewisAtLateShowWithDavidLetterm133.xml,4,music_and_entertainment,3
Stupidfamouspeople-PaparazziFootageOfJennyLewisAtLateShowWithDavidLetterm317.xml,4,music_and_entertainment,3
Stupidfamouspeople-PaparazziFootageOfKateBosworthBoyfriendJamesRousseauIn611.xml,8,music_and_entertainment,18
Stupidfamouspeople-PaparazziFootageOfKellyRutherfordWithHusbandAndBabySon620.xml,5,music_and_entertainment,18
Stupidfamouspeople-PaparazziFootageOfRickyGervaisAtLateShowWithDavidLette756.xml,3,music_and_entertainment,13
Stupidfamouspeople-PaparazziSayingHelloToTomCruisesMomAndKatieHolmesParen826.xml,2,music_and_entertainment,6
Stupidfamouspeople-PaparazziVideoOfMileyCyrusAtZ100AndDeniesAutographHoun625.xml,1,music_and_entertainment,17
Stupidfamouspeople-PaparazziVideoOfParisHiltonAtLateShowWithDavidLetterma690.xml,31,music_and_entertainment,3
Stupidfamouspeople-PhilCollinsHasNoTimeForHisFansInNewYorkCity729.xml,2,music_and_entertainment,18
Stupidfamouspeople-QuincyJonesIsSurprisedByAnACappellaGroupInNYC359.xml,6,music_and_entertainment,17
Stupidfamouspeople-RichardDreyfussLeavesThePremiereOfWInNewYorkCity378.xml,2,music_and_entertainment,18
Stupidfamouspeople-SaturdayNightLiveCastMembersTalkToThePaparazziInNewYo654.xml,5,music_and_entertainment,3
Stupidfamouspeople-SofiaCoppolaArrivesToMarcJacobsSpring2009InNewYorkCit929.xml,5,music_and_entertainment,18
Stupidfamouspeople-TinsleyMortimerAndDabneyMercerWalkThroughBryantParkDuri518.xml,1,music_and_entertainment,17
Stupidfamouspeople-TomCruiseAndKatieHolmesReturnHomeAfterAllMySonsOpenin152.xml,4,music_and_entertainment,18
Stupidfamouspeople-TomCruiseJadaPinkettSmithSneakIntoKatieHolmesPlay566.xml,4,music_and_entertainment,6
Stupidfamouspeople-UglyAgynessDeynAndAlbertHammondJrOfTheStrokesLeavingM278.xml,1,music_and_entertainment,17
Subfightercom-5FingerGuillotineFromHalfGuard175.xml,3,sports,23
Subfightercom-ArmTriangleFromHalfGuardToGuardPass662.xml,4,sports,17
Subfightercom-BobbyMoralesPankrationFinalMatchSubfighterTeam737.xml,1,default_category,21
Subfightercom-BraboChokeFromHalfGuard226.xml,2,sports,29
Subfightercom-CoreyBenninUSOPEN2007SubfighterTeam588.xml,1,sports,29
Subfightercom-DaveMatch2AtPankrationSubfighterMMATeam620.xml,1,sports,17
Subfightercom-OverhookToDoubleWristTriangleSetup281.xml,2,sports,26
Subfightercom-SideToBackPosition330.xml,3,sports,25
Subquark-SecondLifeInterviewOfMatthewCourtlandOfTheNaturalStrate922.xml,1,educational,26
Sull-DramaticObamaWinMcCainPalinBushReact692.xml,28,citizen_journalism,17
Sull-OpenTheDebates124.xml,57,politics,17
SunDevilTVNews-SunDevilTVNewsMasqueeraid2009543.xml,17,default_category,13
Sunkisland-AhYouRussiansSemanal08278.xml,19,art,3
Sunkisland-BrendanClearyReadsThreePoemsSemanal08642.xml,2,literature,23
Sunkisland-TheDrowningLandSemanal08478.xml,9,art,17
SupernovaHub-SupernovaInterviewAndrewRasiejOnHowTechHasChangedPoliti513.xml,1,business,23
SurfDonkey-SurfDonkeyEp9WhatUpDoc1Of3542.xml,18,sports,27
SurfDonkey-SurfDonkeyEpisode2QuiEstLeDonk710.xml,36,sports,17
Susanapaiva-ALICE_by_Susana_Paiva298.xml,22,art,23
Susanapaiva-CITEMOR_2008_10000_Anos977.xml,2,art,3
Susanapaiva-CITEMOR_2008_Janelas339.xml,2,art,17
Susanapaiva-FESTIVAL_Y_Tres_por_trio809.xml,2,art,17
Susanapaiva-SPEAKERSCORNERLONDONBySusanaPaiva440.xml,4,art,3
Susanstimpson-StimpsonAnnouncesCampaign954.xml,1,default_category,29
Swajanascreencast-MoodleByArunRamarathnamBarcampBanglore857.xml,2,default_category,26
Swanseamosque-gentlenessSheikMohsen695.xml,1,religion,20
Swanseamosque-hellAndParadis651.xml,1,religion,20
Swanseamosque-mumtazaKhan980.xml,1,religion,27
Swanseamosque-PurificationOfTheSoul822.xml,2,religion,25
Swardley-Enterprise20SummitCebit566.xml,40,technology,5
Swardley-ManagingAComplexWorldFromInnovationToCommoditisation438.xml,177,conferences_and_other_events,11
SynchroTheatre-123VideoTrailer550.xml,11,music_and_entertainment,13
SynchroTheatre-Hello287.xml,1,music_and_entertainment,27
Sysopstv-sysops014_OSTube_ipod415.xml,89,default_category,11
Sysopstv-sysops016_sbs2008_ipod932.xml,14,default_category,14
Sysopstv-sysops017_dimdim_ipod131.xml,24,default_category,14
Sysopstv-sysops030_openfiler1_ipod779.xml,43,default_category,11
Sysopstv-sysops036samsungnettopiPod461.xml,6,default_category,26
Sysopstv-sysops047_elgatoturbo264_ATVHQ980.xml,42,default_category,14
Sysopstv-sysops051_ps3linux_ipod262.xml,22,default_category,11
Sysopstv-sysops055_drobo_ATVHQ673.xml,34,default_category,11
Sysopstv-td005_freecom_netdrive614.xml,13,default_category,5
Sysopstv-td007_dlink_nas253.xml,10,default_category,2
Takeonecar-ThePassengerTourPart1910.xml,12,music_and_entertainment,17
Talkradionewsservice-CongressmanRoyBluntTalksAboutTheHouseInterruptingTheMem944.xml,1,politics,28
Talkradionewsservice-EdSchultzInterviewsSenatorDavidBonior748.xml,4,the_mainstream_media,1
Talkradionewsservice-HouseMajorityLeaderStenyHoyerSaysThatTheRepublicansHave239.xml,6,politics,23
Talkradionewsservice-MayorRudyGiulianiRoundTableInterview796.xml,11,politics,11
Talkradionewsservice-RonPaulRoundTableInterview255.xml,21,the_mainstream_media,11
Talkradionewsservice-SamanthaPowerForeignPolicyAdvisorToSenBarackObama947.xml,5,the_mainstream_media,29
Talkradionewsservice-ViggoMortensenAtThe2008RadioRow520.xml,7,the_mainstream_media,3
Talleraudiovisual-VideoDelDesalojoDeLaFabricaDeSombreros829.xml,19,default_category,23
Tapps-em8GlobalMusicTrainingEvent420.xml,27,default_category,23
TastingNotesAtDistrict-RoccapiaSangioveseChiantiTuscanyItaly2007862.xml,1,food_and_drink,4
Tbennich-MorganCodeOfConduct292.xml,1,default_category,18
Tddtv-WhatsASwagger424.xml,5,educational,7
Tdobson-becta861.xml,2,default_category,23
Tdobson-bowling185.xml,10,default_category,17
Tdobson-hares375.xml,2,documentary,3
Tdobson-uns1stimulas265.xml,29,default_category,9
Teachingforthefuture-DaveLaMorteDotCom4234.xml,4,default_category,29
Teamcountryside-09200901325.xml,35,default_category,23
Teamcountryside-AnElephantInTheRoomTheNursery534.xml,20,religion,17
Teamcountryside-August302009FirstService467.xml,8,default_category,28
Teamcountryside-ElephantInTheRoomBedroom958.xml,114,default_category,27
Teamcountryside-ZambiaUpdate304.xml,12,religion,17
Teatips-TeaTipsEpisode11CookingWithTea475.xml,25,food_and_drink,14
Teatips-TeaTipsEpisode14CravingTeas761.xml,19,food_and_drink,5
Techlovelive-JournoPDXVideo101CheapSoftwareAndEditingTricks468.xml,70,technology,21
Technologyevangelist-SanDisk4GBTitaniumWiFiUSBThumbDrive581.xml,1,default_category,23
Techpodcasts-CES2008EnergizerItsNotJustAboutBatteriesAnymore752.xml,3,technology,25
Techpodcasts-CES2008INRIXTrafficInformationProviderAtConsumerElectron627.xml,4,default_category,25
Techpodcasts-CES2008MyxerRingtoneAndWallpaperServiceReviewFromConsum563.xml,3,technology,1
Techpodcasts-CES2008OptimusMaximusKeyboard176.xml,3,technology,25
Techpodcasts-CES2008OQOAFullPCThatFitsInYourPocketInteviewAtThe162.xml,3,technology,25
Techpodcasts-CES2008VuduProductInterviewAtConsumerElectronics170.xml,3,technology,25
Techpodcasts-CES20093MPicoProjectors397.xml,4,technology,19
Techpodcasts-CES2009571.xml,3,technology,25
Techpodcasts-CES2009ACRElectronicsSurvivalProducts252.xml,3,technology,25
Techpodcasts-CES2009Aerovaton362.xml,6,technology,19
Techpodcasts-CES2009Autonet474.xml,4,technology,19
Techpodcasts-CES2009BackInAFlash710.xml,4,technology,19
Techpodcasts-CES2009CASIO442.xml,11,technology,3
Techpodcasts-CES2009DisplayLinkUSBMonitors475.xml,7,technology,21
Techpodcasts-CES2009EasyBloom999.xml,3,technology,21
Techpodcasts-CES2009GotoAssist220.xml,3,technology,1
Techpodcasts-CES2009GoTVNetworks849.xml,4,technology,19
Techpodcasts-CES2009HPBusinessTouchsmart797.xml,4,business,25
Techpodcasts-CES2009HTCMobilePhones859.xml,4,technology,25
Techpodcasts-CES2009HyundaiKiaMotors970.xml,4,technology,21
Techpodcasts-CES2009IntelAdvocatingOverclocking503.xml,4,technology,25
Techpodcasts-CES2009IOGEAR398.xml,4,technology,25
Techpodcasts-CES2009KdakZX1125.xml,4,technology,19
Techpodcasts-CES2009LogicCube161.xml,3,technology,25
Techpodcasts-CES2009MVIXUSA840.xml,4,technology,19
Techpodcasts-CES2009Newber857.xml,5,technology,25
Techpodcasts-CES2009NvidiaION739.xml,3,technology,25
Techpodcasts-CES2009OOMA464.xml,4,technology,19
Techpodcasts-CES2009Pacemaker111.xml,3,default_category,25
Techpodcasts-CES2009Phanfare269.xml,3,technology,25
Techpodcasts-CES2009PogoPlug240.xml,4,technology,25
Techpodcasts-CES2009PowerStickByEcosol428.xml,4,technology,25
Techpodcasts-CES2009PPCHDMILocks684.xml,4,technology,19
Techpodcasts-CES2009RandMcNally682.xml,6,technology,19
Techpodcasts-CES2009Roland226.xml,3,technology,25
Techpodcasts-CES2009SlingMediaIPhoneApplication556.xml,4,technology,25
Techpodcasts-CES2009TexasInstrumentsDLPPicoPocketProjector983.xml,4,technology,1
Techpodcasts-CES2009USBOrganizationInterview344.xml,4,technology,25
Techpodcasts-CES2009ViableHearingImpairedProductInfoAndInterview526.xml,4,technology,1
Techpodcasts-CESTPN200801053SentrySafeDataAndDocumentSolutions263.xml,3,videoblogging,25
Techpodcasts-CESTPN200801054PulseLinkWirelessHDMI837.xml,3,videoblogging,25
Techpodcasts-CESTPN200801056YoggieSecuritySystemsPentagonLevelSecurity346.xml,3,technology,23
Techpodcasts-CESTPN200801058SE2IntergratedTheatherConsole696.xml,5,technology,4
Techpodcasts-CESTPN20080107PODCES2008TechPodcastNetworkPickOfTheDay916.xml,6,technology,21
Techpodcasts-TPNCES20070105PinnacleVideoTransferPressAndGo437.xml,3,videoblogging,7
Techspank-June252009698.xml,2,default_category,7
Techspank-May142009720.xml,20,technology,16
Techtrotter-BuildingABridgeToStartups696.xml,3,educational,29
Techzulu-Richard_RosenblattStartonomics998.xml,12,default_category,11
Tedxstockholm-JanGunnarssonATinCanInTheNorthAStoryAboutGivingPeopl865.xml,99,default_category,11
TeeMorris-ANTISocialMediaWhatNOTToDoWithWeb20PartTwo862.xml,27,web_development_and_sites,25
Telematics-IPTV20ConferenceFreeSoftwareFoundationEurope455.xml,1,conferences_and_other_events,15
Telematics-IPTV20DimostrazioneDiBoxeeMediaCenter127.xml,7,conferences_and_other_events,15
Telematics-IPTV20NeurosOSD2EOpenElectronics115.xml,10,conferences_and_other_events,14
Telematics-IPTV20NeurosOSD2EOpenElectronics432.xml,6,conferences_and_other_events,25
Telematics-IPTV20RemixCulturale549.xml,4,conferences_and_other_events,4
Telematics-IPTV20SessioneDomandeERisposte2695.xml,1,conferences_and_other_events,15
Telkes-AlaposVizsglat767.xml,1,documentary,5
Telkes-BeszmolAParlamentiBizottsgLsrl579.xml,1,documentary,5
Telkes-NetSzemlehu600.xml,3,documentary,5
Telkes-NetSzemlehu887.xml,2,documentary,5
Telkes-NetSzemlehuAzSszesOrszgMegyValamerre902.xml,2,documentary,3
Telkes-NetSzemlehuMiLegyenAzOrszgClja1Perces161.xml,1,documentary,4
Telkes-NetSzemlehuMiLegyenAzOrszgClja769.xml,2,documentary,26
Tevafilms-RaquelNalvaizContactadaOVNI568.xml,4,documentary,11
Texterity-TexterityUserInterfaceCoverleafReaderTutorial115.xml,80,technology,19
TGStv-AndrewsSWIMTalkHuntly147.xml,1,school_and_education,25
TGStv-CatrionaSWIMTheGordonSchools428.xml,6,default_category,25
TGStv-DieFamilie915.xml,1,educational,26
TGStv-HalloPt5WhatIsIt960.xml,2,educational,14
TGStv-HHCCEvaluation306.xml,30,default_category,17
TGStv-HHCCEvauation517.xml,34,default_category,17
TGStv-HuntlyPrimaryCricketFestival919.xml,12,default_category,9
TGStv-MelissasSWIMMaPhotographie439.xml,7,default_category,25
TGStv-TGSChristmasConcert2008550.xml,5,default_category,23
TGStv-WebbasedLanguageLearningResources723.xml,29,educational,14
ThatMediaShow-ThatMediaShow6442.xml,48,movies_and_television,14
ThatMediaShow-ThatMediaShowNov172008562.xml,40,movies_and_television,14
Thatphoneguy-IsThatHowYouGetAPony361.xml,2,comedy,0
Thatsportsshow-BestSportsCameosVolumeOne948.xml,52,sports,21
Thatsportsshow-DesperateForVotesAtSXSW308.xml,5,technology,7
Thatsportsshow-ThatSportsShowBlazingShootingAndCrossDressing920.xml,22,sports,19
Thatsportsshow-ThatSportsShowCansecoMeetsJapaneseTelevision907.xml,41,sports,21
Thatsportsshow-ThatSportsShowKobeDoinWorkDontWork906.xml,26,sports,19
Thatsportsshow-ThatSportsShowMarburyPitBullsAndInterns384.xml,20,sports,14
Thatsportsshow-ThatSportsShowPartyBoatsAndGunshots852.xml,24,sports,14
Thatsportsshow-ThatSportsShowPuttingCollegeAthletesOnThePayroll853.xml,14,sports,14
Thatsportsshow-ThatSportsShowTerrellOwens985.xml,16,sports,14
Thatsportsshow-ThatSportsShowTheGloriousJohnDaly928.xml,43,sports,21
Thatsportsshow-ThatSportsShowThugsPunksAndMarkCuban250.xml,13,sports,14
Thatsportsshow-ThatSportsShowVicariousSportsOfOurWastedYouth520.xml,25,sports,14
Thatsportsshow-ThatSportsShowWeHardlyKnewYe621.xml,23,sports,21
Thatsportsshow-ThatSportsShowWhyWeDontWatchSoccer595.xml,23,sports,14
Thatsportsshow-TwitsTwitterAndMattStraqsHeadExploding895.xml,28,sports,14
Thatsportsshow-WimbledonFrenchWomenAndFlawedPerfection433.xml,30,sports,14
Thatsportsshowhd-PoliticalLunchHD041709TortureMoneyAndFreeBeer650.xml,34,default_category,24
Thatsportsshowhd-ShaunWhiteVsBoJackson255.xml,47,sports,14
Thatsportsshowhd-SteveMcNair787.xml,18,sports,5
Thatsportsshowhd-ThatSportsShowDukeFansDissected558.xml,22,default_category,19
Thatsportsshowhd-ThatSportsShowHDBlazingShootingAndCrossDressing551.xml,21,sports,11
Thatsportsshowhd-ThatSportsShowHDKobeDoinWorkDontWork583.xml,15,politics,11
Thatsportsshowhd-ThatSportsShowHDPartyBoatsAndGunshots120.xml,19,default_category,24
Thatsportsshowhd-ThatSportsShowHDWhereDidAllTheMoneyGo837.xml,14,default_category,24
Thatsportsshowhd-ThatSportsShowTheGloriousJohnDaly402.xml,36,default_category,19
Thatsportsshowhd-ThatSportsShowThugsPunksAndMarkCuban998.xml,11,default_category,26
