video,shot_number,category,cluster
KELLYTV-LIFEAFTERDEATHJAMALWOODARDSOULSNATCHER818.xml,12,music_and_entertainment,0
KELLYTV-MOBBDEEPSTARRINGINHOODLUMCLASSICMOVIEJOINT843.xml,38,music_and_entertainment,90
KELLYTV-MOCKINGBIRDBYEMINEM234.xml,17,default_category,405
KELLYTV-PLIESPLEASEEXCUSEMYHANDSSLIPNSLIDEINPARADISE15YRS994.xml,64,default_category,1
KELLYTV-PLIESSTARRINGINWHOHOTTERTHANME761.xml,36,music_and_entertainment,1
KELLYTV-PRECIOUSMOVIETRAILERBYTYLERPERRYNORRAH403.xml,16,music_and_entertainment,156
KELLYTV-PRICELESSMEDIAGROUPPRESENTSDOUGEFRESHLILVICIOUSSLICKR223.xml,14,music_and_entertainment,1
KELLYTV-PUFFYANDFRIENDSINWONDERFULCANCUN886.xml,10,music_and_entertainment,189
KELLYTV-QTIPINGETTINUP558.xml,3,music_and_entertainment,101
KELLYTV-SILKTHESHOCKERFMYASOMEBODYLIKEME295.xml,53,movies_and_television,0
KELLYTV-SLIPNSLIDEDJSNEWMUSIC29MINSMIXMICASWAIN567.xml,5,default_category,1
KELLYTV-SLIPNSLIDEDJSTVRADIOBYKELLYTV238.xml,3,default_category,203
KELLYTV-SOUTHERNENTERTAINMENTAWARDSVOTE4KANERIDIAMOND211.xml,5,music_and_entertainment,67
KELLYTV-STARTREKCOMINGSOONDRAMAKREWIRONMANTRAILER914.xml,66,music_and_entertainment,1
KELLYTV-SULLEERIGHT825.xml,7,default_category,1
KELLYTV-SWIZZBEATSNJADAKISSATSUMMERJAM2009PELHAM123223.xml,13,music_and_entertainment,1
KELLYTV-SWVSTARRINGINANYTHING764.xml,38,music_and_entertainment,1
KELLYTV-TG4STARRINGINVIRGINITY608.xml,40,music_and_entertainment,1
KELLYTV-THEDRAKEMIX992.xml,1,default_category,434
KELLYTV-THEYANITREADYYETJADAKISSNBUBBASPARKSSKYYHIGHOUTRO697.xml,48,music_and_entertainment,189
KELLYTV-TPAINFLILWAYNEINCANTBELIEVEIT794.xml,3,default_category,39
KELLYTV-WARRENGSTARRINGINREGULATE201.xml,30,music_and_entertainment,39
KELLYTV-YOUNGBLOODZTORQUEFOOTAGEBEHINDDASCENES923.xml,8,music_and_entertainment,1
Kelstew-NewMediaDouchebagsInPlainEnglish764.xml,17,videoblogging,404
Kelvis97-MDBGSonHouseVsMuddyWaters998.xml,21,music_and_entertainment,1
Kentbye_tech-VisualizeBacktraceDrupalModule673.xml,34,educational,3
Keriblair-SantaAndTheChristmasSweaterByKeriBlairStyleWithAFlair999.xml,1,videoblogging,119
Kevinswancom-FabulousFourSignatureLightingTechniquesByLaCour219.xml,34,educational,0
Kevinswancom-KISSOlsVsNewPackaging490.xml,11,educational,1
Kevinswancom-KISSPackagingDropTest819.xml,12,educational,1
Kfirguy-Episode9MacAnonymous116.xml,20,technology,10
Kinoeye-ScottKirsnerInventingTheMovies595.xml,68,documentary,41
Kirby1-MacsVsPCs708.xml,53,comedy,1
Kirby1-TalentIsHardWork423.xml,8,comedy,8
Knightwise-KWTV0012InstallingWebmin269.xml,31,technology,0
Knoxbronson-KnoxPresentsSisterRayAndLawrenceWelk456.xml,6,music_and_entertainment,1
Konradmarch-VirtualClassroomProject362.xml,8,educational,1
Krab-DaveThomasAtJAOOAustralia2008395.xml,1,default_category,60
Krab-JaooRubyPart2340.xml,70,default_category,407
Kvnmcl-UsingMystInTheClassroom620.xml,4,educational,1
KwingReviews-GhostbustersWiiReview793.xml,113,gaming,204
Labambola-Teaser20DelVideobookDeCristinaDominguez639.xml,9,movies_and_television,21
Lacnic-07AlgunasConsideracionesSobreModelosDeConexinDeClientes221.xml,69,technology,20
Lacnic-24BeholderHerramientaDeCdigoAbiertoParaMonitoreoDeRede705.xml,54,technology,0
Lacnic-43BienvenidaReporteAnualDelForoLatinoamericanoDeIPv6Y854.xml,17,technology,18
Lacnic-476to4EnCasaLACNICXII346.xml,43,technology,0
Lacnic-58DiscusinDeLaPolticaLAC200904LACNICXII466.xml,19,technology,326
Lacnic-65CierreOficialLACNICXII245.xml,30,technology,426
Lacnic-66BienvenidaEIntroduccinSebastianBellagambaLACNICXII244.xml,30,technology,0
Lacnic-70DatosPersonalesYTrficoDeDatosDeInternetLACNICXII914.xml,55,technology,0
LaComuna-EntrevistaAlexFerreira550.xml,21,default_category,1
Lafayettecc-2009042605102LosingMyReligionReligionIsHeartless641.xml,1,default_category,16
Lafayettecc-2009050305103LosingMyReligionReligionIsEasyVideo937.xml,1,default_category,16
Lafayettecc-2009051005104LosingMyReligionReligionIsDeceptiveVideo878.xml,1,default_category,58
Lafayettecc-2009052405106LosingMyReligionReligionPutsYouToSleep187.xml,2,default_category,16
Lafayettecc-2009053105107LosingMyReligionReligionIsAboutUsVideo626.xml,4,default_category,424
Lafayettecc-2009060705108LosingMyReligionReligionMakesJesusSickV795.xml,7,default_category,225
Lafayettecc-2009061405109LosingMyReligionWhatGodReallyWantsVideo793.xml,8,default_category,0
Lafayettecc-2009080205303UncoveredHowMuchIsEnoughVideo920.xml,16,default_category,0
Lafayettecc-2009081605305UncoveredTheEndOfEvilVideo765.xml,1,default_category,16
Lafayettecc-2009082305306UncoveredTheFutureBeginsVideo290.xml,1,default_category,16
Lafayettecc-2009091305501FamilySecretsImageIsNotEverythingVideo580.xml,1,default_category,62
Lambdalounge-GoogleWaveIntroduction558.xml,9,technology,62
Langley-SportiqueMonsterRide809.xml,13,documentary,1
Lauraflanders-BillFletcherIranCommentaryOnGRITtv642.xml,2,politics,51
Lauraflanders-CommentaryAlexCarlin716.xml,1,politics,12
Lauraflanders-CommentaryTheRealChoice944.xml,1,politics,36
Lauraflanders-DavidSirotaAFunnyThingHappenedOnTheWayToDenver739.xml,1,politics,95
Lauraflanders-DavidSirotaCountryFirst158.xml,3,politics,314
Lauraflanders-DavidSirotaMakingGoliathWalk993.xml,1,politics,12
Lauraflanders-FWordJuly72008594.xml,1,politics,442
Lauraflanders-GOTDOCSSeeWhatIMean337.xml,30,default_category,0
Lauraflanders-GOTDOCSTheGirlsInTheBand799.xml,52,music_and_entertainment,204
Lauraflanders-GRITtvAnUndergroundRailroadForIraqiWomen641.xml,37,politics,0
Lauraflanders-GRITtvAugust132008814.xml,197,politics,83
Lauraflanders-GRITtvAugust252008155.xml,424,politics,0
Lauraflanders-GRITtvAugust262008940.xml,199,politics,258
Lauraflanders-GRITtvAugust272008316.xml,219,politics,258
Lauraflanders-GRITtvAugust272008698.xml,195,politics,397
Lauraflanders-GRITtvAugust52008445.xml,235,politics,407
Lauraflanders-GRITtvCommentaryBillFletcher302.xml,3,default_category,9
Lauraflanders-GRITtvCommentaryBillFletcherOnBaseball408.xml,2,politics,3
Lauraflanders-GRITtvCommentaryBrianJones977.xml,2,politics,314
Lauraflanders-GRITtvCommentaryDavidSirota82108619.xml,1,politics,300
Lauraflanders-GRITtvCommentaryDavidSirotaOnJuly142008673.xml,3,politics,331
Lauraflanders-GRITtvCommentaryDavidSirotaOnObamaAndCentrism866.xml,1,politics,504
Lauraflanders-GRITtvCommentaryDedrickMuhammad775.xml,4,politics,4
Lauraflanders-GRITtvCommentaryDoIHearABidForPatientDebt945.xml,1,politics,106
Lauraflanders-GRITtvCommentaryFridaBerriganHiroshimaMusicVideo381.xml,97,politics,1
Lauraflanders-GRITtvCommentaryHeidiBoghosian632.xml,1,politics,426
Lauraflanders-GRITtvCommentaryJune232008546.xml,5,politics,34
Lauraflanders-GRITtvCommentaryLauraFlandersOnDelMartinsPassing980.xml,4,politics,423
Lauraflanders-GRITtvCommentaryMarthaBurk867.xml,1,politics,12
Lauraflanders-GRITtvCommentaryMoniqueHarden9308247.xml,2,politics,516
Lauraflanders-GRITtvCommentarySomeThingsThatNeverChange896.xml,2,politics,8
Lauraflanders-GRITtvCommentaryTheFoodCrisis776.xml,1,politics,8
Lauraflanders-GRITtvCommentaryTheHillaryBackers275.xml,2,politics,2
Lauraflanders-GRITtvCoverageOfStudentsForAFreeTibetProjectionProtest254.xml,22,politics,515
Lauraflanders-GRITtvDavidBenderOnTheHillaryRFKFlap225.xml,2,politics,418
Lauraflanders-GRITtvDistributionToUnderservedCommunities360.xml,37,default_category,0
Lauraflanders-GRITtvFeaturedDocumentaryInDebtWeTrust932.xml,28,politics,83
Lauraflanders-GRITtvFeaturesANPTheRevolvingDoorOfKStreet178.xml,35,politics,0
Lauraflanders-GRITtvFeaturesChantixItMayBeHazardousToYourHealth994.xml,40,politics,0
Lauraflanders-GRITtvFeaturesRemixDISAPPOINTMENTStranahan875.xml,3,politics,198
Lauraflanders-GRITtvFeaturesSuperRichTaxCheats904.xml,48,politics,0
Lauraflanders-GRITtvFeaturesTECHGRRLTip3413.xml,7,politics,216
Lauraflanders-GRITtvFeaturesWhereIsKarlRovePart3133.xml,16,politics,0
Lauraflanders-GRITtvFeaturingLiveFromMainStreetDenverWithHostLauraFl597.xml,431,politics,0
Lauraflanders-GRITtvFeaturingLiveFromMainStreetDenverWithHostLauraFl887.xml,83,politics,0
Lauraflanders-GRITtvFeministHighlightReel611.xml,22,politics,407
Lauraflanders-GRITtvFoodStampChallenge778.xml,32,default_category,0
Lauraflanders-GRITtvFWordJuly92008321.xml,2,politics,2
Lauraflanders-GRITtvGoldmansCoup880.xml,98,politics,0
Lauraflanders-GRITtvGOTDOCSCrayonsAndPaper744.xml,20,politics,0
Lauraflanders-GRITtvHighlightReel983.xml,27,default_category,0
Lauraflanders-GRITtvHighlights635.xml,27,politics,0
Lauraflanders-GRITtvInteractiveInterviewWithTechGRRLDeannaZandt580.xml,56,politics,0
Lauraflanders-GRITtvInterivewRepBarbaraLeeLiveFromDNC638.xml,50,politics,0
Lauraflanders-GRITtvInterviewAndInStudioPerformanceLezlieHarrison502.xml,54,politics,0
Lauraflanders-GRITtvInterviewAndMusicalPerformanceNedSublette556.xml,58,politics,0
Lauraflanders-GRITtvInterviewAndrewBacevich427.xml,116,politics,0
Lauraflanders-GRITtvInterviewAnnieSilversteinTracyRectorAndNickClark793.xml,53,default_category,0
Lauraflanders-GRITtvInterviewDahliaWasfi640.xml,84,politics,0
Lauraflanders-GRITtvInterviewDavidZirin503.xml,46,politics,3
Lauraflanders-GRITtvInterviewDianaDuarte651.xml,44,politics,0
Lauraflanders-GRITtvInterviewDonnaDeCesareAndJeffSolomon163.xml,103,politics,0
Lauraflanders-GRITtvInterviewDorothyFadiman964.xml,99,politics,407
Lauraflanders-GRITtvInterviewEnnisCarter585.xml,63,politics,3
Lauraflanders-GRITtvInterviewFullBattleRattleDirectorsTonyGerberAndJe958.xml,148,default_category,0
Lauraflanders-GRITtvInterviewJimHightower191.xml,68,default_category,0
Lauraflanders-GRITtvInterviewJohnBowe333.xml,71,politics,0
Lauraflanders-GRITtvInterviewKathrynJoyce751.xml,19,politics,3
Lauraflanders-GRITtvInterviewKimberlyPiece487.xml,137,politics,0
Lauraflanders-GRITtvInterviewLauraBelseyDirectorAndProdcuerOfKatrinas955.xml,45,politics,0
Lauraflanders-GRITtvInterviewLisaRanachiNourAlKhalAndAmeliaTempleton876.xml,85,politics,407
Lauraflanders-GRITtvInterviewMarthaBurk261.xml,54,default_category,0
Lauraflanders-GRITtvInterviewMedeaBenjaminLiveFromDNC567.xml,38,politics,0
Lauraflanders-GRITtvInterviewMeetingResistance727.xml,109,politics,0
Lauraflanders-GRITtvInterviewMohamadBazzi809.xml,75,default_category,0
Lauraflanders-GRITtvInterviewMoniqueHarden497.xml,62,politics,0
Lauraflanders-GRITtvInterviewNaomiKlein932.xml,52,politics,3
Lauraflanders-GRITtvInterviewPhilDonahuesBodyOfWar229.xml,84,politics,407
Lauraflanders-GRITtvInterviewRepJohnConyersLiveFromDNC236.xml,31,politics,3
Lauraflanders-GRITtvInterviewRoryOConnor9808512.xml,68,politics,0
Lauraflanders-GRITtvInterviewRoyaHakakian344.xml,65,politics,0
Lauraflanders-GRITtvInterviewSusanGriffin563.xml,68,politics,0
Lauraflanders-GRITtvInterviewTJEnglish752.xml,49,politics,0
Lauraflanders-GRITtvInterviewWithWallaceShawn595.xml,63,default_category,0
Lauraflanders-GRITtvJuly102008456.xml,282,politics,407
Lauraflanders-GRITtvJuly12008665.xml,302,politics,0
Lauraflanders-GRITtvJuly12008FWord688.xml,1,default_category,441
Lauraflanders-GRITtvJuly142008898.xml,268,politics,407
Lauraflanders-GRITtvJuly162008336.xml,246,politics,407
Lauraflanders-GRITtvJuly172008205.xml,108,politics,0
Lauraflanders-GRITtvJuly22008809.xml,299,politics,407
Lauraflanders-GRITtvJuly222008917.xml,239,politics,407
Lauraflanders-GRITtvJuly242008543.xml,280,politics,407
Lauraflanders-GRITtvJuly92008369.xml,290,politics,407
Lauraflanders-GRITtvJune102008647.xml,348,politics,0
Lauraflanders-GRITtvJune192008688.xml,295,politics,407
Lauraflanders-GRITtvJune22008572.xml,307,politics,407
Lauraflanders-GRITtvJune232008985.xml,301,politics,407
Lauraflanders-GRITtvJune302008573.xml,243,politics,407
Lauraflanders-GRITtvJune32008445.xml,287,politics,407
Lauraflanders-GRITtvJune42008469.xml,314,politics,0
Lauraflanders-GRITtvJune52008989.xml,272,politics,0
Lauraflanders-GRITtvLauraFlandersCommentaryOnDemocraticPartyPolitics871.xml,3,default_category,4
Lauraflanders-GRITtvLiveAugust62008487.xml,139,politics,0
Lauraflanders-GRITtvMahmoudDarwishTributeRoundtableMahdisKeshavarzKathy869.xml,89,politics,0
Lauraflanders-GRITtvMay282008716.xml,344,politics,0
Lauraflanders-GRITtvMediaPanelPersistentRacismContinuesToTarnishNewsC819.xml,100,politics,0
Lauraflanders-GRITtvMediaRoundtableHendrikHertzbergLoganNakyanziPollard749.xml,165,politics,0
Lauraflanders-GRITtvMediaRoundtableIsabelMacDonaldAlexKoppelmanAndHugo469.xml,155,politics,0
Lauraflanders-GRITtvMediaRoundtableJune232008976.xml,132,politics,0
Lauraflanders-GRITtvMediaRoundtableKatieHalperEstherArmahAndRoryOConn419.xml,228,politics,0
Lauraflanders-GRITtvMemorialDayRoundtable844.xml,87,politics,0
Lauraflanders-GRITtvPanelIraqVeteransAgainstTheWar554.xml,92,politics,0
Lauraflanders-GRITtvPanelYifatSusskindAnnaLappJoelBergandAndStevenJ782.xml,170,default_category,0
Lauraflanders-GRITtvPhyllisBennisCommentary874.xml,9,politics,2
Lauraflanders-GRITtvPredatoryLendingPanel435.xml,165,politics,0
Lauraflanders-GRITtvPresentsGaryLucasPlayingGeorgeGershwin792.xml,4,politics,515
Lauraflanders-GRITtvPresentsRedStateRoadTripDCDay11671.xml,31,default_category,0
Lauraflanders-GRITtvPreviewsDJSpookysTerraNovaTheAntarcticaSuite670.xml,31,default_category,1
Lauraflanders-GRITtvPriusECOFRIENDLYWORKERHOSTILE138.xml,92,politics,0
Lauraflanders-GRITtvRedStateDayEight703.xml,26,default_category,0
Lauraflanders-GRITtvReportsIranProtest317.xml,11,politics,515
Lauraflanders-GRITtvReportsMilitaryContractorElectrocutions526.xml,6,politics,221
Lauraflanders-GRITtvRoundtableChrisHayesAndDanSlaterLiveFromDNC665.xml,54,politics,0
Lauraflanders-GRITtvRoundtableCHrisHedgesElizabethHoltzmanJohnRickMacA541.xml,118,politics,0
Lauraflanders-GRITtvRoundtableDenisDisonRebeccaTraisterRobertoLovatoAn897.xml,145,politics,407
Lauraflanders-GRITtvRoundtableEricFonerBillHenningBillFletcherJrAndE402.xml,94,politics,0
Lauraflanders-GRITtvRoundtableFayeWattletonSteveCobbleAndMaliaLazu284.xml,115,politics,407
Lauraflanders-GRITtvRoundtableFridaBerriganArunGuptaJakeShermanAndIrs377.xml,188,politics,0
Lauraflanders-GRITtvRoundtableHelenZiaJohnPomfretAndChristianParenti578.xml,106,politics,0
Lauraflanders-GRITtvRoundtableJeremyScahillRobertoLovatoArunGuptaMalia622.xml,95,politics,0
Lauraflanders-GRITtvRoundtableKellyDoughertyJessiQuizarAndAnnWrightLi425.xml,59,politics,0
Lauraflanders-GRITtvRoundtableKerryEleveldChrisOwensKaChanAndDeanBak528.xml,92,politics,0
Lauraflanders-GRITtvRoundtableLaurieArbeiterDanaBalickiAdenFineAndHea451.xml,158,politics,407
Lauraflanders-GRITtvRoundtableMarriage824.xml,105,politics,0
Lauraflanders-GRITtvRoundtableNaomiKleinJeffMadrickAndBharaiviDesai969.xml,122,politics,0
Lauraflanders-GRITtvRoundtableNormanSolomonDonnaSmithAndMichaelLighty146.xml,67,politics,0
Lauraflanders-GRITtvRoundtablePollyBacaKimberleWilliamsCrenshawAndBrot734.xml,64,politics,396
Lauraflanders-GRITtvRoundtablePropertyTaxAndHealthcareReform451.xml,120,politics,0
Lauraflanders-GRITtvRoundtableRebeccaWeberJoanMinieri973.xml,97,politics,0
Lauraflanders-GRITtvRoundtableSansaraTaylorAndRosaClementeLiveFromDNC887.xml,38,politics,0
Lauraflanders-GRITtvRoundtableSteveCarboSusanLernerBryanLeeAndHenryS213.xml,105,default_category,0
Lauraflanders-GRITtvRoundtableSteveRosenfeldJoeRicheyScottRaffertyAnd363.xml,77,politics,0
Lauraflanders-GRITtvRoundtableTheGlobalFundForWomen923.xml,93,default_category,0
Lauraflanders-GRITtvRoundtableTomWoodruffAndPaulLopezLiveFromDNC251.xml,52,politics,0
Lauraflanders-GRITtvRoundtableYouthOrganizersOraWiseChantaleSoekhoeTal645.xml,154,politics,407
Lauraflanders-GRITtvSeptember102008293.xml,203,politics,407
Lauraflanders-GRITtvSeptember112008593.xml,240,politics,407
Lauraflanders-GRITtvSeptember22008189.xml,275,politics,407
Lauraflanders-GRITtvSeptember32008238.xml,341,politics,0
Lauraflanders-GRITtvSeptember82008110.xml,195,politics,407
Lauraflanders-GRITtvShowHighlightReel436.xml,15,politics,13
Lauraflanders-GRITtvTechGrrlTipsJuly152008236.xml,7,politics,0
Lauraflanders-GRITtvTheHiddenScandalOfAmericanHunger147.xml,61,politics,407
Lauraflanders-GRITtvTheRealCostOfHealthcareReform949.xml,99,politics,0
Lauraflanders-GRITtvToshiReagon851.xml,2,default_category,1
Lauraflanders-GRITtvWomenRoundtable970.xml,133,default_category,0
Lauraflanders-InterviewJamesPaul130.xml,57,politics,0
Lauraflanders-InterviewJamesPaulRECUT434.xml,57,politics,0
Lauraflanders-InterviewKarenGreenberg752.xml,53,politics,0
Lauraflanders-June122008739.xml,257,politics,407
Lauraflanders-LiveFromMainstreet902.xml,1,politics,399
Lauraflanders-LiveFromMainStreetMiami430.xml,62,politics,183
Lauraflanders-NaomiKleinAndAviLewisWhyCantWeFireTheBoss624.xml,79,politics,407
Lauraflanders-RevAlSharptonAtCriticalMass149.xml,9,politics,10
Lauraflanders-RoundtableGreenNukes973.xml,109,politics,0
Lauraflanders-TheFWord971.xml,2,politics,2
Lauraflanders-TheFWordAugust112008131.xml,3,politics,154
Lauraflanders-TheFWordAugust122008443.xml,2,politics,4
Lauraflanders-TheFWordAugust132008181.xml,3,politics,8
Lauraflanders-TheFWordAugust142008569.xml,1,politics,426
Lauraflanders-TheFWordAugust182008896.xml,8,politics,4
Lauraflanders-TheFWordAugust192008478.xml,2,politics,4
Lauraflanders-TheFWordAugust202008345.xml,2,politics,12
Lauraflanders-TheFWordAugust262008LiveFromDNC379.xml,2,politics,166
Lauraflanders-TheFWordAugust272008LiveFromDNC258.xml,2,politics,2
Lauraflanders-TheFWordAugust282008LiveFromDNC679.xml,3,politics,8
Lauraflanders-TheFWordAugust52008441.xml,1,politics,12
Lauraflanders-TheFWordAugust62008841.xml,1,politics,10
Lauraflanders-TheFWordAugust72008450.xml,6,politics,2
Lauraflanders-TheFWordAugust72008ISOLATED484.xml,1,politics,42
Lauraflanders-TheFWordHowBadDoesTheDecisionHaveToBeToBeNews140.xml,3,default_category,7
Lauraflanders-TheFWordJuly10th2008627.xml,1,default_category,42
Lauraflanders-TheFWordJuly142008282.xml,3,politics,491
Lauraflanders-TheFWordJuly162008867.xml,1,politics,336
Lauraflanders-TheFWordJuly172008163.xml,2,politics,4
Lauraflanders-TheFWordJuly212008131.xml,3,default_category,2
Lauraflanders-TheFWordJuly22008710.xml,2,politics,4
Lauraflanders-TheFWordJuly222008651.xml,3,default_category,51
Lauraflanders-TheFWordJuly232008742.xml,4,politics,10
Lauraflanders-TheFWordJuly242008216.xml,2,politics,42
Lauraflanders-TheFWordJuly32008736.xml,3,politics,423
Lauraflanders-TheFWordJuly82008652.xml,1,default_category,114
Lauraflanders-TheFWordJuly92008224.xml,2,politics,42
Lauraflanders-TheFWordMourningStephanieTubbsJonesAugust212008222.xml,6,politics,51
Lauraflanders-TheFWordSeptember22008627.xml,1,politics,42
Lauraflanders-TheFWordSeptember32008677.xml,5,politics,4
Lauraflanders-TheFWordSeptember82008269.xml,4,politics,4
Lauraflanders-TheFWordSeptember92008677.xml,3,politics,4
Lauraflanders-TheFWordTheEconomyOfGenerosity808.xml,1,politics,491
Lauraflanders-TheFWordWhyIsntRoveInJail919.xml,1,politics,8
Lauraflanders-TheFWordWhyObamaNeedsANewDealAugust42008168.xml,1,politics,15
Lavinjj-SecuringYourAppsAndServicesWithTheMicrosoftGenevaFramew255.xml,8,technology,0
LawrenceJordan-AConversationWithAuthorJournalistScottKirsnerPartI324.xml,31,technology,3
Lbines-RetroVisionTheaterPresentsCaptainAmericaChapter13561.xml,54,movies_and_television,1
Lbines-RetroVisionTheaterPresentsCaptainAmericaChapter7631.xml,67,movies_and_television,1
Lbpromo-BattleOfTheSexesHttptinyurlcom5tlwwx910.xml,12,videoblogging,479
Lbpromo-LouTubeEpisode5497.xml,11,videoblogging,421
Lbpromo-LouTubeEpisode8SpamIAm942.xml,7,videoblogging,470
Learn4life-JoeDaleOnGivingYourPowerPointsTheWOWFactor861.xml,10,educational,408
Leepro-AWSElasticMapReduceDemom749.xml,10,default_category,459
Legourmettv-1860BeerBrewingPart3901.xml,14,food_and_drink,39
Legourmettv-BraisedVealInStout230.xml,26,food_and_drink,11
Legourmettv-CajunSpiceRubRecipe979.xml,15,food_and_drink,34
Legourmettv-CleaningMussels450.xml,23,food_and_drink,11
Legourmettv-CuminSaladDressingRecipe423.xml,8,food_and_drink,9
Legourmettv-HotAndSpicyGrillRub861.xml,8,food_and_drink,24
Legourmettv-HowToMakeAGrahamCrackerCrust902.xml,24,food_and_drink,0
Legourmettv-HowToMakeEggMeringue127.xml,25,food_and_drink,0
Legourmettv-KoreanInspiredWingsRecipe786.xml,47,food_and_drink,20
Legourmettv-MontrealSteakSpiceRecipe377.xml,9,food_and_drink,9
Legourmettv-PEIFoodFestivals124.xml,15,food_and_drink,3
Legourmettv-RibNChickenSpiceRubRecipe479.xml,20,food_and_drink,344
Legourmettv-ShirazFlankSteakRecipe608.xml,41,food_and_drink,24
Legourmettv-SmokedSalmonPasta485.xml,27,food_and_drink,10
LeighBlackall-OpenEducationAtOtagoPolytechnic901.xml,31,default_category,1
Lemonshirt-InterviewWithRaziahMwanga312.xml,2,documentary,30
LenCharnoff-AnimotoTutorialLoadingPicturesFromFlickr243.xml,19,educational,0
Lendingkarma-LendingKarmacomOverview103.xml,29,business,0
LenEdgerly-61BostonMediaMakers615.xml,3,technology,470
LenEdgerly-72UrbanBlizzard313.xml,2,videoblogging,9
Leoalcalde-OHH376.xml,11,default_category,33
Lescorts-2onaPartEntrevistaEricDelArco403.xml,1,citizen_journalism,22
Lescorts-AdelaAgeletSiEnsQuedemSenseSlAixNoTSortida651.xml,1,citizen_journalism,0
Lessig-10MinutesToAnnounceTwoIdeas712.xml,43,politics,0
Lessig-20MinutesOrSoOnWhyIAm4Barack233.xml,28,politics,0
Lessig-5MinutesToWithdraw335.xml,15,politics,3
Lessig-ChangeCongressIn20Minutes351.xml,49,politics,0
Lessig-ChangeV2767.xml,92,politics,0
Lessig-FollowTheMoney421.xml,101,politics,407
Lessig-GettingTheNetworkTheWorldNeedsFrenchSubtitles633.xml,177,politics,0
Lessig-GOPCOMFactCheck248.xml,19,politics,24
Lessig-LessigOnMcCainOnTech329.xml,68,politics,20
Lessig-TeddysIdea347.xml,39,politics,205
Lessig-TrustAndChange864.xml,50,politics,0
LettraTv-BuchtippCoronadoVonDenisLehane837.xml,2,default_category,151
LettraTv-KossiRezensiertMngelexemplarVonSarahKuttner203.xml,2,default_category,310
LettraTv-LarsBokelberg1224.xml,11,default_category,27
LettraTv-LesungRaykWieland243.xml,16,default_category,0
LettraTv-UllaMeineckeBerJDSalinger854.xml,17,default_category,11
LettraTv-UllaMeineckeBerTomSawyer843.xml,15,default_category,13
LettraTv-WorumGehts804.xml,13,default_category,294
Libationblog-CucumberCupCocktailRecipe810.xml,9,food_and_drink,465
Libationblog-JDSmoothieDrink389.xml,9,food_and_drink,0
Libraryman-hifiScifiLibrary179.xml,38,educational,1
LIfeInTheTubes-Episode14945.xml,4,technology,0
Lilia_bcn-WARMIKUNAYUYARANIKU904.xml,26,art,1
Linuxaid-DIYHealthcareInPortlandSandraClark835.xml,18,technology,43
Linuxaid-HowToBuildAndProgramAMultitouchDisplay744.xml,16,technology,479
Linuxaid-SevenLessonsLearnedWhileTryingToReinventTelevisionNews115.xml,3,technology,243
Linuxaid-WhatIsIgnite427.xml,6,technology,1
Lisakpadilla-MobilePersuasionInterviews905.xml,16,technology,0
Lisakpadilla-RobertoSpiezio483.xml,6,the_mainstream_media,0
Littleindia15c-SimranSethiSustainableBusinessLectureAtLipscombUniversity441.xml,1,school_and_education,397
Livibetter-talkPress002ASimpleBbPressPluginBadWordsFilter912.xml,17,web_development_and_sites,245
Livingasiachannel-DTCCIDSFCOMPETITION980.xml,1,sports,63
Livinginthefuture-LivingInFuture12225.xml,45,videoblogging,13
Livinginthefuture-TrailerAZOfBushcraft167.xml,2,the_environment,110
Lizbdavis-FiguringOutFlock446.xml,10,educational,8
Lizbdavis-GettingStartedWithTwitter760.xml,8,default_category,14
Llewtubevideo-CarPoolDomJoly418.xml,66,default_category,200
LocalNa8ion-WhatEverySmallBusinessShouldKnowAboutWordPressEpisode21250.xml,12,business,1
Loiez-jimdoSupporter430.xml,10,documentary,219
Lopendvuur-LawnDownstream917.xml,2,music_and_entertainment,509
Lostmarbledvtemp-PLRExplained983.xml,2,default_category,421
Luc-VieDuBureauWiki903.xml,6,videoblogging,203
LUISGARCIA-INFLUENZAQUEHACER191.xml,2,default_category,78
Luketc-LifeOfDavid2Sam2425.xml,2,default_category,504
Lunaweb-DecemberSocialMediaBreakfastExpedition851.xml,1,default_category,104
Luukdiphoorn-InternationalWaterHouseWithoutWater460.xml,9,health,1
Lvpsf-TheNightmareAtPfizerInjuredBiotechWorkerBeckyMcClainSp556.xml,6,educational,199
M3house-TVSetDecember132008896.xml,175,default_category,397
M3house-TVSetNovember82008190.xml,136,citizen_journalism,0
M3houseorg-TVSetNovember222008685.xml,154,default_category,83
Macsd-BoardMeetingRetreat07803.xml,25,art,265
Macsd-DigitalStoryStationSetUpLibraryFile220.xml,47,art,0
Macsd-InterviewWithJoelSanchez325.xml,6,art,153
Macsd-InterviewWithYolandaWalterMeade952.xml,2,art,24
Macsd-inteviewWithPaulBales536.xml,1,art,1
Macsd-MariaConchitaAlonso523.xml,29,art,11
Macsd-SDLFF2005InterviewWAlGonzalez445.xml,6,art,0
Mahalovideogames-DeadSpaceMission2Part2518.xml,2,gaming,54
Mahalovideogames-DeadSpaceMission2Part3526.xml,8,gaming,1
Mahalovideogames-DeadSpaceMission3Part1330.xml,4,gaming,1
Mahalovideogames-DeadSpaceMission3Part2177.xml,1,gaming,1
Mahalovideogames-DeadSpaceMission6BossFight806.xml,7,gaming,1
Mahalovideogames-DeadSpaceMission6Part3855.xml,2,gaming,1
Mahalovideogames-Fallout3EscapeQuestP1776.xml,10,gaming,1
