video,shot_number,category,cluster
Johnpopham-SteamTrainAtScarboroughStation6thAugust2009769.xml,1,default_category,25
Johnseiferth-TheMasterMindsetEmotionsAndIntelligence751.xml,2,educational,5
Johnseiferth-TheMasterMindsetIsYourTeamInTrouble889.xml,1,educational,7
Jorgerj2006-CinciaDaGraa465.xml,4,default_category,28
Jorgerj2006-Pregaes894.xml,86,educational,28
Jorgerj2006-Soy666BarbaraFlores424.xml,6,default_category,23
JosephEULO-OceanCityNJBikeRideAsburyAvenue474.xml,1,travel,21
Joshleo-day3719.xml,32,default_category,21
Journeytorussia-TrangiaReview793.xml,1,travel,28
JoyfulHeartDesign-HotWeddingColorsForFallAutumnWeddings137.xml,28,default_category,10
Jp27498-KBHOnCNBCsSquawkBoxDiscussingHealth963.xml,2,default_category,25
Jp27498-SenHutchisonOnSenateFloor542.xml,1,default_category,21
Jpalardy-HowIWorkRailsWithVim495.xml,12,technology,22
Jsmooth995-HowToAvoidGeorgeBushSyndrome791.xml,11,default_category,26
Jsmooth995-MachineGunsAndStupidChoices494.xml,2,default_category,22
Jsmooth995-OnBeingFirst363.xml,4,default_category,5
Julio_Romi-INeedAVisaSubtituladoEspaol895.xml,51,documentary,28
Jumplynx-08MultipleLayersPSDPacksJumplynxVideoTutorial612.xml,10,art,14
Jumplynx-11VistaBlackberryStyledBackgroundsJumplynxVideoTutorial219.xml,12,art,14
Jumplynx-13GlossyOutlinedTextEffectsJumplynxVideoTutorial487.xml,12,art,28
Jumplynx-PhotoshopBackToBasicsPart4JumplynxcomPhotoshopVideoTut643.xml,13,art,14
Jupiterbroadcasting-FreeNASINDEPTH157.xml,26,technology,26
Jupiterbroadcasting-THeLinuxActionSHowS09e03824.xml,13,videoblogging,1
JustinChenette-BehindTheScenesTheJustinChenetteStory596.xml,119,the_mainstream_media,14
Justinkahn-ExploringTheUseOfTwitterInTheMusicIndustryAtThe140Ch155.xml,5,technology,14
Justinkahn-GaryVaynerchukGaryveeAtThe140CharactersConference626.xml,10,default_category,26
Justinkahn-JeffreyHayzlettJeffreyHayzlettChiefMarketingOfficerKodak652.xml,11,default_category,22
Justinkahn-Love20AtThe140CharactersConferenceDay2978.xml,1,technology,0
Justinkahn-SteveRubelSteverubelSVPDirectorOfInsightsEdelmanDigita592.xml,6,default_category,6
Justinkahn-TheBusinessWeekPerspectiveOnTwitterAtThe140CharacterCo540.xml,14,technology,28
Justinkahn-TheDocumentaryThatHappenedBecauseOfTwitterAtThe140Char941.xml,7,technology,22
Justinkahn-TheEffectsOfTwitterOnMyBusinessAtThe140CharacterConfe955.xml,1,technology,0
Justinkahn-TheEvolutionOfMicrosyntaxAtThe140CharacterConferenceDa407.xml,9,technology,23
Justinkahn-TheNewArtistFanRelationshpAtThe140CharacterConferenceD216.xml,9,technology,1
Justinkahn-TwitterAndSmallBusinessAtThe140CharactersConferenceDa755.xml,4,technology,23
Justinkahn-TwitterMomsExploringTheWayMomsUseTwitterAtThe140Char407.xml,8,technology,11
Justmejeff-Rednecks829.xml,1,default_category,0
Jyri-MattBiddulphAulaTalk117.xml,5,web_development_and_sites,6
Kanter-TaggingScreencast436.xml,50,educational,23
Kanter-TukTukToDinner409.xml,4,educational,19
Karmynkast-KarmynKast26221.xml,29,music_and_entertainment,0
Karmynkast-KarmynKast28368.xml,33,default_category,3
Karmynkast-KarmynKast38ThePageantVersion521.xml,7,music_and_entertainment,0
Karmyntyler-PrettyLittleBrittney654.xml,13,music_and_entertainment,10
Kcscienceinc-KCScienceINC110.xml,32,documentary,26
Kcscienceinc-KCScienceINC309.xml,18,documentary,8
Kcscienceinc-KCScienceINC399.xml,4,documentary,9
Kcscienceinc-KCScienceINC618.xml,9,documentary,8
Kcscienceinc-KCScienceINC674.xml,5,documentary,16
Kcscienceinc-KCScienceINC744.xml,6,documentary,16
Kcscienceinc-KCScienceINC794.xml,4,documentary,9
Kcscienceinc-KCScienceINC897.xml,12,documentary,8
Kcscienceinc-KCScienceINC975.xml,26,documentary,26
KeatonTech-iEye18WiiCameWiiSawWiiWare835.xml,28,technology,14
KeatonTech-iEye22ShouldBe52775.xml,11,technology,23
KeatonTech-iEye26LifeSucksWithoutWalls648.xml,25,technology,6
KeatonTech-iEye27EdosipESdrawkcaBEhT183.xml,19,technology,23
KELLYTV-112FBeanieSegalDanceWitMe265.xml,37,default_category,3
KELLYTV-2012THEMOVIENUMBA1KARDINALOFFISHALL966.xml,77,music_and_entertainment,28
KELLYTV-ANGELSANDDEMONSFEATURETTE369.xml,27,movies_and_television,23
KELLYTV-CANTYOUSEEUWASMADEFORME782.xml,20,music_and_entertainment,6
KELLYTV-CHRISBROWNINFOREVER866.xml,37,default_category,28
KELLYTV-CIARAGOGIRLLAFACERECORDEXPLOSIVE543.xml,31,music_and_entertainment,6
KELLYTV-DECLARATION788.xml,36,default_category,28
KELLYTV-DEMFRANCHIZEBOYZMRFEELGOOD705.xml,62,music_and_entertainment,29
KELLYTV-DIVAHALOOBESESSEDWITHBEYONCE678.xml,98,music_and_entertainment,28
KELLYTV-DJMAJESTIKCOM845.xml,8,default_category,8
KELLYTV-DJTITOVSLIPNSLIDEDJOFFICIALENTERTAINMENT873.xml,2,music_and_entertainment,28
KELLYTV-FLAVAINYOUREARREMIXIMAGINETHAT399.xml,41,music_and_entertainment,12
KELLYTV-FromNBAToBillboardRonArtestBlowingUp526.xml,11,music_and_entertainment,28
KELLYTV-GRAFHFBUSTARHYMESPRINZINLIKEOHH596.xml,23,music_and_entertainment,29
KELLYTV-GRINDININTHESTUDIOWITHREBELRECORDSAHEAVYTVTHANG662.xml,18,music_and_entertainment,28
KELLYTV-GUTTACHICKSTARRINGTRAIDZOMBARECORDING128.xml,41,default_category,28
KELLYTV-HORSENCARRIAGEREMIXCAMRONWYCLEFBIGPUNCHARLIEBALTIMORE199.xml,41,default_category,21
KELLYTV-HYPNOTIZE831.xml,32,default_category,29
KELLYTV-I20FLUDACRISNROCKOINREALLYLIKEHER216.xml,29,music_and_entertainment,23
KELLYTV-IFIWASYOURMANBYJOE111.xml,39,music_and_entertainment,10
KELLYTV-ITSALLREALITSAPITCHBLACKTHANG756.xml,31,music_and_entertainment,4
KELLYTV-KELONTROUBLENECKBROSBRADPITTNEWMOVIEJADAKISSCLIP224.xml,68,music_and_entertainment,28
KELLYTV-LIFEAFTERDEATHJAMALWOODARDSOULSNATCHER818.xml,12,music_and_entertainment,14
KELLYTV-MOBBDEEPSTARRINGINHOODLUMCLASSICMOVIEJOINT843.xml,38,music_and_entertainment,22
KELLYTV-MOCKINGBIRDBYEMINEM234.xml,17,default_category,23
KELLYTV-PLIESPLEASEEXCUSEMYHANDSSLIPNSLIDEINPARADISE15YRS994.xml,64,default_category,28
KELLYTV-PLIESSTARRINGINWHOHOTTERTHANME761.xml,36,music_and_entertainment,10
KELLYTV-PRECIOUSMOVIETRAILERBYTYLERPERRYNORRAH403.xml,16,music_and_entertainment,10
KELLYTV-PRICELESSMEDIAGROUPPRESENTSDOUGEFRESHLILVICIOUSSLICKR223.xml,14,music_and_entertainment,28
KELLYTV-PUFFYANDFRIENDSINWONDERFULCANCUN886.xml,10,music_and_entertainment,0
KELLYTV-QTIPINGETTINUP558.xml,3,music_and_entertainment,10
KELLYTV-SILKTHESHOCKERFMYASOMEBODYLIKEME295.xml,53,movies_and_television,23
KELLYTV-SLIPNSLIDEDJSNEWMUSIC29MINSMIXMICASWAIN567.xml,5,default_category,0
KELLYTV-SLIPNSLIDEDJSTVRADIOBYKELLYTV238.xml,3,default_category,0
KELLYTV-SOUTHERNENTERTAINMENTAWARDSVOTE4KANERIDIAMOND211.xml,5,music_and_entertainment,9
KELLYTV-STARTREKCOMINGSOONDRAMAKREWIRONMANTRAILER914.xml,66,music_and_entertainment,28
KELLYTV-SULLEERIGHT825.xml,7,default_category,28
KELLYTV-SWIZZBEATSNJADAKISSATSUMMERJAM2009PELHAM123223.xml,13,music_and_entertainment,10
KELLYTV-SWVSTARRINGINANYTHING764.xml,38,music_and_entertainment,28
KELLYTV-TG4STARRINGINVIRGINITY608.xml,40,music_and_entertainment,28
KELLYTV-THEDRAKEMIX992.xml,1,default_category,11
KELLYTV-THEYANITREADYYETJADAKISSNBUBBASPARKSSKYYHIGHOUTRO697.xml,48,music_and_entertainment,0
KELLYTV-TPAINFLILWAYNEINCANTBELIEVEIT794.xml,3,default_category,22
KELLYTV-WARRENGSTARRINGINREGULATE201.xml,30,music_and_entertainment,4
KELLYTV-YOUNGBLOODZTORQUEFOOTAGEBEHINDDASCENES923.xml,8,music_and_entertainment,10
Kelstew-NewMediaDouchebagsInPlainEnglish764.xml,17,videoblogging,14
Kelvis97-MDBGSonHouseVsMuddyWaters998.xml,21,music_and_entertainment,28
Kentbye_tech-VisualizeBacktraceDrupalModule673.xml,34,educational,14
Keriblair-SantaAndTheChristmasSweaterByKeriBlairStyleWithAFlair999.xml,1,videoblogging,21
Kevinswancom-FabulousFourSignatureLightingTechniquesByLaCour219.xml,34,educational,23
Kevinswancom-KISSOlsVsNewPackaging490.xml,11,educational,26
Kevinswancom-KISSPackagingDropTest819.xml,12,educational,10
Kfirguy-Episode9MacAnonymous116.xml,20,technology,21
Kinoeye-ScottKirsnerInventingTheMovies595.xml,68,documentary,23
Kirby1-MacsVsPCs708.xml,53,comedy,28
Kirby1-TalentIsHardWork423.xml,8,comedy,5
Knightwise-KWTV0012InstallingWebmin269.xml,31,technology,14
Knoxbronson-KnoxPresentsSisterRayAndLawrenceWelk456.xml,6,music_and_entertainment,28
Konradmarch-VirtualClassroomProject362.xml,8,educational,28
Krab-DaveThomasAtJAOOAustralia2008395.xml,1,default_category,6
Krab-JaooRubyPart2340.xml,70,default_category,3
Kvnmcl-UsingMystInTheClassroom620.xml,4,educational,10
KwingReviews-GhostbustersWiiReview793.xml,113,gaming,3
Labambola-Teaser20DelVideobookDeCristinaDominguez639.xml,9,movies_and_television,19
Lacnic-07AlgunasConsideracionesSobreModelosDeConexinDeClientes221.xml,69,technology,14
Lacnic-24BeholderHerramientaDeCdigoAbiertoParaMonitoreoDeRede705.xml,54,technology,23
Lacnic-43BienvenidaReporteAnualDelForoLatinoamericanoDeIPv6Y854.xml,17,technology,12
Lacnic-476to4EnCasaLACNICXII346.xml,43,technology,23
Lacnic-58DiscusinDeLaPolticaLAC200904LACNICXII466.xml,19,technology,6
Lacnic-65CierreOficialLACNICXII245.xml,30,technology,12
Lacnic-66BienvenidaEIntroduccinSebastianBellagambaLACNICXII244.xml,30,technology,14
Lacnic-70DatosPersonalesYTrficoDeDatosDeInternetLACNICXII914.xml,55,technology,14
LaComuna-EntrevistaAlexFerreira550.xml,21,default_category,28
Lafayettecc-2009042605102LosingMyReligionReligionIsHeartless641.xml,1,default_category,1
Lafayettecc-2009050305103LosingMyReligionReligionIsEasyVideo937.xml,1,default_category,1
Lafayettecc-2009051005104LosingMyReligionReligionIsDeceptiveVideo878.xml,1,default_category,22
Lafayettecc-2009052405106LosingMyReligionReligionPutsYouToSleep187.xml,2,default_category,1
Lafayettecc-2009053105107LosingMyReligionReligionIsAboutUsVideo626.xml,4,default_category,26
Lafayettecc-2009060705108LosingMyReligionReligionMakesJesusSickV795.xml,7,default_category,6
Lafayettecc-2009061405109LosingMyReligionWhatGodReallyWantsVideo793.xml,8,default_category,26
Lafayettecc-2009080205303UncoveredHowMuchIsEnoughVideo920.xml,16,default_category,26
Lafayettecc-2009081605305UncoveredTheEndOfEvilVideo765.xml,1,default_category,1
Lafayettecc-2009082305306UncoveredTheFutureBeginsVideo290.xml,1,default_category,1
Lafayettecc-2009091305501FamilySecretsImageIsNotEverythingVideo580.xml,1,default_category,29
Lambdalounge-GoogleWaveIntroduction558.xml,9,technology,29
Langley-SportiqueMonsterRide809.xml,13,documentary,28
Lauraflanders-BillFletcherIranCommentaryOnGRITtv642.xml,2,politics,25
Lauraflanders-CommentaryAlexCarlin716.xml,1,politics,5
Lauraflanders-CommentaryTheRealChoice944.xml,1,politics,25
Lauraflanders-DavidSirotaAFunnyThingHappenedOnTheWayToDenver739.xml,1,politics,26
Lauraflanders-DavidSirotaCountryFirst158.xml,3,politics,25
Lauraflanders-DavidSirotaMakingGoliathWalk993.xml,1,politics,5
Lauraflanders-FWordJuly72008594.xml,1,politics,11
Lauraflanders-GOTDOCSSeeWhatIMean337.xml,30,default_category,1
Lauraflanders-GOTDOCSTheGirlsInTheBand799.xml,52,music_and_entertainment,3
Lauraflanders-GRITtvAnUndergroundRailroadForIraqiWomen641.xml,37,politics,14
Lauraflanders-GRITtvAugust132008814.xml,197,politics,3
Lauraflanders-GRITtvAugust252008155.xml,424,politics,3
Lauraflanders-GRITtvAugust262008940.xml,199,politics,3
Lauraflanders-GRITtvAugust272008316.xml,219,politics,3
Lauraflanders-GRITtvAugust272008698.xml,195,politics,3
Lauraflanders-GRITtvAugust52008445.xml,235,politics,3
Lauraflanders-GRITtvCommentaryBillFletcher302.xml,3,default_category,2
Lauraflanders-GRITtvCommentaryBillFletcherOnBaseball408.xml,2,politics,14
Lauraflanders-GRITtvCommentaryBrianJones977.xml,2,politics,25
Lauraflanders-GRITtvCommentaryDavidSirota82108619.xml,1,politics,25
Lauraflanders-GRITtvCommentaryDavidSirotaOnJuly142008673.xml,3,politics,2
Lauraflanders-GRITtvCommentaryDavidSirotaOnObamaAndCentrism866.xml,1,politics,5
Lauraflanders-GRITtvCommentaryDedrickMuhammad775.xml,4,politics,2
Lauraflanders-GRITtvCommentaryDoIHearABidForPatientDebt945.xml,1,politics,11
Lauraflanders-GRITtvCommentaryFridaBerriganHiroshimaMusicVideo381.xml,97,politics,6
Lauraflanders-GRITtvCommentaryHeidiBoghosian632.xml,1,politics,26
Lauraflanders-GRITtvCommentaryJune232008546.xml,5,politics,25
Lauraflanders-GRITtvCommentaryLauraFlandersOnDelMartinsPassing980.xml,4,politics,5
Lauraflanders-GRITtvCommentaryMarthaBurk867.xml,1,politics,5
Lauraflanders-GRITtvCommentaryMoniqueHarden9308247.xml,2,politics,5
Lauraflanders-GRITtvCommentarySomeThingsThatNeverChange896.xml,2,politics,5
Lauraflanders-GRITtvCommentaryTheFoodCrisis776.xml,1,politics,5
Lauraflanders-GRITtvCommentaryTheHillaryBackers275.xml,2,politics,2
Lauraflanders-GRITtvCoverageOfStudentsForAFreeTibetProjectionProtest254.xml,22,politics,2
Lauraflanders-GRITtvDavidBenderOnTheHillaryRFKFlap225.xml,2,politics,27
Lauraflanders-GRITtvDistributionToUnderservedCommunities360.xml,37,default_category,23
Lauraflanders-GRITtvFeaturedDocumentaryInDebtWeTrust932.xml,28,politics,3
Lauraflanders-GRITtvFeaturesANPTheRevolvingDoorOfKStreet178.xml,35,politics,26
Lauraflanders-GRITtvFeaturesChantixItMayBeHazardousToYourHealth994.xml,40,politics,26
Lauraflanders-GRITtvFeaturesRemixDISAPPOINTMENTStranahan875.xml,3,politics,2
Lauraflanders-GRITtvFeaturesSuperRichTaxCheats904.xml,48,politics,26
Lauraflanders-GRITtvFeaturesTECHGRRLTip3413.xml,7,politics,2
Lauraflanders-GRITtvFeaturesWhereIsKarlRovePart3133.xml,16,politics,26
Lauraflanders-GRITtvFeaturingLiveFromMainStreetDenverWithHostLauraFl597.xml,431,politics,3
Lauraflanders-GRITtvFeaturingLiveFromMainStreetDenverWithHostLauraFl887.xml,83,politics,23
Lauraflanders-GRITtvFeministHighlightReel611.xml,22,politics,3
Lauraflanders-GRITtvFoodStampChallenge778.xml,32,default_category,26
Lauraflanders-GRITtvFWordJuly92008321.xml,2,politics,27
Lauraflanders-GRITtvGoldmansCoup880.xml,98,politics,26
Lauraflanders-GRITtvGOTDOCSCrayonsAndPaper744.xml,20,politics,26
Lauraflanders-GRITtvHighlightReel983.xml,27,default_category,26
Lauraflanders-GRITtvHighlights635.xml,27,politics,26
Lauraflanders-GRITtvInteractiveInterviewWithTechGRRLDeannaZandt580.xml,56,politics,26
Lauraflanders-GRITtvInterivewRepBarbaraLeeLiveFromDNC638.xml,50,politics,26
Lauraflanders-GRITtvInterviewAndInStudioPerformanceLezlieHarrison502.xml,54,politics,26
Lauraflanders-GRITtvInterviewAndMusicalPerformanceNedSublette556.xml,58,politics,26
Lauraflanders-GRITtvInterviewAndrewBacevich427.xml,116,politics,26
Lauraflanders-GRITtvInterviewAnnieSilversteinTracyRectorAndNickClark793.xml,53,default_category,14
Lauraflanders-GRITtvInterviewDahliaWasfi640.xml,84,politics,26
Lauraflanders-GRITtvInterviewDavidZirin503.xml,46,politics,14
Lauraflanders-GRITtvInterviewDianaDuarte651.xml,44,politics,26
Lauraflanders-GRITtvInterviewDonnaDeCesareAndJeffSolomon163.xml,103,politics,3
Lauraflanders-GRITtvInterviewDorothyFadiman964.xml,99,politics,3
Lauraflanders-GRITtvInterviewEnnisCarter585.xml,63,politics,14
Lauraflanders-GRITtvInterviewFullBattleRattleDirectorsTonyGerberAndJe958.xml,148,default_category,26
Lauraflanders-GRITtvInterviewJimHightower191.xml,68,default_category,14
Lauraflanders-GRITtvInterviewJohnBowe333.xml,71,politics,26
Lauraflanders-GRITtvInterviewKathrynJoyce751.xml,19,politics,14
Lauraflanders-GRITtvInterviewKimberlyPiece487.xml,137,politics,26
Lauraflanders-GRITtvInterviewLauraBelseyDirectorAndProdcuerOfKatrinas955.xml,45,politics,26
Lauraflanders-GRITtvInterviewLisaRanachiNourAlKhalAndAmeliaTempleton876.xml,85,politics,3
Lauraflanders-GRITtvInterviewMarthaBurk261.xml,54,default_category,14
Lauraflanders-GRITtvInterviewMedeaBenjaminLiveFromDNC567.xml,38,politics,26
Lauraflanders-GRITtvInterviewMeetingResistance727.xml,109,politics,26
Lauraflanders-GRITtvInterviewMohamadBazzi809.xml,75,default_category,26
Lauraflanders-GRITtvInterviewMoniqueHarden497.xml,62,politics,26
Lauraflanders-GRITtvInterviewNaomiKlein932.xml,52,politics,14
Lauraflanders-GRITtvInterviewPhilDonahuesBodyOfWar229.xml,84,politics,3
Lauraflanders-GRITtvInterviewRepJohnConyersLiveFromDNC236.xml,31,politics,14
Lauraflanders-GRITtvInterviewRoryOConnor9808512.xml,68,politics,26
Lauraflanders-GRITtvInterviewRoyaHakakian344.xml,65,politics,26
Lauraflanders-GRITtvInterviewSusanGriffin563.xml,68,politics,26
Lauraflanders-GRITtvInterviewTJEnglish752.xml,49,politics,14
Lauraflanders-GRITtvInterviewWithWallaceShawn595.xml,63,default_category,26
Lauraflanders-GRITtvJuly102008456.xml,282,politics,3
Lauraflanders-GRITtvJuly12008665.xml,302,politics,26
Lauraflanders-GRITtvJuly12008FWord688.xml,1,default_category,11
Lauraflanders-GRITtvJuly142008898.xml,268,politics,3
Lauraflanders-GRITtvJuly162008336.xml,246,politics,3
Lauraflanders-GRITtvJuly172008205.xml,108,politics,14
Lauraflanders-GRITtvJuly22008809.xml,299,politics,3
Lauraflanders-GRITtvJuly222008917.xml,239,politics,3
Lauraflanders-GRITtvJuly242008543.xml,280,politics,3
Lauraflanders-GRITtvJuly92008369.xml,290,politics,3
Lauraflanders-GRITtvJune102008647.xml,348,politics,26
Lauraflanders-GRITtvJune192008688.xml,295,politics,3
Lauraflanders-GRITtvJune22008572.xml,307,politics,3
Lauraflanders-GRITtvJune232008985.xml,301,politics,3
Lauraflanders-GRITtvJune302008573.xml,243,politics,3
Lauraflanders-GRITtvJune32008445.xml,287,politics,3
Lauraflanders-GRITtvJune42008469.xml,314,politics,3
Lauraflanders-GRITtvJune52008989.xml,272,politics,3
Lauraflanders-GRITtvLauraFlandersCommentaryOnDemocraticPartyPolitics871.xml,3,default_category,27
Lauraflanders-GRITtvLiveAugust62008487.xml,139,politics,26
Lauraflanders-GRITtvMahmoudDarwishTributeRoundtableMahdisKeshavarzKathy869.xml,89,politics,26
Lauraflanders-GRITtvMay282008716.xml,344,politics,26
Lauraflanders-GRITtvMediaPanelPersistentRacismContinuesToTarnishNewsC819.xml,100,politics,26
Lauraflanders-GRITtvMediaRoundtableHendrikHertzbergLoganNakyanziPollard749.xml,165,politics,26
Lauraflanders-GRITtvMediaRoundtableIsabelMacDonaldAlexKoppelmanAndHugo469.xml,155,politics,26
Lauraflanders-GRITtvMediaRoundtableJune232008976.xml,132,politics,14
Lauraflanders-GRITtvMediaRoundtableKatieHalperEstherArmahAndRoryOConn419.xml,228,politics,26
Lauraflanders-GRITtvMemorialDayRoundtable844.xml,87,politics,26
Lauraflanders-GRITtvPanelIraqVeteransAgainstTheWar554.xml,92,politics,14
Lauraflanders-GRITtvPanelYifatSusskindAnnaLappJoelBergandAndStevenJ782.xml,170,default_category,26
Lauraflanders-GRITtvPhyllisBennisCommentary874.xml,9,politics,27
Lauraflanders-GRITtvPredatoryLendingPanel435.xml,165,politics,26
Lauraflanders-GRITtvPresentsGaryLucasPlayingGeorgeGershwin792.xml,4,politics,2
Lauraflanders-GRITtvPresentsRedStateRoadTripDCDay11671.xml,31,default_category,26
Lauraflanders-GRITtvPreviewsDJSpookysTerraNovaTheAntarcticaSuite670.xml,31,default_category,28
Lauraflanders-GRITtvPriusECOFRIENDLYWORKERHOSTILE138.xml,92,politics,26
Lauraflanders-GRITtvRedStateDayEight703.xml,26,default_category,1
Lauraflanders-GRITtvReportsIranProtest317.xml,11,politics,2
Lauraflanders-GRITtvReportsMilitaryContractorElectrocutions526.xml,6,politics,26
Lauraflanders-GRITtvRoundtableChrisHayesAndDanSlaterLiveFromDNC665.xml,54,politics,26
Lauraflanders-GRITtvRoundtableCHrisHedgesElizabethHoltzmanJohnRickMacA541.xml,118,politics,26
Lauraflanders-GRITtvRoundtableDenisDisonRebeccaTraisterRobertoLovatoAn897.xml,145,politics,3
Lauraflanders-GRITtvRoundtableEricFonerBillHenningBillFletcherJrAndE402.xml,94,politics,26
Lauraflanders-GRITtvRoundtableFayeWattletonSteveCobbleAndMaliaLazu284.xml,115,politics,3
Lauraflanders-GRITtvRoundtableFridaBerriganArunGuptaJakeShermanAndIrs377.xml,188,politics,26
Lauraflanders-GRITtvRoundtableHelenZiaJohnPomfretAndChristianParenti578.xml,106,politics,3
Lauraflanders-GRITtvRoundtableJeremyScahillRobertoLovatoArunGuptaMalia622.xml,95,politics,3
Lauraflanders-GRITtvRoundtableKellyDoughertyJessiQuizarAndAnnWrightLi425.xml,59,politics,26
Lauraflanders-GRITtvRoundtableKerryEleveldChrisOwensKaChanAndDeanBak528.xml,92,politics,26
Lauraflanders-GRITtvRoundtableLaurieArbeiterDanaBalickiAdenFineAndHea451.xml,158,politics,3
Lauraflanders-GRITtvRoundtableMarriage824.xml,105,politics,26
Lauraflanders-GRITtvRoundtableNaomiKleinJeffMadrickAndBharaiviDesai969.xml,122,politics,26
Lauraflanders-GRITtvRoundtableNormanSolomonDonnaSmithAndMichaelLighty146.xml,67,politics,14
Lauraflanders-GRITtvRoundtablePollyBacaKimberleWilliamsCrenshawAndBrot734.xml,64,politics,14
Lauraflanders-GRITtvRoundtablePropertyTaxAndHealthcareReform451.xml,120,politics,26
Lauraflanders-GRITtvRoundtableRebeccaWeberJoanMinieri973.xml,97,politics,26
Lauraflanders-GRITtvRoundtableSansaraTaylorAndRosaClementeLiveFromDNC887.xml,38,politics,26
Lauraflanders-GRITtvRoundtableSteveCarboSusanLernerBryanLeeAndHenryS213.xml,105,default_category,26
Lauraflanders-GRITtvRoundtableSteveRosenfeldJoeRicheyScottRaffertyAnd363.xml,77,politics,26
Lauraflanders-GRITtvRoundtableTheGlobalFundForWomen923.xml,93,default_category,26
Lauraflanders-GRITtvRoundtableTomWoodruffAndPaulLopezLiveFromDNC251.xml,52,politics,26
Lauraflanders-GRITtvRoundtableYouthOrganizersOraWiseChantaleSoekhoeTal645.xml,154,politics,3
Lauraflanders-GRITtvSeptember102008293.xml,203,politics,3
Lauraflanders-GRITtvSeptember112008593.xml,240,politics,3
Lauraflanders-GRITtvSeptember22008189.xml,275,politics,3
Lauraflanders-GRITtvSeptember32008238.xml,341,politics,26
Lauraflanders-GRITtvSeptember82008110.xml,195,politics,3
Lauraflanders-GRITtvShowHighlightReel436.xml,15,politics,15
Lauraflanders-GRITtvTechGrrlTipsJuly152008236.xml,7,politics,26
Lauraflanders-GRITtvTheHiddenScandalOfAmericanHunger147.xml,61,politics,3
Lauraflanders-GRITtvTheRealCostOfHealthcareReform949.xml,99,politics,26
Lauraflanders-GRITtvToshiReagon851.xml,2,default_category,26
Lauraflanders-GRITtvWomenRoundtable970.xml,133,default_category,26
Lauraflanders-InterviewJamesPaul130.xml,57,politics,26
Lauraflanders-InterviewJamesPaulRECUT434.xml,57,politics,26
Lauraflanders-InterviewKarenGreenberg752.xml,53,politics,14
Lauraflanders-June122008739.xml,257,politics,3
Lauraflanders-LiveFromMainstreet902.xml,1,politics,3
Lauraflanders-LiveFromMainStreetMiami430.xml,62,politics,0
Lauraflanders-NaomiKleinAndAviLewisWhyCantWeFireTheBoss624.xml,79,politics,3
Lauraflanders-RevAlSharptonAtCriticalMass149.xml,9,politics,12
Lauraflanders-RoundtableGreenNukes973.xml,109,politics,26
Lauraflanders-TheFWord971.xml,2,politics,27
Lauraflanders-TheFWordAugust112008131.xml,3,politics,2
Lauraflanders-TheFWordAugust122008443.xml,2,politics,5
Lauraflanders-TheFWordAugust132008181.xml,3,politics,5
Lauraflanders-TheFWordAugust142008569.xml,1,politics,26
Lauraflanders-TheFWordAugust182008896.xml,8,politics,2
Lauraflanders-TheFWordAugust192008478.xml,2,politics,27
Lauraflanders-TheFWordAugust202008345.xml,2,politics,5
Lauraflanders-TheFWordAugust262008LiveFromDNC379.xml,2,politics,5
Lauraflanders-TheFWordAugust272008LiveFromDNC258.xml,2,politics,27
Lauraflanders-TheFWordAugust282008LiveFromDNC679.xml,3,politics,5
Lauraflanders-TheFWordAugust52008441.xml,1,politics,5
Lauraflanders-TheFWordAugust62008841.xml,1,politics,21
Lauraflanders-TheFWordAugust72008450.xml,6,politics,27
Lauraflanders-TheFWordAugust72008ISOLATED484.xml,1,politics,26
Lauraflanders-TheFWordHowBadDoesTheDecisionHaveToBeToBeNews140.xml,3,default_category,9
Lauraflanders-TheFWordJuly10th2008627.xml,1,default_category,26
Lauraflanders-TheFWordJuly142008282.xml,3,politics,5
Lauraflanders-TheFWordJuly162008867.xml,1,politics,19
Lauraflanders-TheFWordJuly172008163.xml,2,politics,27
Lauraflanders-TheFWordJuly212008131.xml,3,default_category,27
Lauraflanders-TheFWordJuly22008710.xml,2,politics,27
Lauraflanders-TheFWordJuly222008651.xml,3,default_category,5
Lauraflanders-TheFWordJuly232008742.xml,4,politics,21
Lauraflanders-TheFWordJuly242008216.xml,2,politics,2
Lauraflanders-TheFWordJuly32008736.xml,3,politics,5
Lauraflanders-TheFWordJuly82008652.xml,1,default_category,17
Lauraflanders-TheFWordJuly92008224.xml,2,politics,2
Lauraflanders-TheFWordMourningStephanieTubbsJonesAugust212008222.xml,6,politics,2
Lauraflanders-TheFWordSeptember22008627.xml,1,politics,26
Lauraflanders-TheFWordSeptember32008677.xml,5,politics,2
Lauraflanders-TheFWordSeptember82008269.xml,4,politics,2
Lauraflanders-TheFWordSeptember92008677.xml,3,politics,27
Lauraflanders-TheFWordTheEconomyOfGenerosity808.xml,1,politics,9
Lauraflanders-TheFWordWhyIsntRoveInJail919.xml,1,politics,5
Lauraflanders-TheFWordWhyObamaNeedsANewDealAugust42008168.xml,1,politics,6
Lavinjj-SecuringYourAppsAndServicesWithTheMicrosoftGenevaFramew255.xml,8,technology,26
LawrenceJordan-AConversationWithAuthorJournalistScottKirsnerPartI324.xml,31,technology,14
Lbines-RetroVisionTheaterPresentsCaptainAmericaChapter13561.xml,54,movies_and_television,29
Lbines-RetroVisionTheaterPresentsCaptainAmericaChapter7631.xml,67,movies_and_television,28
