video,shot_number,category,cluster
Jorgerj2006-Soy666BarbaraFlores424.xml,6,default_category,44
JosephEULO-OceanCityNJBikeRideAsburyAvenue474.xml,1,travel,7
Joshleo-day3719.xml,32,default_category,22
Journeytorussia-TrangiaReview793.xml,1,travel,0
JoyfulHeartDesign-HotWeddingColorsForFallAutumnWeddings137.xml,28,default_category,42
Jp27498-KBHOnCNBCsSquawkBoxDiscussingHealth963.xml,2,default_category,14
Jp27498-SenHutchisonOnSenateFloor542.xml,1,default_category,56
Jpalardy-HowIWorkRailsWithVim495.xml,12,technology,4
Jsmooth995-HowToAvoidGeorgeBushSyndrome791.xml,11,default_category,59
Jsmooth995-MachineGunsAndStupidChoices494.xml,2,default_category,18
Jsmooth995-OnBeingFirst363.xml,4,default_category,18
Julio_Romi-INeedAVisaSubtituladoEspaol895.xml,51,documentary,12
Jumplynx-08MultipleLayersPSDPacksJumplynxVideoTutorial612.xml,10,art,23
Jumplynx-11VistaBlackberryStyledBackgroundsJumplynxVideoTutorial219.xml,12,art,3
Jumplynx-13GlossyOutlinedTextEffectsJumplynxVideoTutorial487.xml,12,art,12
Jumplynx-PhotoshopBackToBasicsPart4JumplynxcomPhotoshopVideoTut643.xml,13,art,47
Jupiterbroadcasting-FreeNASINDEPTH157.xml,26,technology,1
Jupiterbroadcasting-THeLinuxActionSHowS09e03824.xml,13,videoblogging,26
JustinChenette-BehindTheScenesTheJustinChenetteStory596.xml,119,the_mainstream_media,30
Justinkahn-ExploringTheUseOfTwitterInTheMusicIndustryAtThe140Ch155.xml,5,technology,58
Justinkahn-GaryVaynerchukGaryveeAtThe140CharactersConference626.xml,10,default_category,15
Justinkahn-JeffreyHayzlettJeffreyHayzlettChiefMarketingOfficerKodak652.xml,11,default_category,4
Justinkahn-Love20AtThe140CharactersConferenceDay2978.xml,1,technology,43
Justinkahn-SteveRubelSteverubelSVPDirectorOfInsightsEdelmanDigita592.xml,6,default_category,14
Justinkahn-TheBusinessWeekPerspectiveOnTwitterAtThe140CharacterCo540.xml,14,technology,28
Justinkahn-TheDocumentaryThatHappenedBecauseOfTwitterAtThe140Char941.xml,7,technology,56
Justinkahn-TheEffectsOfTwitterOnMyBusinessAtThe140CharacterConfe955.xml,1,technology,43
Justinkahn-TheEvolutionOfMicrosyntaxAtThe140CharacterConferenceDa407.xml,9,technology,3
Justinkahn-TheNewArtistFanRelationshpAtThe140CharacterConferenceD216.xml,9,technology,26
Justinkahn-TwitterAndSmallBusinessAtThe140CharactersConferenceDa755.xml,4,technology,3
Justinkahn-TwitterMomsExploringTheWayMomsUseTwitterAtThe140Char407.xml,8,technology,26
Justmejeff-Rednecks829.xml,1,default_category,52
Jyri-MattBiddulphAulaTalk117.xml,5,web_development_and_sites,54
Kanter-TaggingScreencast436.xml,50,educational,21
Kanter-TukTukToDinner409.xml,4,educational,29
Karmynkast-KarmynKast26221.xml,29,music_and_entertainment,52
Karmynkast-KarmynKast28368.xml,33,default_category,57
Karmynkast-KarmynKast38ThePageantVersion521.xml,7,music_and_entertainment,26
Karmyntyler-PrettyLittleBrittney654.xml,13,music_and_entertainment,34
Kcscienceinc-KCScienceINC110.xml,32,documentary,59
Kcscienceinc-KCScienceINC309.xml,18,documentary,37
Kcscienceinc-KCScienceINC399.xml,4,documentary,31
Kcscienceinc-KCScienceINC618.xml,9,documentary,10
Kcscienceinc-KCScienceINC674.xml,5,documentary,5
Kcscienceinc-KCScienceINC744.xml,6,documentary,5
Kcscienceinc-KCScienceINC794.xml,4,documentary,31
Kcscienceinc-KCScienceINC897.xml,12,documentary,10
Kcscienceinc-KCScienceINC975.xml,26,documentary,1
KeatonTech-iEye18WiiCameWiiSawWiiWare835.xml,28,technology,23
KeatonTech-iEye22ShouldBe52775.xml,11,technology,14
KeatonTech-iEye26LifeSucksWithoutWalls648.xml,25,technology,26
KeatonTech-iEye27EdosipESdrawkcaBEhT183.xml,19,technology,58
KELLYTV-112FBeanieSegalDanceWitMe265.xml,37,default_category,57
KELLYTV-2012THEMOVIENUMBA1KARDINALOFFISHALL966.xml,77,music_and_entertainment,12
KELLYTV-ANGELSANDDEMONSFEATURETTE369.xml,27,movies_and_television,54
KELLYTV-CANTYOUSEEUWASMADEFORME782.xml,20,music_and_entertainment,54
KELLYTV-CHRISBROWNINFOREVER866.xml,37,default_category,9
KELLYTV-CIARAGOGIRLLAFACERECORDEXPLOSIVE543.xml,31,music_and_entertainment,54
KELLYTV-DECLARATION788.xml,36,default_category,12
KELLYTV-DEMFRANCHIZEBOYZMRFEELGOOD705.xml,62,music_and_entertainment,33
KELLYTV-DIVAHALOOBESESSEDWITHBEYONCE678.xml,98,music_and_entertainment,12
KELLYTV-DJMAJESTIKCOM845.xml,8,default_category,59
KELLYTV-DJTITOVSLIPNSLIDEDJOFFICIALENTERTAINMENT873.xml,2,music_and_entertainment,12
KELLYTV-FLAVAINYOUREARREMIXIMAGINETHAT399.xml,41,music_and_entertainment,54
KELLYTV-FromNBAToBillboardRonArtestBlowingUp526.xml,11,music_and_entertainment,52
KELLYTV-GRAFHFBUSTARHYMESPRINZINLIKEOHH596.xml,23,music_and_entertainment,33
KELLYTV-GRINDININTHESTUDIOWITHREBELRECORDSAHEAVYTVTHANG662.xml,18,music_and_entertainment,9
KELLYTV-GUTTACHICKSTARRINGTRAIDZOMBARECORDING128.xml,41,default_category,9
KELLYTV-HORSENCARRIAGEREMIXCAMRONWYCLEFBIGPUNCHARLIEBALTIMORE199.xml,41,default_category,23
KELLYTV-HYPNOTIZE831.xml,32,default_category,33
KELLYTV-I20FLUDACRISNROCKOINREALLYLIKEHER216.xml,29,music_and_entertainment,44
KELLYTV-IFIWASYOURMANBYJOE111.xml,39,music_and_entertainment,34
KELLYTV-ITSALLREALITSAPITCHBLACKTHANG756.xml,31,music_and_entertainment,56
KELLYTV-KELONTROUBLENECKBROSBRADPITTNEWMOVIEJADAKISSCLIP224.xml,68,music_and_entertainment,12
KELLYTV-LIFEAFTERDEATHJAMALWOODARDSOULSNATCHER818.xml,12,music_and_entertainment,25
KELLYTV-MOBBDEEPSTARRINGINHOODLUMCLASSICMOVIEJOINT843.xml,38,music_and_entertainment,19
KELLYTV-MOCKINGBIRDBYEMINEM234.xml,17,default_category,44
KELLYTV-PLIESPLEASEEXCUSEMYHANDSSLIPNSLIDEINPARADISE15YRS994.xml,64,default_category,12
KELLYTV-PLIESSTARRINGINWHOHOTTERTHANME761.xml,36,music_and_entertainment,34
KELLYTV-PRECIOUSMOVIETRAILERBYTYLERPERRYNORRAH403.xml,16,music_and_entertainment,28
KELLYTV-PRICELESSMEDIAGROUPPRESENTSDOUGEFRESHLILVICIOUSSLICKR223.xml,14,music_and_entertainment,0
KELLYTV-PUFFYANDFRIENDSINWONDERFULCANCUN886.xml,10,music_and_entertainment,43
KELLYTV-QTIPINGETTINUP558.xml,3,music_and_entertainment,56
KELLYTV-SILKTHESHOCKERFMYASOMEBODYLIKEME295.xml,53,movies_and_television,44
KELLYTV-SLIPNSLIDEDJSNEWMUSIC29MINSMIXMICASWAIN567.xml,5,default_category,12
KELLYTV-SLIPNSLIDEDJSTVRADIOBYKELLYTV238.xml,3,default_category,43
KELLYTV-SOUTHERNENTERTAINMENTAWARDSVOTE4KANERIDIAMOND211.xml,5,music_and_entertainment,2
KELLYTV-STARTREKCOMINGSOONDRAMAKREWIRONMANTRAILER914.xml,66,music_and_entertainment,12
KELLYTV-SULLEERIGHT825.xml,7,default_category,42
KELLYTV-SWIZZBEATSNJADAKISSATSUMMERJAM2009PELHAM123223.xml,13,music_and_entertainment,0
KELLYTV-SWVSTARRINGINANYTHING764.xml,38,music_and_entertainment,9
KELLYTV-TG4STARRINGINVIRGINITY608.xml,40,music_and_entertainment,42
KELLYTV-THEDRAKEMIX992.xml,1,default_category,15
KELLYTV-THEYANITREADYYETJADAKISSNBUBBASPARKSSKYYHIGHOUTRO697.xml,48,music_and_entertainment,43
KELLYTV-TPAINFLILWAYNEINCANTBELIEVEIT794.xml,3,default_category,28
KELLYTV-WARRENGSTARRINGINREGULATE201.xml,30,music_and_entertainment,28
KELLYTV-YOUNGBLOODZTORQUEFOOTAGEBEHINDDASCENES923.xml,8,music_and_entertainment,0
Kelstew-NewMediaDouchebagsInPlainEnglish764.xml,17,videoblogging,25
Kelvis97-MDBGSonHouseVsMuddyWaters998.xml,21,music_and_entertainment,12
Kentbye_tech-VisualizeBacktraceDrupalModule673.xml,34,educational,47
Keriblair-SantaAndTheChristmasSweaterByKeriBlairStyleWithAFlair999.xml,1,videoblogging,22
Kevinswancom-FabulousFourSignatureLightingTechniquesByLaCour219.xml,34,educational,14
Kevinswancom-KISSOlsVsNewPackaging490.xml,11,educational,12
Kevinswancom-KISSPackagingDropTest819.xml,12,educational,42
Kfirguy-Episode9MacAnonymous116.xml,20,technology,23
Kinoeye-ScottKirsnerInventingTheMovies595.xml,68,documentary,44
Kirby1-MacsVsPCs708.xml,53,comedy,9
Kirby1-TalentIsHardWork423.xml,8,comedy,18
Knightwise-KWTV0012InstallingWebmin269.xml,31,technology,47
Knoxbronson-KnoxPresentsSisterRayAndLawrenceWelk456.xml,6,music_and_entertainment,9
Konradmarch-VirtualClassroomProject362.xml,8,educational,12
Krab-DaveThomasAtJAOOAustralia2008395.xml,1,default_category,12
Krab-JaooRubyPart2340.xml,70,default_category,17
Kvnmcl-UsingMystInTheClassroom620.xml,4,educational,42
KwingReviews-GhostbustersWiiReview793.xml,113,gaming,33
Labambola-Teaser20DelVideobookDeCristinaDominguez639.xml,9,movies_and_television,29
Lacnic-07AlgunasConsideracionesSobreModelosDeConexinDeClientes221.xml,69,technology,23
Lacnic-24BeholderHerramientaDeCdigoAbiertoParaMonitoreoDeRede705.xml,54,technology,14
Lacnic-43BienvenidaReporteAnualDelForoLatinoamericanoDeIPv6Y854.xml,17,technology,56
Lacnic-476to4EnCasaLACNICXII346.xml,43,technology,14
Lacnic-58DiscusinDeLaPolticaLAC200904LACNICXII466.xml,19,technology,43
Lacnic-65CierreOficialLACNICXII245.xml,30,technology,23
Lacnic-66BienvenidaEIntroduccinSebastianBellagambaLACNICXII244.xml,30,technology,47
Lacnic-70DatosPersonalesYTrficoDeDatosDeInternetLACNICXII914.xml,55,technology,30
LaComuna-EntrevistaAlexFerreira550.xml,21,default_category,54
Lafayettecc-2009042605102LosingMyReligionReligionIsHeartless641.xml,1,default_category,48
Lafayettecc-2009050305103LosingMyReligionReligionIsEasyVideo937.xml,1,default_category,48
Lafayettecc-2009051005104LosingMyReligionReligionIsDeceptiveVideo878.xml,1,default_category,48
Lafayettecc-2009052405106LosingMyReligionReligionPutsYouToSleep187.xml,2,default_category,48
Lafayettecc-2009053105107LosingMyReligionReligionIsAboutUsVideo626.xml,4,default_category,53
Lafayettecc-2009060705108LosingMyReligionReligionMakesJesusSickV795.xml,7,default_category,26
Lafayettecc-2009061405109LosingMyReligionWhatGodReallyWantsVideo793.xml,8,default_category,1
Lafayettecc-2009080205303UncoveredHowMuchIsEnoughVideo920.xml,16,default_category,53
Lafayettecc-2009081605305UncoveredTheEndOfEvilVideo765.xml,1,default_category,48
Lafayettecc-2009082305306UncoveredTheFutureBeginsVideo290.xml,1,default_category,48
Lafayettecc-2009091305501FamilySecretsImageIsNotEverythingVideo580.xml,1,default_category,33
Lambdalounge-GoogleWaveIntroduction558.xml,9,technology,33
Langley-SportiqueMonsterRide809.xml,13,documentary,9
Lauraflanders-BillFletcherIranCommentaryOnGRITtv642.xml,2,politics,16
Lauraflanders-CommentaryAlexCarlin716.xml,1,politics,11
Lauraflanders-CommentaryTheRealChoice944.xml,1,politics,19
Lauraflanders-DavidSirotaAFunnyThingHappenedOnTheWayToDenver739.xml,1,politics,15
Lauraflanders-DavidSirotaCountryFirst158.xml,3,politics,19
Lauraflanders-DavidSirotaMakingGoliathWalk993.xml,1,politics,11
Lauraflanders-FWordJuly72008594.xml,1,politics,15
Lauraflanders-GOTDOCSSeeWhatIMean337.xml,30,default_category,26
Lauraflanders-GOTDOCSTheGirlsInTheBand799.xml,52,music_and_entertainment,8
Lauraflanders-GRITtvAnUndergroundRailroadForIraqiWomen641.xml,37,politics,30
Lauraflanders-GRITtvAugust132008814.xml,197,politics,17
Lauraflanders-GRITtvAugust252008155.xml,424,politics,57
Lauraflanders-GRITtvAugust262008940.xml,199,politics,17
Lauraflanders-GRITtvAugust272008316.xml,219,politics,57
Lauraflanders-GRITtvAugust272008698.xml,195,politics,57
Lauraflanders-GRITtvAugust52008445.xml,235,politics,17
Lauraflanders-GRITtvCommentaryBillFletcher302.xml,3,default_category,59
Lauraflanders-GRITtvCommentaryBillFletcherOnBaseball408.xml,2,politics,24
Lauraflanders-GRITtvCommentaryBrianJones977.xml,2,politics,19
Lauraflanders-GRITtvCommentaryDavidSirota82108619.xml,1,politics,15
Lauraflanders-GRITtvCommentaryDavidSirotaOnJuly142008673.xml,3,politics,41
Lauraflanders-GRITtvCommentaryDavidSirotaOnObamaAndCentrism866.xml,1,politics,18
Lauraflanders-GRITtvCommentaryDedrickMuhammad775.xml,4,politics,59
Lauraflanders-GRITtvCommentaryDoIHearABidForPatientDebt945.xml,1,politics,15
Lauraflanders-GRITtvCommentaryFridaBerriganHiroshimaMusicVideo381.xml,97,politics,53
Lauraflanders-GRITtvCommentaryHeidiBoghosian632.xml,1,politics,15
Lauraflanders-GRITtvCommentaryJune232008546.xml,5,politics,19
Lauraflanders-GRITtvCommentaryLauraFlandersOnDelMartinsPassing980.xml,4,politics,31
Lauraflanders-GRITtvCommentaryMarthaBurk867.xml,1,politics,11
Lauraflanders-GRITtvCommentaryMoniqueHarden9308247.xml,2,politics,18
Lauraflanders-GRITtvCommentarySomeThingsThatNeverChange896.xml,2,politics,18
Lauraflanders-GRITtvCommentaryTheFoodCrisis776.xml,1,politics,31
Lauraflanders-GRITtvCommentaryTheHillaryBackers275.xml,2,politics,59
Lauraflanders-GRITtvCoverageOfStudentsForAFreeTibetProjectionProtest254.xml,22,politics,53
Lauraflanders-GRITtvDavidBenderOnTheHillaryRFKFlap225.xml,2,politics,18
Lauraflanders-GRITtvDistributionToUnderservedCommunities360.xml,37,default_category,3
Lauraflanders-GRITtvFeaturedDocumentaryInDebtWeTrust932.xml,28,politics,57
Lauraflanders-GRITtvFeaturesANPTheRevolvingDoorOfKStreet178.xml,35,politics,8
Lauraflanders-GRITtvFeaturesChantixItMayBeHazardousToYourHealth994.xml,40,politics,1
Lauraflanders-GRITtvFeaturesRemixDISAPPOINTMENTStranahan875.xml,3,politics,18
Lauraflanders-GRITtvFeaturesSuperRichTaxCheats904.xml,48,politics,8
Lauraflanders-GRITtvFeaturesTECHGRRLTip3413.xml,7,politics,41
Lauraflanders-GRITtvFeaturesWhereIsKarlRovePart3133.xml,16,politics,14
Lauraflanders-GRITtvFeaturingLiveFromMainStreetDenverWithHostLauraFl597.xml,431,politics,57
Lauraflanders-GRITtvFeaturingLiveFromMainStreetDenverWithHostLauraFl887.xml,83,politics,14
Lauraflanders-GRITtvFeministHighlightReel611.xml,22,politics,17
Lauraflanders-GRITtvFoodStampChallenge778.xml,32,default_category,1
Lauraflanders-GRITtvFWordJuly92008321.xml,2,politics,27
Lauraflanders-GRITtvGoldmansCoup880.xml,98,politics,8
Lauraflanders-GRITtvGOTDOCSCrayonsAndPaper744.xml,20,politics,53
Lauraflanders-GRITtvHighlightReel983.xml,27,default_category,41
Lauraflanders-GRITtvHighlights635.xml,27,politics,41
Lauraflanders-GRITtvInteractiveInterviewWithTechGRRLDeannaZandt580.xml,56,politics,21
Lauraflanders-GRITtvInterivewRepBarbaraLeeLiveFromDNC638.xml,50,politics,1
Lauraflanders-GRITtvInterviewAndInStudioPerformanceLezlieHarrison502.xml,54,politics,53
Lauraflanders-GRITtvInterviewAndMusicalPerformanceNedSublette556.xml,58,politics,1
Lauraflanders-GRITtvInterviewAndrewBacevich427.xml,116,politics,1
Lauraflanders-GRITtvInterviewAnnieSilversteinTracyRectorAndNickClark793.xml,53,default_category,30
Lauraflanders-GRITtvInterviewDahliaWasfi640.xml,84,politics,1
Lauraflanders-GRITtvInterviewDavidZirin503.xml,46,politics,30
Lauraflanders-GRITtvInterviewDianaDuarte651.xml,44,politics,1
Lauraflanders-GRITtvInterviewDonnaDeCesareAndJeffSolomon163.xml,103,politics,30
Lauraflanders-GRITtvInterviewDorothyFadiman964.xml,99,politics,17
Lauraflanders-GRITtvInterviewEnnisCarter585.xml,63,politics,30
Lauraflanders-GRITtvInterviewFullBattleRattleDirectorsTonyGerberAndJe958.xml,148,default_category,1
Lauraflanders-GRITtvInterviewJimHightower191.xml,68,default_category,30
Lauraflanders-GRITtvInterviewJohnBowe333.xml,71,politics,1
Lauraflanders-GRITtvInterviewKathrynJoyce751.xml,19,politics,24
Lauraflanders-GRITtvInterviewKimberlyPiece487.xml,137,politics,1
Lauraflanders-GRITtvInterviewLauraBelseyDirectorAndProdcuerOfKatrinas955.xml,45,politics,53
Lauraflanders-GRITtvInterviewLisaRanachiNourAlKhalAndAmeliaTempleton876.xml,85,politics,17
Lauraflanders-GRITtvInterviewMarthaBurk261.xml,54,default_category,30
Lauraflanders-GRITtvInterviewMedeaBenjaminLiveFromDNC567.xml,38,politics,1
Lauraflanders-GRITtvInterviewMeetingResistance727.xml,109,politics,1
Lauraflanders-GRITtvInterviewMohamadBazzi809.xml,75,default_category,21
Lauraflanders-GRITtvInterviewMoniqueHarden497.xml,62,politics,1
Lauraflanders-GRITtvInterviewNaomiKlein932.xml,52,politics,30
Lauraflanders-GRITtvInterviewPhilDonahuesBodyOfWar229.xml,84,politics,17
Lauraflanders-GRITtvInterviewRepJohnConyersLiveFromDNC236.xml,31,politics,24
Lauraflanders-GRITtvInterviewRoryOConnor9808512.xml,68,politics,1
Lauraflanders-GRITtvInterviewRoyaHakakian344.xml,65,politics,1
Lauraflanders-GRITtvInterviewSusanGriffin563.xml,68,politics,1
Lauraflanders-GRITtvInterviewTJEnglish752.xml,49,politics,30
Lauraflanders-GRITtvInterviewWithWallaceShawn595.xml,63,default_category,1
Lauraflanders-GRITtvJuly102008456.xml,282,politics,17
Lauraflanders-GRITtvJuly12008665.xml,302,politics,8
Lauraflanders-GRITtvJuly12008FWord688.xml,1,default_category,15
Lauraflanders-GRITtvJuly142008898.xml,268,politics,17
Lauraflanders-GRITtvJuly162008336.xml,246,politics,17
Lauraflanders-GRITtvJuly172008205.xml,108,politics,30
Lauraflanders-GRITtvJuly22008809.xml,299,politics,17
Lauraflanders-GRITtvJuly222008917.xml,239,politics,17
Lauraflanders-GRITtvJuly242008543.xml,280,politics,17
Lauraflanders-GRITtvJuly92008369.xml,290,politics,17
Lauraflanders-GRITtvJune102008647.xml,348,politics,8
Lauraflanders-GRITtvJune192008688.xml,295,politics,17
Lauraflanders-GRITtvJune22008572.xml,307,politics,17
Lauraflanders-GRITtvJune232008985.xml,301,politics,17
Lauraflanders-GRITtvJune302008573.xml,243,politics,17
Lauraflanders-GRITtvJune32008445.xml,287,politics,17
Lauraflanders-GRITtvJune42008469.xml,314,politics,57
Lauraflanders-GRITtvJune52008989.xml,272,politics,8
Lauraflanders-GRITtvLauraFlandersCommentaryOnDemocraticPartyPolitics871.xml,3,default_category,59
Lauraflanders-GRITtvLiveAugust62008487.xml,139,politics,8
Lauraflanders-GRITtvMahmoudDarwishTributeRoundtableMahdisKeshavarzKathy869.xml,89,politics,1
Lauraflanders-GRITtvMay282008716.xml,344,politics,8
Lauraflanders-GRITtvMediaPanelPersistentRacismContinuesToTarnishNewsC819.xml,100,politics,1
Lauraflanders-GRITtvMediaRoundtableHendrikHertzbergLoganNakyanziPollard749.xml,165,politics,8
Lauraflanders-GRITtvMediaRoundtableIsabelMacDonaldAlexKoppelmanAndHugo469.xml,155,politics,1
Lauraflanders-GRITtvMediaRoundtableJune232008976.xml,132,politics,30
Lauraflanders-GRITtvMediaRoundtableKatieHalperEstherArmahAndRoryOConn419.xml,228,politics,8
Lauraflanders-GRITtvMemorialDayRoundtable844.xml,87,politics,1
Lauraflanders-GRITtvPanelIraqVeteransAgainstTheWar554.xml,92,politics,30
Lauraflanders-GRITtvPanelYifatSusskindAnnaLappJoelBergandAndStevenJ782.xml,170,default_category,1
Lauraflanders-GRITtvPhyllisBennisCommentary874.xml,9,politics,27
Lauraflanders-GRITtvPredatoryLendingPanel435.xml,165,politics,8
Lauraflanders-GRITtvPresentsGaryLucasPlayingGeorgeGershwin792.xml,4,politics,59
Lauraflanders-GRITtvPresentsRedStateRoadTripDCDay11671.xml,31,default_category,8
Lauraflanders-GRITtvPreviewsDJSpookysTerraNovaTheAntarcticaSuite670.xml,31,default_category,9
Lauraflanders-GRITtvPriusECOFRIENDLYWORKERHOSTILE138.xml,92,politics,1
Lauraflanders-GRITtvRedStateDayEight703.xml,26,default_category,8
Lauraflanders-GRITtvReportsIranProtest317.xml,11,politics,59
Lauraflanders-GRITtvReportsMilitaryContractorElectrocutions526.xml,6,politics,15
Lauraflanders-GRITtvRoundtableChrisHayesAndDanSlaterLiveFromDNC665.xml,54,politics,1
Lauraflanders-GRITtvRoundtableCHrisHedgesElizabethHoltzmanJohnRickMacA541.xml,118,politics,8
Lauraflanders-GRITtvRoundtableDenisDisonRebeccaTraisterRobertoLovatoAn897.xml,145,politics,17
Lauraflanders-GRITtvRoundtableEricFonerBillHenningBillFletcherJrAndE402.xml,94,politics,8
Lauraflanders-GRITtvRoundtableFayeWattletonSteveCobbleAndMaliaLazu284.xml,115,politics,17
Lauraflanders-GRITtvRoundtableFridaBerriganArunGuptaJakeShermanAndIrs377.xml,188,politics,8
Lauraflanders-GRITtvRoundtableHelenZiaJohnPomfretAndChristianParenti578.xml,106,politics,17
Lauraflanders-GRITtvRoundtableJeremyScahillRobertoLovatoArunGuptaMalia622.xml,95,politics,17
Lauraflanders-GRITtvRoundtableKellyDoughertyJessiQuizarAndAnnWrightLi425.xml,59,politics,1
Lauraflanders-GRITtvRoundtableKerryEleveldChrisOwensKaChanAndDeanBak528.xml,92,politics,8
Lauraflanders-GRITtvRoundtableLaurieArbeiterDanaBalickiAdenFineAndHea451.xml,158,politics,17
Lauraflanders-GRITtvRoundtableMarriage824.xml,105,politics,8
Lauraflanders-GRITtvRoundtableNaomiKleinJeffMadrickAndBharaiviDesai969.xml,122,politics,8
Lauraflanders-GRITtvRoundtableNormanSolomonDonnaSmithAndMichaelLighty146.xml,67,politics,30
Lauraflanders-GRITtvRoundtablePollyBacaKimberleWilliamsCrenshawAndBrot734.xml,64,politics,30
Lauraflanders-GRITtvRoundtablePropertyTaxAndHealthcareReform451.xml,120,politics,8
Lauraflanders-GRITtvRoundtableRebeccaWeberJoanMinieri973.xml,97,politics,1
Lauraflanders-GRITtvRoundtableSansaraTaylorAndRosaClementeLiveFromDNC887.xml,38,politics,1
Lauraflanders-GRITtvRoundtableSteveCarboSusanLernerBryanLeeAndHenryS213.xml,105,default_category,8
Lauraflanders-GRITtvRoundtableSteveRosenfeldJoeRicheyScottRaffertyAnd363.xml,77,politics,8
Lauraflanders-GRITtvRoundtableTheGlobalFundForWomen923.xml,93,default_category,1
Lauraflanders-GRITtvRoundtableTomWoodruffAndPaulLopezLiveFromDNC251.xml,52,politics,1
Lauraflanders-GRITtvRoundtableYouthOrganizersOraWiseChantaleSoekhoeTal645.xml,154,politics,17
Lauraflanders-GRITtvSeptember102008293.xml,203,politics,17
Lauraflanders-GRITtvSeptember112008593.xml,240,politics,17
Lauraflanders-GRITtvSeptember22008189.xml,275,politics,17
Lauraflanders-GRITtvSeptember32008238.xml,341,politics,8
Lauraflanders-GRITtvSeptember82008110.xml,195,politics,17
Lauraflanders-GRITtvShowHighlightReel436.xml,15,politics,41
Lauraflanders-GRITtvTechGrrlTipsJuly152008236.xml,7,politics,21
Lauraflanders-GRITtvTheHiddenScandalOfAmericanHunger147.xml,61,politics,17
Lauraflanders-GRITtvTheRealCostOfHealthcareReform949.xml,99,politics,1
Lauraflanders-GRITtvToshiReagon851.xml,2,default_category,53
Lauraflanders-GRITtvWomenRoundtable970.xml,133,default_category,1
Lauraflanders-InterviewJamesPaul130.xml,57,politics,1
Lauraflanders-InterviewJamesPaulRECUT434.xml,57,politics,1
Lauraflanders-InterviewKarenGreenberg752.xml,53,politics,30
Lauraflanders-June122008739.xml,257,politics,17
Lauraflanders-LiveFromMainstreet902.xml,1,politics,57
Lauraflanders-LiveFromMainStreetMiami430.xml,62,politics,43
Lauraflanders-NaomiKleinAndAviLewisWhyCantWeFireTheBoss624.xml,79,politics,17
Lauraflanders-RevAlSharptonAtCriticalMass149.xml,9,politics,23
Lauraflanders-RoundtableGreenNukes973.xml,109,politics,1
Lauraflanders-TheFWord971.xml,2,politics,27
Lauraflanders-TheFWordAugust112008131.xml,3,politics,16
Lauraflanders-TheFWordAugust122008443.xml,2,politics,18
Lauraflanders-TheFWordAugust132008181.xml,3,politics,11
Lauraflanders-TheFWordAugust142008569.xml,1,politics,15
Lauraflanders-TheFWordAugust182008896.xml,8,politics,59
Lauraflanders-TheFWordAugust192008478.xml,2,politics,18
Lauraflanders-TheFWordAugust202008345.xml,2,politics,11
Lauraflanders-TheFWordAugust262008LiveFromDNC379.xml,2,politics,31
Lauraflanders-TheFWordAugust272008LiveFromDNC258.xml,2,politics,27
Lauraflanders-TheFWordAugust282008LiveFromDNC679.xml,3,politics,18
Lauraflanders-TheFWordAugust52008441.xml,1,politics,11
Lauraflanders-TheFWordAugust62008841.xml,1,politics,22
Lauraflanders-TheFWordAugust72008450.xml,6,politics,54
Lauraflanders-TheFWordAugust72008ISOLATED484.xml,1,politics,59
Lauraflanders-TheFWordHowBadDoesTheDecisionHaveToBeToBeNews140.xml,3,default_category,31
Lauraflanders-TheFWordJuly10th2008627.xml,1,default_category,59
Lauraflanders-TheFWordJuly142008282.xml,3,politics,31
Lauraflanders-TheFWordJuly162008867.xml,1,politics,29
Lauraflanders-TheFWordJuly172008163.xml,2,politics,18
Lauraflanders-TheFWordJuly212008131.xml,3,default_category,27
Lauraflanders-TheFWordJuly22008710.xml,2,politics,18
Lauraflanders-TheFWordJuly222008651.xml,3,default_category,18
Lauraflanders-TheFWordJuly232008742.xml,4,politics,22
Lauraflanders-TheFWordJuly242008216.xml,2,politics,59
Lauraflanders-TheFWordJuly32008736.xml,3,politics,31
Lauraflanders-TheFWordJuly82008652.xml,1,default_category,7
Lauraflanders-TheFWordJuly92008224.xml,2,politics,59
Lauraflanders-TheFWordMourningStephanieTubbsJonesAugust212008222.xml,6,politics,18
Lauraflanders-TheFWordSeptember22008627.xml,1,politics,59
Lauraflanders-TheFWordSeptember32008677.xml,5,politics,59
Lauraflanders-TheFWordSeptember82008269.xml,4,politics,59
Lauraflanders-TheFWordSeptember92008677.xml,3,politics,18
Lauraflanders-TheFWordTheEconomyOfGenerosity808.xml,1,politics,31
Lauraflanders-TheFWordWhyIsntRoveInJail919.xml,1,politics,11
Lauraflanders-TheFWordWhyObamaNeedsANewDealAugust42008168.xml,1,politics,19
Lavinjj-SecuringYourAppsAndServicesWithTheMicrosoftGenevaFramew255.xml,8,technology,53
LawrenceJordan-AConversationWithAuthorJournalistScottKirsnerPartI324.xml,31,technology,24
Lbines-RetroVisionTheaterPresentsCaptainAmericaChapter13561.xml,54,movies_and_television,52
Lbines-RetroVisionTheaterPresentsCaptainAmericaChapter7631.xml,67,movies_and_television,12
Lbpromo-BattleOfTheSexesHttptinyurlcom5tlwwx910.xml,12,videoblogging,34
Lbpromo-LouTubeEpisode5497.xml,11,videoblogging,54
Lbpromo-LouTubeEpisode8SpamIAm942.xml,7,videoblogging,10
Learn4life-JoeDaleOnGivingYourPowerPointsTheWOWFactor861.xml,10,educational,3
